,logFC,AveExpr,t,P.Value,adj.P.Val,B
TDU_consensed_contig_77296|TPO_consensed_contig_28314,-0.239481957363,0.891847200581,-0.820062309228,0.43190685405,0.516864994474,-6.54602925766
TDU_consensed_contig_56633|TPO_consensed_contig_17521,-0.363594708888,1.95768065035,-1.78793942482,0.105066631259,0.157334701537,-5.62626933217
TDU_consensed_contig_60356|TPO_consensed_contig_13500,-0.263715948261,3.0907415384,-0.883152315493,0.398552856743,0.482684760827,-6.99188842986
TDU_consensed_contig_9456|TPO_consensed_contig_89818,0.0587237313849,2.78055952301,0.402553299392,0.696021289389,0.754841981392,-7.24608324082
TDU_consensed_contig_74556|TPO_consensed_contig_26715,0.00733484660936,2.2860997019,0.042991359639,0.966582129953,0.974983221683,-7.21790123477
TDU_consensed_contig_6200|TPO_consensed_contig_40356,0.0963095569726,1.50412748182,0.39773462705,0.699453912429,0.757716919693,-6.94857958381
TDU_consensed_contig_18035|TPO_consensed_contig_40261,0.0785504285703,6.03285331977,1.11804033081,0.290524419069,0.371355108632,-7.34527238472
TDU_consensed_contig_40871|TPO_consensed_contig_9119,0.172198851117,4.38631298348,1.5096283177,0.163062621867,0.228570252551,-6.55774559908
TDU_consensed_contig_75273|TPO_consensed_contig_35410,0.110646131578,3.70010116602,0.779206930303,0.454482763747,0.538740427579,-7.21383081618
TDU_consensed_contig_37849|TPO_consensed_contig_32891,0.250061649605,3.89969963829,1.97146783661,0.077902515285,0.122031272843,-5.78276242761
TDU_consensed_contig_27779|TPO_consensed_contig_46300,-0.0742181099789,5.87818108516,-0.859344892163,0.410923083274,0.495698312068,-7.57787752707
TDU_consensed_contig_39538|TPO_consensed_contig_102532,-0.236848464197,4.0147721471,-2.05341160016,0.0680410667903,0.108884063267,-5.67968449096
TDU_consensed_contig_9282|TPO_consensed_contig_21997,-0.074693352362,4.61139725209,-0.6765259429,0.514543810083,0.594372418074,-7.48593821354
TDU_consensed_contig_46533|TPO_consensed_contig_61891,-0.445980347881,1.77665259249,-2.07183920361,0.0659929345938,0.106109039972,-5.15175972739
TDU_consensed_contig_46031|TPO_consensed_contig_106859,-0.0110568593261,1.11714957466,-0.0491387714663,0.961807624545,0.971084634257,-6.94794899481
TDU_consensed_contig_40821|TPO_consensed_contig_40870,0.0796074674785,7.51664259109,1.02812816675,0.328890765851,0.412155716783,-7.55462808727
TDU_consensed_contig_44255|TPO_consensed_contig_116115,0.198663069495,5.74461023744,2.07909998356,0.0652021984271,0.105002092399,-5.97931598326
TDU_consensed_contig_38836|TPO_consensed_contig_32603,0.224720599586,4.95407730648,2.24760538521,0.0492103791642,0.0825352212278,-5.5641815777
TDU_consensed_contig_80869|TPO_consensed_contig_46450,-0.155877214469,1.14692417522,-0.57726312017,0.576938014261,0.650265721341,-6.77648057467
TDU_consensed_contig_13820|TPO_consensed_contig_80597,0.0460421176158,1.53884592335,0.22644724923,0.825562836679,0.863831282558,-7.01448683366
TDU_consensed_contig_68370|TPO_consensed_contig_20165,0.132337962893,7.07197866866,1.86069194554,0.0933868995324,0.142218217987,-6.461761355
TDU_consensed_contig_4814|TPO_consensed_contig_16320,-0.0311142594781,6.12481754728,-0.314593839988,0.759744820277,0.808672659366,-7.95195195285
TDU_consensed_contig_9758|TPO_consensed_contig_109564,-0.284515707138,1.88281883593,-1.3475490526,0.208490731581,0.280607026483,-6.21034547812
TDU_consensed_contig_9283|TPO_consensed_contig_58243,-0.294652216625,9.94099638111,-2.01264172027,0.0727894397067,0.115324654659,-6.17738264133
TDU_consensed_contig_37788|TPO_consensed_contig_20394,-0.209091494428,1.06437541894,-0.938283792537,0.370915721148,0.455255449442,-6.47729547311
TDU_consensed_contig_7201|TPO_consensed_contig_9483,0.174236011385,2.74540927638,0.983501044762,0.349299943666,0.432817138595,-6.81943186314
TDU_consensed_contig_13752|TPO_consensed_contig_48597,-0.0947987644693,0.719762953311,-0.341101282411,0.740313948086,0.792337927436,-6.80239562544
TDU_consensed_contig_8410|TPO_consensed_contig_116125,-0.103817175022,4.34990944471,-0.917182588045,0.381327099236,0.465569763425,-7.23280030427
TDU_consensed_contig_46238|TPO_consensed_contig_27902,-0.201114761177,4.05473865216,-1.93357813938,0.0829053977978,0.12860712544,-5.87450883297
TDU_consensed_contig_12951|TPO_consensed_contig_28017,-0.094758354542,2.76520363787,-0.487974639056,0.63642949025,0.702777708905,-7.20176143697
TDU_consensed_contig_41006|TPO_consensed_contig_46001,0.208676429708,3.12366698172,1.07295235102,0.309307811416,0.391799679973,-6.81347424706
TDU_consensed_contig_46063|TPO_consensed_contig_32971,-0.245371590259,7.17715770003,-2.35625317221,0.0409917945873,0.0705122266487,-5.67918703262
TDU_consensed_contig_100159|TPO_consensed_contig_59261,-0.150983381557,3.52297257736,-0.7742000918,0.457301821239,0.541069541818,-7.17978884512
TDU_consensed_contig_32489|TPO_consensed_contig_13331,-0.181675766461,2.85593301852,-0.735187351242,0.479655673422,0.561236561657,-7.06257048413
TDU_consensed_contig_9380|TPO_consensed_contig_12830,-0.0274676852851,6.38982068316,-0.314619994541,0.759725558331,0.808672659366,-7.98497234619
TDU_consensed_contig_39510|TPO_consensed_contig_91378,0.32550698816,3.8338561604,2.24277404213,0.049610885646,0.0830503960555,-5.3377739309
TDU_consensed_contig_39834|TPO_consensed_contig_10975,0.0267978095362,4.5992500488,0.282367087432,0.783606286898,0.82911151771,-7.68588048144
TDU_consensed_contig_39654|TPO_consensed_contig_58839,-0.329757404255,6.74123385825,-2.50990861376,0.031622755291,0.0566979274965,-5.39795557408
TDU_consensed_contig_33444|TPO_consensed_contig_19002,0.158089250965,7.13946133478,0.927853211772,0.376036381572,0.460270600258,-7.64127337955
TDU_consensed_contig_4731|TPO_consensed_contig_58284,-0.127265602166,5.24538566465,-1.47887299468,0.170957577485,0.237671100887,-6.77412585109
TDU_consensed_contig_75078|TPO_consensed_contig_43127,0.218702540094,6.57989790395,2.47074622575,0.0337877049073,0.0600151930286,-5.45005417408
TDU_consensed_contig_41518|TPO_consensed_contig_104749,-0.208876880944,3.49183526194,-1.39899712809,0.193025282105,0.26287384401,-6.51256572084
TDU_consensed_contig_38326|TPO_consensed_contig_17446,0.0663661099398,4.21818766429,0.681517155578,0.511516623866,0.591414457627,-7.39901988859
TDU_consensed_contig_61241|TPO_consensed_contig_11484,0.19915882858,6.07990114762,2.0199343109,0.0719176084711,0.114163589897,-6.12335418673
TDU_consensed_contig_62607|TPO_consensed_contig_41448,-0.559345105528,1.57791505496,-2.52834024115,0.0306519905348,0.0553103435762,-4.36734743899
TDU_consensed_contig_16009|TPO_consensed_contig_34215,0.407521705973,2.38295159042,2.5466211081,0.0297184074686,0.0538710611661,-4.51842624663
TDU_consensed_contig_20821|TPO_consensed_contig_22018,-0.570090614588,15.4373277685,-1.95669838082,0.0798178697318,0.124611112023,-5.91422015084
TDU_consensed_contig_26293|TPO_consensed_contig_84103,0.170605762787,3.82643046396,1.37667489756,0.199611622669,0.270052368884,-6.61253783526
TDU_consensed_contig_7315|TPO_consensed_contig_96736,0.0307870193722,7.99546801997,0.439797547385,0.669738596494,0.73251372616,-8.00501814183
TDU_consensed_contig_19303|TPO_consensed_contig_40533,0.0647363720565,2.58028070485,0.355735158896,0.729667656243,0.78298106188,-7.21891427894
TDU_consensed_contig_37885|TPO_consensed_contig_34791,-0.553937157353,1.28730049187,-2.09814730008,0.0631706343983,0.102363463875,-5.00274958066
TDU_consensed_contig_28072|TPO_consensed_contig_73305,0.0756370638524,3.91980062983,0.534508244377,0.605046338835,0.674963928507,-7.43001529245
TDU_consensed_contig_45919|TPO_consensed_contig_35631,0.106044026389,6.68258291341,1.52468623887,0.159314720873,0.223875134873,-6.91954900964
TDU_consensed_contig_18136|TPO_consensed_contig_41235,-0.0380455611432,0.549862581149,-0.143176108877,0.889087075855,0.91443817637,-6.81959471919
TDU_consensed_contig_46150|TPO_consensed_contig_27635,0.08887597899,6.13548079513,1.23309087619,0.246642832273,0.32304138731,-7.22916454065
TDU_consensed_contig_57242|TPO_consensed_contig_34971,0.114454860714,5.94869531167,0.44595551533,0.665436687116,0.728629628585,-7.87196896474
TDU_consensed_contig_27793|TPO_consensed_contig_12950,0.220855430829,4.57903635926,2.41355070698,0.0372152820854,0.0649897884897,-5.21495340943
TDU_consensed_contig_40141|TPO_consensed_contig_98553,0.330928412499,1.00830604419,1.43753873294,0.182089374549,0.250731010067,-5.90236590534
TDU_consensed_contig_4737|TPO_consensed_contig_8722,-0.00411967345647,5.83857781627,-0.0353519775664,0.972517320189,0.979562906055,-7.96310160842
TDU_consensed_contig_36271|TPO_consensed_contig_10060,0.153108291218,3.78081929425,0.609255627823,0.556381073516,0.632100523721,-7.35442892503
TDU_consensed_contig_45899|TPO_consensed_contig_33553,0.107389943774,5.22087868152,1.27048781812,0.233591822468,0.309053269949,-7.03313507815
TDU_consensed_contig_73564|TPO_consensed_contig_101112,-0.167308736062,4.93493372936,-1.73266460293,0.114823431139,0.169613969877,-6.35930763835
TDU_consensed_contig_55681|TPO_consensed_contig_44665,-0.154093166778,3.49944593531,-0.962340863397,0.359297670187,0.443237576498,-7.00810933816
TDU_consensed_contig_73924|TPO_consensed_contig_102676,0.068083052196,1.36859772356,0.283633718275,0.782663775472,0.828524799793,-6.96028687127
TDU_consensed_contig_37532|TPO_consensed_contig_38231,0.173630654048,7.08143676517,2.26143106567,0.0480815404452,0.0808451350131,-5.830604613
TDU_consensed_contig_80932|TPO_consensed_contig_39608,0.240181511212,5.71100294474,2.30944378038,0.0443537785393,0.0753964804114,-5.60204027519
TDU_consensed_contig_38975|TPO_consensed_contig_32364,-0.26886104371,2.29090830886,-1.44204872416,0.180845145265,0.249371511817,-6.18612701362
TDU_consensed_contig_70053|TPO_consensed_contig_89785,0.187035259725,3.13762163987,1.3855705505,0.196964377649,0.267311282558,-6.4521619128
TDU_consensed_contig_34848|TPO_consensed_contig_106074,0.180317124177,0.400922498748,0.585737499685,0.571452417262,0.645445621402,-6.61676675243
TDU_consensed_contig_28701|TPO_consensed_contig_102581,-0.663144586228,0.262777893038,-2.14082917491,0.0588360436412,0.0962747031351,-4.73297191735
TDU_consensed_contig_37326|TPO_consensed_contig_39919,0.137391556286,7.6882664135,1.79233661163,0.104324101796,0.156398263813,-6.58105642083
TDU_consensed_contig_36753|TPO_consensed_contig_98280,0.0818483161474,8.0559365774,1.21498618528,0.253171062927,0.330614902014,-7.35284001998
TDU_consensed_contig_61076|TPO_consensed_contig_97310,-0.244798635728,4.1585900343,-1.93263611994,0.0830335453189,0.128765310584,-5.89782395111
TDU_consensed_contig_79794|TPO_consensed_contig_16974,-0.781075551155,0.476128213225,-1.92490709644,0.0840920020181,0.130066681957,-5.10508741671
TDU_consensed_contig_35425|TPO_consensed_contig_99034,-0.0707939364476,5.51424720607,-0.61080645168,0.555395196032,0.631181959344,-7.70774752007
TDU_consensed_contig_33648|TPO_consensed_contig_46371,-0.0937869572334,6.94474612222,-1.42264203571,0.186251548746,0.255440948742,-7.07344474476
TDU_consensed_contig_12828|TPO_consensed_contig_36110,0.466527993056,0.664330831248,1.61976582531,0.137354642719,0.198126927899,-5.58716839282
TDU_consensed_contig_9114|TPO_consensed_contig_102541,0.151074848362,4.20026958837,1.28110262125,0.229992464225,0.305274681816,-6.81034025693
TDU_consensed_contig_56583|TPO_consensed_contig_98953,0.0407234364154,8.23212275917,0.636053486609,0.539485758224,0.617372930392,-7.88935574014
TDU_consensed_contig_39868|TPO_consensed_contig_34085,0.167159963073,8.0602970115,2.3731096588,0.0398433185921,0.0689700247419,-5.66390557706
TDU_consensed_contig_42578|TPO_consensed_contig_43678,-0.170181244079,4.65310495074,-1.23356802035,0.246472648521,0.323020764462,-6.96261119585
TDU_consensed_contig_79704|TPO_consensed_contig_36190,0.0352588230663,4.00732546498,0.289632901409,0.778204786373,0.824458474311,-7.55780719869
TDU_consensed_contig_28360|TPO_consensed_contig_47068,-0.0254572567319,2.92060894966,-0.150468065369,0.883483961919,0.909990185356,-7.35404617404
TDU_consensed_contig_18539|TPO_consensed_contig_38936,0.467534171113,0.802288303433,1.56638335474,0.149328431246,0.212244363741,-5.6881475695
TDU_consensed_contig_7524|TPO_consensed_contig_86011,-0.517710356604,0.646103766801,-1.91889052576,0.0849246884605,0.131126666478,-5.14941551517
TDU_consensed_contig_46404|TPO_consensed_contig_83603,-0.128568391832,3.47359589401,-1.03664895051,0.325097786899,0.408184339814,-6.92860156449
TDU_consensed_contig_59775|TPO_consensed_contig_32036,-0.187530863574,0.796228728785,-0.79021371128,0.448325574909,0.532751492855,-6.55088689302
TDU_consensed_contig_27818|TPO_consensed_contig_46362,0.0403834544355,5.80615014868,0.548036295901,0.596075579803,0.667016725308,-7.79560233997
TDU_consensed_contig_8257|TPO_consensed_contig_16541,-0.204657331195,4.3312041441,-1.49526334867,0.166709670494,0.232704817866,-6.56550559526
TDU_consensed_contig_4779|TPO_consensed_contig_39571,0.159689322155,4.82433097638,1.30168960353,0.223142145185,0.29710546005,-6.9164001199
TDU_consensed_contig_32892|TPO_consensed_contig_33694,-0.0605217469516,5.01958389473,-0.592665164964,0.566989518191,0.641626612159,-7.62638330764
TDU_consensed_contig_34324|TPO_consensed_contig_48343,-0.272601607449,0.66644098863,-1.15755167627,0.274806860344,0.35436145506,-6.16986760006
TDU_consensed_contig_34549|TPO_consensed_contig_36395,0.578040021166,0.111199954484,1.23217153844,0.246971003196,0.323388447526,-5.97421326684
TDU_consensed_contig_40660|TPO_consensed_contig_13956,0.216188582729,0.114718785676,0.802077301927,0.44175096618,0.526520994185,-6.40506486676
TDU_consensed_contig_71096|TPO_consensed_contig_35305,0.103873184871,1.43490315596,0.328652671523,0.749416247619,0.799911754056,-6.96002320557
TDU_consensed_contig_9958|TPO_consensed_contig_10684,0.0392584374117,5.55421000452,0.303936106777,0.767608145443,0.815741233094,-7.86567135389
TDU_consensed_contig_13163|TPO_consensed_contig_47811,0.399189638581,1.27301314321,1.99425923721,0.0750317147422,0.118175780838,-5.16200192899
TDU_consensed_contig_63617|TPO_consensed_contig_85199,-0.0318332349516,4.54048786326,-0.263008198092,0.79805643819,0.841083675913,-7.67930002827
TDU_consensed_contig_33620|TPO_consensed_contig_35216,-0.0463351213954,5.99120100488,-0.613578024359,0.55363574427,0.629651559605,-7.78367295819
TDU_consensed_contig_42486|TPO_consensed_contig_4994,0.0505626858333,4.13144881201,0.460055586835,0.655634726038,0.720151533509,-7.51503567973
TDU_consensed_contig_10362|TPO_consensed_contig_17816,0.0470897503746,6.39523792875,0.482218279389,0.640366713921,0.706321839312,-7.91323302548
TDU_consensed_contig_56689|TPO_consensed_contig_17699,-0.720832192776,0.143690240079,-1.94404947203,0.0814933804742,0.126800469735,-5.01474203074
TDU_consensed_contig_56949|TPO_consensed_contig_107177,-0.207841166547,0.377398316793,-0.681478554565,0.511539994023,0.591414457627,-6.54870568317
TDU_consensed_contig_35429|TPO_consensed_contig_96064,0.129467151056,7.0738434745,1.41266417462,0.189084775363,0.258430382302,-7.09298922787
TDU_consensed_contig_35829|TPO_consensed_contig_52282,-0.175006765302,-0.348039508299,-0.581063433183,0.57447444942,0.648173274486,-6.47627099565
TDU_consensed_contig_48195|TPO_consensed_contig_81284,0.520655471855,0.647995690205,2.07806443594,0.0653144192545,0.105151093845,-4.90465587611
TDU_consensed_contig_11600|TPO_consensed_contig_33116,-0.140186051129,2.92499619181,-1.05305854946,0.317886406348,0.400811662799,-6.79054974625
TDU_consensed_contig_17284|TPO_consensed_contig_47499,0.376733481625,2.30721990983,2.22536421825,0.0510805198494,0.0850970058405,-5.02925525501
TDU_consensed_contig_9088|TPO_consensed_contig_17355,-0.441620708483,2.87789371837,-2.36938951927,0.040094034843,0.0693365743471,-4.92414267842
TDU_consensed_contig_34261|TPO_consensed_contig_73658,-0.0555134330823,0.11330379927,-0.15980257475,0.876321270376,0.904444872287,-6.73015551232
TDU_consensed_contig_31752|TPO_consensed_contig_32011,0.188064288114,-0.0240226359067,0.688622828473,0.5072256878,0.587763041962,-6.46553099699
TDU_consensed_contig_40080|TPO_consensed_contig_103478,-0.0640648583991,6.22188660656,-0.62346545032,0.547384917879,0.624138057261,-7.80895003159
TDU_consensed_contig_38465|TPO_consensed_contig_38809,0.238590363256,4.46607802547,1.9621313607,0.0791082010844,0.123629722333,-5.91679987768
TDU_consensed_contig_8567|TPO_consensed_contig_47004,0.0403112996438,3.43463672457,0.223100815788,0.828093616754,0.866055005003,-7.45321663343
TDU_consensed_contig_37940|TPO_consensed_contig_13316,0.169575579793,3.99870934823,1.53725145785,0.15624529437,0.220112284997,-6.43825830775
TDU_consensed_contig_42176|TPO_consensed_contig_16561,-0.103241574218,4.24427044029,-0.782081054733,0.452869659481,0.537075347582,-7.32792268876
TDU_consensed_contig_2890|TPO_consensed_contig_17372,-0.176795362527,6.4930030916,-2.25194252733,0.0488535165956,0.0820139931905,-5.80323449139
TDU_consensed_contig_38609|TPO_consensed_contig_101074,-0.16979512497,6.83395066381,-1.90715076895,0.0865717392816,0.133245849836,-6.37748348588
TDU_consensed_contig_19009|TPO_consensed_contig_8697,0.162116364986,1.3843992277,0.767724344711,0.46096480437,0.544679196133,-6.69442606532
TDU_consensed_contig_46287|TPO_consensed_contig_83380,0.220008675736,3.65391611113,1.94649466045,0.0811669266484,0.126384610737,-5.76927521351
TDU_consensed_contig_35114|TPO_consensed_contig_9789,0.145804927585,5.97097021372,1.6665117964,0.127582005303,0.18601571359,-6.63845488024
TDU_consensed_contig_42146|TPO_consensed_contig_17048,0.116125528604,2.02557976374,0.463921596485,0.652959073364,0.717616472086,-7.03977493538
TDU_consensed_contig_33366|TPO_consensed_contig_12894,-0.175309176638,6.2903907114,-2.52186201985,0.0309897696909,0.0557878555032,-5.33414628177
TDU_consensed_contig_37229|TPO_consensed_contig_17136,0.0414145994226,6.55172093244,0.61261926597,0.554244025188,0.630074899588,-7.85327212991
TDU_consensed_contig_40679|TPO_consensed_contig_18740,0.0219761054654,-0.307476630077,0.068794932956,0.946552937117,0.959493563999,-6.66141919342
TDU_consensed_contig_38794|TPO_consensed_contig_17650,0.457464494909,1.18699717571,1.83946920742,0.0966633810207,0.14643514744,-5.37789573816
TDU_consensed_contig_33232|TPO_consensed_contig_33158,0.109694628889,6.83727554129,0.833158490423,0.424832140445,0.509712637772,-7.7098825102
TDU_consensed_contig_38132|TPO_consensed_contig_96350,-0.215150888235,3.67516490169,-1.77606247598,0.107096581482,0.159814144023,-6.03085744341
TDU_consensed_contig_57189|TPO_consensed_contig_46715,-0.139763258902,2.85521956127,-0.795226560471,0.445539691352,0.530089958164,-7.01491264818
TDU_consensed_contig_9064|TPO_consensed_contig_13296,0.319244699478,3.32362132294,1.65489839107,0.129949690782,0.18887460502,-6.12929374358
TDU_consensed_contig_39313|TPO_consensed_contig_17486,0.0800019194292,1.54649613178,0.304296800023,0.767341563537,0.815539107493,-6.99371423338
TDU_consensed_contig_40085|TPO_consensed_contig_38392,0.192849580167,5.87354243816,1.8356111382,0.0972703425325,0.147104170994,-6.37573670445
TDU_consensed_contig_57431|TPO_consensed_contig_41709,0.0304877012431,6.06520373666,0.39828867072,0.699058869574,0.757520709473,-7.91118099628
TDU_consensed_contig_40893|TPO_consensed_contig_9831,0.170133045602,6.44397063268,1.95763182244,0.0796955164329,0.124438290283,-6.26559113326
TDU_consensed_contig_59439|TPO_consensed_contig_12672,0.0715512191689,7.58418299083,0.820600194705,0.431614728254,0.516747079342,-7.74985439396
TDU_consensed_contig_19826|TPO_consensed_contig_93675,-0.506999995763,0.845446741539,-2.02166600408,0.0717120439594,0.1139050124,-5.03161780392
TDU_consensed_contig_10301|TPO_consensed_contig_103735,-0.569350488798,-0.299668000236,-1.71905035027,0.117350282294,0.172939815605,-5.26702567294
TDU_consensed_contig_60703|TPO_consensed_contig_38742,0.340369583531,1.65229505177,1.42931274568,0.184377747976,0.253261445406,-6.05274703461
TDU_consensed_contig_12680|TPO_consensed_contig_35584,0.141554017935,1.61239424244,0.761245502294,0.464648539782,0.547698438867,-6.75098141191
TDU_consensed_contig_9180|TPO_consensed_contig_10658,-0.608675945413,-0.0196727025102,-1.50582130826,0.164022312652,0.229704385123,-5.61022576996
TDU_consensed_contig_37704|TPO_consensed_contig_36967,0.631953904836,0.596832099536,2.4914010578,0.0326281940205,0.0582852982361,-4.22955681899
TDU_consensed_contig_67356|TPO_consensed_contig_66018,-0.542918508747,2.08346329839,-2.58571741758,0.0278156701835,0.05100256063,-4.38411248642
TDU_consensed_contig_82105|TPO_consensed_contig_38950,0.462175639294,1.07499729691,1.46868348789,0.173645539674,0.240749698364,-5.87503648818
TDU_consensed_contig_61519|TPO_consensed_contig_85685,-0.191934907511,0.739371968918,-0.681801434533,0.511344533192,0.591414457627,-6.62165738352
TDU_consensed_contig_42861|TPO_consensed_contig_38156,0.0579421452355,5.45009306907,0.742826638261,0.475224542161,0.557763266643,-7.60229768004
TDU_consensed_contig_46798|TPO_consensed_contig_40557,0.348753248697,2.2319522468,1.87617136928,0.0910625194781,0.139134876999,-5.55823066486
TDU_consensed_contig_74419|TPO_consensed_contig_49168,-0.0225849684541,0.815890301525,-0.0884917439895,0.931289506954,0.946447560036,-6.88120811076
TDU_consensed_contig_36358|TPO_consensed_contig_80586,0.104278529341,2.56133404867,0.59108236533,0.568007468805,0.642506170614,-7.09502890348
TDU_consensed_contig_32996|TPO_consensed_contig_46979,0.316705022022,3.39879782629,2.54798983075,0.0296496565448,0.0537651805246,-4.7417732718
TDU_consensed_contig_70223|TPO_consensed_contig_99063,0.00214253122757,7.9835198117,0.0213602346115,0.983392099261,0.987867107062,-8.11038189194
TDU_consensed_contig_8683|TPO_consensed_contig_80598,-0.190521303496,3.52362905252,-1.28226835109,0.229599980258,0.304829518678,-6.66457861394
TDU_consensed_contig_71779|TPO_consensed_contig_63694,-0.290128294839,0.490865545514,-1.05194710377,0.318370975645,0.401327852061,-6.24748605945
TDU_consensed_contig_42625|TPO_consensed_contig_35798,-0.0482628879658,3.98695215048,-0.271102911395,0.79200411929,0.835678227261,-7.55915607824
TDU_consensed_contig_47117|TPO_consensed_contig_4965,0.451548818943,0.87572122853,2.04540168662,0.0689500806563,0.110190092975,-5.00089897907
TDU_consensed_contig_48358|TPO_consensed_contig_48252,-0.656220790803,0.371291293569,-1.94103499806,0.081897537296,0.127317997337,-5.06221352327
TDU_consensed_contig_42321|TPO_consensed_contig_46528,-0.155805318584,4.27640559327,-1.55592334197,0.151780234043,0.21507067802,-6.47197164847
TDU_consensed_contig_39760|TPO_consensed_contig_89172,-0.328585003727,5.02500829693,-2.28164928317,0.0464759816405,0.0785661899898,-5.5226829667
TDU_consensed_contig_84022|TPO_consensed_contig_40851,0.0375502043687,5.36359664816,0.204010264345,0.842569876175,0.877584486188,-7.85929963481
TDU_consensed_contig_46338|TPO_consensed_contig_69147,-0.433611373304,2.03210224325,-1.95146455716,0.0805071881244,0.125504440787,-5.39687369653
TDU_consensed_contig_39814|TPO_consensed_contig_17470,-0.135209636897,3.20400535117,-0.756409120304,0.467410769009,0.550164786761,-7.12418023923
TDU_consensed_contig_43711|TPO_consensed_contig_36007,0.214627898518,4.9531144677,1.95360542686,0.0802245515197,0.125136236169,-6.03058600743
TDU_consensed_contig_37025|TPO_consensed_contig_36180,0.208837766342,6.49587649609,2.42386271731,0.0365729301026,0.0640566231473,-5.5201122491
TDU_consensed_contig_27970|TPO_consensed_contig_27718,-0.111520293149,5.2285716745,-1.41489866808,0.188447103894,0.257756818892,-6.85481412946
TDU_consensed_contig_55296|TPO_consensed_contig_44542,-0.102031401661,7.6050840198,-1.46350626329,0.175025255075,0.24241077292,-7.04268264909
TDU_consensed_contig_20172|TPO_consensed_contig_19643,0.171683867841,7.84397364154,1.62363674797,0.136520633218,0.197164042777,-6.82575653588
TDU_consensed_contig_93800|TPO_consensed_contig_45398,-0.281220795037,0.769522062334,-1.09561847275,0.299751412426,0.381096193198,-6.25790388629
TDU_consensed_contig_46134|TPO_consensed_contig_32827,0.0933380891647,4.41926847456,0.778496793853,0.454881906936,0.53904263267,-7.36782385235
TDU_consensed_contig_39746|TPO_consensed_contig_42024,0.476821414239,2.94316959555,1.784383153,0.105670711779,0.158084095511,-5.85551995147
TDU_consensed_contig_33521|TPO_consensed_contig_9615,-0.0916748454548,5.33331559442,-0.68576369667,0.50894960206,0.589249067577,-7.62375414765
TDU_consensed_contig_33918|TPO_consensed_contig_13530,0.10280857214,3.44413211006,0.834885791628,0.423904926279,0.508828881155,-7.11233127083
TDU_consensed_contig_33737|TPO_consensed_contig_18433,0.0418872085806,4.89650683433,0.452066647111,0.661180104381,0.724860866051,-7.68004162851
TDU_consensed_contig_27896|TPO_consensed_contig_27492,-0.133161209296,7.67807467265,-1.56910459937,0.148696347085,0.211514907783,-6.90089816302
TDU_consensed_contig_68050|TPO_consensed_contig_109495,0.280610799086,1.58616121389,1.17118377664,0.269542771592,0.348457219069,-6.35044809188
TDU_consensed_contig_56627|TPO_consensed_contig_115916,-0.871358217997,0.42519251413,-2.54419182568,0.029840820856,0.0540567431761,-4.10919908587
TDU_consensed_contig_25402|TPO_consensed_contig_107264,0.263171805848,3.72641275338,1.69815546222,0.121326918123,0.177965037065,-6.15462127502
TDU_consensed_contig_56825|TPO_consensed_contig_35131,0.347817698791,4.73535684485,2.38904829999,0.0387864598652,0.0673699417571,-5.2866386001
TDU_consensed_contig_17317|TPO_consensed_contig_9892,-0.0554325520428,1.58696893978,-0.27513071267,0.788997968797,0.833164999787,-7.01225240778
TDU_consensed_contig_37124|TPO_consensed_contig_90045,-0.368165707755,2.05062484945,-1.92323556969,0.0843225684541,0.130328903211,-5.44537247432
TDU_consensed_contig_44298|TPO_consensed_contig_91279,0.171450977213,5.46431079783,2.23096262953,0.0506033890999,0.0844206852218,-5.6882129833
TDU_consensed_contig_66607|TPO_consensed_contig_6381,0.189983548006,5.31953431237,1.96965316056,0.0781354926252,0.122324436182,-6.07674604816
TDU_consensed_contig_12896|TPO_consensed_contig_13230,0.045127091832,3.86839046501,0.407968428637,0.692172391572,0.751278298751,-7.48320572749
TDU_consensed_contig_12872|TPO_consensed_contig_9591,0.0107259077736,3.63177504778,0.0487832561541,0.96208370091,0.971271527479,-7.52195537852
TDU_consensed_contig_66491|TPO_consensed_contig_100893,0.376753798337,2.25527201193,2.48155122245,0.0331761418353,0.0591355035686,-4.59800565022
TDU_consensed_contig_69501|TPO_consensed_contig_93424,-0.0802831261414,6.03495861732,-0.930533292206,0.37471584,0.459108041041,-7.5365478702
TDU_consensed_contig_28206|TPO_consensed_contig_33350,-0.00145764131625,4.53354607786,-0.0158190390441,0.987699995478,0.991134666515,-7.71562614465
TDU_consensed_contig_45842|TPO_consensed_contig_83779,0.156507040842,0.858631323869,0.483965591233,0.639170339918,0.705366585975,-6.76780469455
TDU_consensed_contig_40783|TPO_consensed_contig_39808,-0.406311448214,0.755434038833,-1.41766939659,0.187658959291,0.25697508123,-5.87593488631
TDU_consensed_contig_36238|TPO_consensed_contig_86719,0.580333104993,1.6490561448,2.29049383418,0.0457901505784,0.0775418616535,-4.772280191
TDU_consensed_contig_38639|TPO_consensed_contig_100942,-0.191676854808,2.60643940265,-1.31362673353,0.219248180085,0.292577530155,-6.42217585754
TDU_consensed_contig_12621|TPO_consensed_contig_58248,0.275717858957,1.33804813733,1.26503043844,0.235460318228,0.311101326287,-6.18689490989
TDU_consensed_contig_34644|TPO_consensed_contig_35882,0.508442794287,1.66393505405,2.27852387314,0.0467207195159,0.0789049544877,-4.79574363375
TDU_consensed_contig_4775|TPO_consensed_contig_9364,-0.0808150550329,7.26603181375,-0.784257828306,0.451650444808,0.536027810368,-7.77233402061
