logFC	AveExpr	t	P.Value	adj.P.Val	B
TDU_consensed_contig_39250|TPO_consensed_contig_46953	-0.701267426890274	3.1475872029786	-3.96607020324877	0.00236148662294515	0.00835823144121194	-2.02788129299305
TDU_consensed_contig_35447|TPO_consensed_contig_16165	-0.300755964943143	6.84379307837973	-2.64296238171202	0.0234701682416583	0.0518970148414624	-4.85171898692007
TDU_consensed_contig_17647|TPO_consensed_contig_16372	0.133888794009728	9.0078263088965	1.25260973147071	0.237201088317885	0.335097142910578	-6.974496586436
TDU_consensed_contig_9468|TPO_consensed_contig_9960	-0.792852366744324	5.65146197710908	-5.35907660737183	0.000259182286556156	0.00151995566309996	-0.115571390211124
TDU_consensed_contig_44946|TPO_consensed_contig_39693	1.35274326111255	3.27249131065995	8.0401106552927	7.71695369022699e-06	0.000120159977628644	3.91395577567783
TDU_consensed_contig_14098|TPO_consensed_contig_28467	1.21332195767135	0.743387207649439	3.31382366844517	0.00722037615518553	0.0201434697832564	-2.83337909089237
TDU_consensed_contig_37528|TPO_consensed_contig_33601	-1.45026819274837	7.18109526109784	-8.12820167613542	6.97634776618167e-06	0.00011184642560741	3.65912443573912
TDU_consensed_contig_17820|TPO_consensed_contig_43358	-0.702764455963508	5.7852312736184	-6.86209032033915	3.23312530849458e-05	0.000333856711619794	2.09522835539438
TDU_consensed_contig_42234|TPO_consensed_contig_17003	-0.727077393941839	8.58933751561987	-6.30797150708959	6.72303217563562e-05	0.000563517234855762	1.22924238294591
TDU_consensed_contig_67241|TPO_consensed_contig_42732	0.945678441840299	6.52694944532039	5.39068233114102	0.000247289396059801	0.00146533603798232	-0.133825188472448
TDU_consensed_contig_59352|TPO_consensed_contig_46447	0.0466644547231283	5.81682482678096	0.3111510071808	0.761701795394065	0.821568774182476	-7.58630639861706
TDU_consensed_contig_73908|TPO_consensed_contig_96958	0.383973331703853	6.33044236012627	3.18599597224249	0.00902707833434604	0.0240966600941203	-3.84731386533506
TDU_consensed_contig_13182|TPO_consensed_contig_32778	1.20077652442117	3.44932842843362	5.07892646427783	0.000395484276490983	0.00208074610333994	-0.217316091099923
TDU_consensed_contig_73867|TPO_consensed_contig_27697	0.247962331738143	2.15831679693358	1.13826608946022	0.280011136283515	0.382966050561061	-6.46148223509614
TDU_consensed_contig_37144|TPO_consensed_contig_28426	-0.14418927609108	0.765374659339532	-0.377159534452975	0.713475227881096	0.784249978108949	-6.80851167290239
TDU_consensed_contig_37223|TPO_consensed_contig_35372	-0.061776671890529	4.60034857667982	-0.39115049853545	0.703411292985861	0.777367324886526	-7.45671160079474
TDU_consensed_contig_8118|TPO_consensed_contig_108354	0.223572397996676	3.88317327616312	1.4827488611642	0.167167810939701	0.252632431728584	-6.31352427518244
TDU_consensed_contig_38980|TPO_consensed_contig_33848	0.302375411540151	3.21458130936306	1.2388003513842	0.242074151191837	0.340653745291646	-6.54838438114934
TDU_consensed_contig_33731|TPO_consensed_contig_32566	-0.0548116732460286	7.46247193389486	-0.654405244616654	0.526754444945662	0.62567714409817	-7.57062297367946
TDU_consensed_contig_9080|TPO_consensed_contig_34895	0.821668866773443	1.194667644846	3.95925837561756	0.00238865492619495	0.00843261730710396	-1.76111882155401
TDU_consensed_contig_33982|TPO_consensed_contig_36915	1.74779392754945	7.54348783811606	7.04462244757875	2.56201811908361e-05	0.000283195946033722	2.27004657617021
TDU_consensed_contig_8208|TPO_consensed_contig_104664	0.568498466102811	2.85130828504778	2.4526116152388	0.0327903304266025	0.068067131406881	-4.66660446960322
TDU_consensed_contig_93635|TPO_consensed_contig_46654	0.848850654227217	1.71426260623458	3.62940880498568	0.0041825509380584	0.0130776250627216	-2.36641968943354
TDU_consensed_contig_8476|TPO_consensed_contig_18285	-0.308631954866051	4.31606366347859	-1.90525840708542	0.0841323439784745	0.144888466563192	-5.7772478029386
TDU_consensed_contig_19537|TPO_consensed_contig_3019	-0.721674439171077	7.84404077071528	-7.3191557203678	1.81936107821489e-05	0.000223685656774209	2.61103909376715
TDU_consensed_contig_8681|TPO_consensed_contig_110379	0.997764785918541	4.50206100427041	6.95004036631042	2.88878624422452e-05	0.000306427053474148	2.37798573287467
TDU_consensed_contig_77051|TPO_consensed_contig_43786	0.571005397849172	6.81469108761381	6.34066618518115	6.43167919364299e-05	0.000546121257540994	1.28520912813417
TDU_consensed_contig_28405|TPO_consensed_contig_34239	0.033188329729211	2.69408431936717	0.225849598841001	0.825601508323267	0.872975285423221	-7.20618946503406
TDU_consensed_contig_27962|TPO_consensed_contig_27490	-0.485748611886359	6.17100828239574	-3.85124543860481	0.00286578682063068	0.0097272040873328	-2.67192820757417
TDU_consensed_contig_17635|TPO_consensed_contig_18069	0.125547720904874	3.59108842064284	0.897374421690637	0.389389348698355	0.494653877162188	-6.95208175677983
TDU_consensed_contig_45735|TPO_consensed_contig_97403	0.720963431688176	8.94822632614409	7.40252464194272	1.64263405850814e-05	0.000208040593048646	2.73619609347977
TDU_consensed_contig_22296|TPO_consensed_contig_16398	0.608024928550346	6.57363715890312	3.58187031747234	0.00453851555026286	0.013970388130121	-3.1549930873163
TDU_consensed_contig_35097|TPO_consensed_contig_33377	1.75345672515175	8.45659960222831	7.33012137457695	1.79498829223666e-05	0.00022224872706704	2.66544724074786
TDU_consensed_contig_45893|TPO_consensed_contig_100729	0.458669457749783	6.37985958329825	2.96459315614221	0.013317118087557	0.0328761387771796	-4.25335328934372
TDU_consensed_contig_61096|TPO_consensed_contig_34711	1.35853197891222	1.54290704988061	2.9750054890902	0.0130752747838017	0.0324015295915425	-3.51382231025809
TDU_consensed_contig_26740|TPO_consensed_contig_46409	0.303028417599178	5.66749678352631	2.72453643665056	0.0203287793778187	0.0462145607308888	-4.58721936634618
TDU_consensed_contig_81032|TPO_consensed_contig_42265	-0.121127139087104	0.372583667896697	-0.471849539920547	0.64657024630871	0.729029972025867	-6.69116268811329
TDU_consensed_contig_18138|TPO_consensed_contig_12909	-1.07556688765629	3.85026124137495	-7.54472378300792	1.38246231851317e-05	0.000184343622527419	3.22336731153315
TDU_consensed_contig_37527|TPO_consensed_contig_16797	1.26622328344868	5.64357972982255	11.2789630491188	3.00506347015057e-07	1.41655727346291e-05	7.09164214339753
TDU_consensed_contig_83768|TPO_consensed_contig_97798	0.524549186227771	2.16801923183556	2.96975580174427	0.0131966483216634	0.032648427196358	-3.63370740899935
TDU_consensed_contig_19578|TPO_consensed_contig_33032	-0.976619102210035	2.55676841893638	-3.63449741003461	0.00414619641702427	0.0129871325195945	-2.49304561097227
TDU_consensed_contig_76045|TPO_consensed_contig_33761	0.405772465085087	6.09578201803711	2.74526694572675	0.0195994959645116	0.0448866887971559	-4.59986711104656
TDU_consensed_contig_35416|TPO_consensed_contig_38362	-0.518603349481555	6.23198813221588	-4.48308446373541	0.00100818922839677	0.00427378324380188	-1.58801223806148
TDU_consensed_contig_73860|TPO_consensed_contig_73262	0.410173516610484	4.54581638329523	2.26023974618648	0.0458608662955747	0.0891767344615393	-5.26911197434353
TDU_consensed_contig_7258|TPO_consensed_contig_22716	-0.278971520484606	5.40030372482364	-1.79808855516257	0.100583711385402	0.167352955695369	-6.1223493058087
TDU_consensed_contig_37807|TPO_consensed_contig_33804	-2.45893032202117	3.32246240402116	-4.73850995950847	0.000670911864247921	0.00311374195009896	-0.701412998720186
TDU_consensed_contig_59046|TPO_consensed_contig_49472	-0.778273773575143	1.04345368139076	-2.99824178181027	0.0125514354806589	0.031377096259854	-3.39545774084118
TDU_consensed_contig_34576|TPO_consensed_contig_33903	-1.02974216488067	0.923473368183541	-4.0664906488478	0.00199632060923569	0.00734009172587814	-1.53163658240072
TDU_consensed_contig_64980|TPO_consensed_contig_85739	0.159029721122255	2.85814546004899	1.19824480251999	0.256852289148495	0.357005323751022	-6.5273012360872
TDU_consensed_contig_105271|TPO_consensed_contig_59055	-0.140199448616995	2.5709985948556	-0.854545597747184	0.411646130014708	0.516992128878687	-6.80054604587426
TDU_consensed_contig_26599|TPO_consensed_contig_38548	0.965576241290881	1.32957018001935	4.84117209306729	0.000571071922192696	0.0027474178700639	-0.327832092233866
TDU_consensed_contig_35688|TPO_consensed_contig_18068	1.32354442514499	1.05270619249213	5.04425094657755	0.000417045033719654	0.00216479003815549	0.0326387324990236
TDU_consensed_contig_80595|TPO_consensed_contig_27060	2.51614674477	1.34786507303524	9.54422050545174	1.53038908482862e-06	3.86717549512464e-05	5.75808986742382
TDU_consensed_contig_44193|TPO_consensed_contig_34282	-0.979840626134029	2.95314079765797	-6.59877189934109	4.55584525529072e-05	0.000427980744625702	2.0974918764441
TDU_consensed_contig_60223|TPO_consensed_contig_32315	-0.108530001719387	8.13214468504918	-0.992126563454171	0.343180397621543	0.448765033375057	-7.28429623394558
TDU_consensed_contig_57082|TPO_consensed_contig_40228	-0.140343256890006	4.38942445739195	-1.05682646711877	0.314014781287751	0.419005252716024	-6.90410343539472
TDU_consensed_contig_7144|TPO_consensed_contig_13694	-1.31563156147583	3.0221887664553	-5.47498370338039	0.000218320594310763	0.00133896504515446	0.455437586517247
TDU_consensed_contig_33516|TPO_consensed_contig_9995	0.0229901666561299	5.8776252765948	0.206984341125148	0.839933138052863	0.883821536257427	-7.67900668037357
TDU_consensed_contig_18851|TPO_consensed_contig_93341	-0.501448066828928	1.62484454259685	-2.60808194708395	0.024956197923716	0.0545877813944214	-4.15016888448877
TDU_consensed_contig_42875|TPO_consensed_contig_27702	-0.0456009113787248	5.82977960601881	-0.329387792223687	0.748260751761974	0.811400559368875	-7.64319664379
TDU_consensed_contig_45856|TPO_consensed_contig_96448	-0.126938002313897	0.829100283672395	-0.321097631478565	0.754360288922293	0.815658851795016	-6.84819993965256
TDU_consensed_contig_66327|TPO_consensed_contig_45203	-0.33422716573844	5.79752225185173	-1.87719639798072	0.0881820324422931	0.15075126443867	-6.02778691862399
TDU_consensed_contig_91194|TPO_consensed_contig_41895	-0.495017111972715	6.54173859135712	-1.52481562214305	0.156486497462949	0.239919463537609	-6.58600065982761
TDU_consensed_contig_40079|TPO_consensed_contig_17182	-0.32219784278385	0.818223561046222	-1.07448901247106	0.306385873421089	0.411016883793069	-6.30080164143494
TDU_consensed_contig_16650|TPO_consensed_contig_19039	-0.494309016712272	1.7050592996536	-2.22996212816014	0.0483313682867303	0.0928980331742748	-4.81350772219003
TDU_consensed_contig_28017|TPO_consensed_contig_33351	0.220057005737339	5.59598274129422	1.94292903512576	0.0789665542756365	0.137683930758914	-5.90354619442868
TDU_consensed_contig_27869|TPO_consensed_contig_27569	-0.0696305377602968	9.9876287412067	-0.473392811828307	0.645504466757613	0.7284533499255	-7.6228708503945
TDU_consensed_contig_63429|TPO_consensed_contig_70954	-0.218482326419462	4.70900113285571	-1.93275017821248	0.0803325435329031	0.139556386980314	-5.79871687869275
TDU_consensed_contig_33579|TPO_consensed_contig_18036	0.180744208369517	7.96019120352357	1.89871122506712	0.0850614967576435	0.146249011108333	-6.10427213490935
TDU_consensed_contig_20221|TPO_consensed_contig_47022	-0.402228767926581	3.39339828988346	-2.04787993532859	0.0660923371345262	0.119264392789543	-5.42024838924252
TDU_consensed_contig_45907|TPO_consensed_contig_16328	1.18498062314704	5.13135882464191	4.68725714007116	0.000727512697367278	0.00332360429149275	-1.11415465470456
TDU_consensed_contig_39225|TPO_consensed_contig_40468	-0.395826956927541	6.19827450440769	-3.4303250957776	0.00589657112659415	0.0171702924328969	-3.40725566916763
TDU_consensed_contig_45844|TPO_consensed_contig_33049	-0.127827422524586	6.20790437395074	-1.22119140216687	0.248404652686404	0.348024751304741	-6.98893325259155
TDU_consensed_contig_36230|TPO_consensed_contig_9848	1.20987415918844	2.38928597981028	6.83046321623603	3.36753235181364e-05	0.000342870150095769	2.45690295868682
TDU_consensed_contig_17257|TPO_consensed_contig_46139	-0.353852126279198	8.79799868426189	-1.67205516201755	0.123649864234068	0.197569140116814	-6.43266809791638
TDU_consensed_contig_18318|TPO_consensed_contig_96346	0.629686975275914	6.31302615694201	5.01978931662854	0.000433002946513606	0.00222130953390236	-0.69540782325263
TDU_consensed_contig_12374|TPO_consensed_contig_13236	-2.60291835964176	3.70640452173261	-10.0618925340026	9.19073306844882e-07	2.74068411112636e-05	6.14073981307514
TDU_consensed_contig_8517|TPO_consensed_contig_5869	0.811542525873396	2.53553924582697	3.84198183508292	0.00291107987541217	0.00983963718660216	-2.16386866171607
TDU_consensed_contig_8615|TPO_consensed_contig_16156	-0.048610806167865	4.83755687790068	-0.198713024625909	0.84623630354649	0.88876371494462	-7.54504711641722
TDU_consensed_contig_12917|TPO_consensed_contig_36983	1.62214729924039	4.24678268447434	5.56195013311247	0.000192190244360666	0.00121863235040737	0.459190156836258
TDU_consensed_contig_74641|TPO_consensed_contig_37518	0.0613073230090455	1.9983574234754	0.259260385073282	0.800385878548744	0.85253382868623	-7.04961787427079
TDU_consensed_contig_47659|TPO_consensed_contig_4338	1.8426769292059	1.1564910534811	5.96902022084386	0.000107326787118506	0.000790069458116058	1.44152700453101
TDU_consensed_contig_33865|TPO_consensed_contig_17104	0.127352931272873	3.05812997088821	0.787755134272737	0.448047978349274	0.552608277414945	-6.95913489095088
TDU_consensed_contig_77502|TPO_consensed_contig_86935	-0.0374703660423901	6.71806147090798	-0.247820952522728	0.808994195791243	0.85933990341137	-7.74507656994187
TDU_consensed_contig_11261|TPO_consensed_contig_44587	-0.695246907307979	3.62107724093881	-2.92861606556521	0.0141880023458539	0.0345401298424309	-3.93791812239923
TDU_consensed_contig_25550|TPO_consensed_contig_9841	0.398621636427589	2.92769747521683	1.18427605760246	0.262105705788595	0.362581284280788	-6.55687724724882
TDU_consensed_contig_73907|TPO_consensed_contig_100932	0.550217353211998	4.72841857472116	3.70644876781417	0.00366574609456207	0.0117733953394551	-2.73979996632965
TDU_consensed_contig_21879|TPO_consensed_contig_43091	-0.908776291234036	5.27037412465969	-8.47861381808339	4.70741243700898e-06	8.45885804065613e-05	4.20374487271593
TDU_consensed_contig_42290|TPO_consensed_contig_11320	0.486803569403229	1.14759345461362	2.13952251388906	0.056493502694617	0.105201009800853	-4.84463078142915
TDU_consensed_contig_12439|TPO_consensed_contig_12781	-0.464008577218918	7.16873992117838	-3.18551804681462	0.00903463570190211	0.0241045914970546	-3.90607489438599
TDU_consensed_contig_33283|TPO_consensed_contig_96492	-0.0964714069418937	5.61713157067664	-0.867100446580746	0.405033531386912	0.510333510959992	-7.28545705725386
TDU_consensed_contig_74393|TPO_consensed_contig_10238	-0.430690181791492	7.03303279954087	-4.36954710689987	0.00121175282261779	0.00493292436287233	-1.82642218925257
TDU_consensed_contig_74255|TPO_consensed_contig_33696	0.805978968971619	5.30179386184137	5.81192457845119	0.000134019456442411	0.000934845737307647	0.636322847067312
TDU_consensed_contig_42707|TPO_consensed_contig_104531	0.24715923929796	-0.0629535883026215	0.796159730043268	0.443354623733802	0.548234772931388	-6.4120610946557
TDU_consensed_contig_18002|TPO_consensed_contig_9603	-0.210406380070213	4.75572391643513	-1.03120774234218	0.325333221052223	0.430961240146002	-7.02884180397265
TDU_consensed_contig_12809|TPO_consensed_contig_32114	0.135564907654487	2.65955172490582	0.637150534695422	0.537505867382983	0.635789544045225	-7.01528118316009
TDU_consensed_contig_82106|TPO_consensed_contig_18123	0.0636466660220529	7.56481351507598	0.51265332225191	0.618676965942746	0.704379103865498	-7.65887242158496
TDU_consensed_contig_26240|TPO_consensed_contig_39300	-0.315372775770426	5.0905058545327	-2.82217339609909	0.0171149143379987	0.0403299662678867	-4.37196225137884
TDU_consensed_contig_33334|TPO_consensed_contig_12573	0.216836776677757	4.74677278195757	2.06471893232279	0.0642201737363182	0.1164537633804	-5.6073401483351
TDU_consensed_contig_38119|TPO_consensed_contig_98699	-0.649129024450406	7.74404269997817	-4.28970572358043	0.00138048386927611	0.00546372230189399	-1.97296442608481
TDU_consensed_contig_19481|TPO_consensed_contig_39989	0.176845770155637	1.77033082925797	0.839377901168712	0.419732300835065	0.524702812032132	-6.68426698786029
TDU_consensed_contig_35432|TPO_consensed_contig_45402	-0.303189172791644	7.46678896578843	-2.28415796201485	0.0439956640810461	0.0861554435208563	-5.48212878222892
TDU_consensed_contig_57710|TPO_consensed_contig_2934	-0.264271565096474	2.81560086571435	-1.3818611604043	0.195360594329783	0.286539775023675	-6.22160455237631
TDU_consensed_contig_33268|TPO_consensed_contig_12869	0.127139136074673	6.25296343413008	0.959923757743272	0.358417141227783	0.464114435647507	-7.26151505329985
TDU_consensed_contig_45525|TPO_consensed_contig_39688	0.415692214514298	0.893796724396837	1.46232816220117	0.172575456306392	0.259048007524317	-5.88171315313604
TDU_consensed_contig_13195|TPO_consensed_contig_33499	1.367636320159	3.47775659538914	5.83160751738811	0.000130316966249059	0.000916315685090372	0.927389676956071
TDU_consensed_contig_9132|TPO_consensed_contig_97483	0.0651910149958608	1.19221872199841	0.252727650928708	0.805298521273559	0.856464797210406	-6.89645275642391
TDU_consensed_contig_37097|TPO_consensed_contig_40693	-0.362307587567346	5.86847077829122	-3.32636932698255	0.0070642557604834	0.0197972424831249	-3.55641259862616
TDU_consensed_contig_41130|TPO_consensed_contig_35300	-0.20722366593471	-0.0165797237911668	-0.588577254520818	0.568438902960073	0.662611415825714	-6.56603197355463
TDU_consensed_contig_74663|TPO_consensed_contig_16201	0.0124736783956854	4.44231240069896	0.0927883778405849	0.927797139232585	0.947537503897108	-7.49488521228777
TDU_consensed_contig_44539|TPO_consensed_contig_107527	-0.71083911161178	-0.456108749347556	-2.40154961124844	0.0358551822816753	0.0730020678181232	-4.22673173898286
TDU_consensed_contig_55545|TPO_consensed_contig_110340	-0.449720405960834	4.47602945396986	-3.2844546593453	0.00759980303674175	0.0209517780021582	-3.47375337360704
TDU_consensed_contig_45805|TPO_consensed_contig_92352	-0.0249288979832105	6.15632485225327	-0.191510028321243	0.851734577293785	0.892350865382993	-7.72160200250528
TDU_consensed_contig_27810|TPO_consensed_contig_84657	-0.782547097757162	7.87485401110801	-6.17934535342823	8.01423471514949e-05	0.000633902447898054	1.03194839747079
TDU_consensed_contig_35478|TPO_consensed_contig_38694	0.416406998262515	1.34991999969977	2.18674484864105	0.0520800263518719	0.0986779446667046	-4.82717851941458
TDU_consensed_contig_36943|TPO_consensed_contig_13354	-0.328612790872361	3.2617926587497	-0.952355235430967	0.362068030887847	0.467631337260118	-6.83297279261388
TDU_consensed_contig_63915|TPO_consensed_contig_58360	-0.276828726399955	4.8897900429977	-2.35134196869978	0.0391401611140164	0.0784351890871936	-5.14441337439335
TDU_consensed_contig_59299|TPO_consensed_contig_46247	0.555519522986312	4.14240054656265	2.50015272137446	0.0301680565418616	0.0634695336867792	-4.76530944685721
TDU_consensed_contig_69560|TPO_consensed_contig_111125	-0.575721838791015	2.45098172065687	-3.53601182404308	0.00491158150386957	0.0148534363546251	-2.69351121736754
TDU_consensed_contig_29126|TPO_consensed_contig_41249	1.61607015991633	1.57364720316652	6.81344389680154	3.44233605459147e-05	0.000346384536943109	2.55610721086491
TDU_consensed_contig_74549|TPO_consensed_contig_32121	-0.0758305337152709	4.2905394325109	-0.523333910604238	0.61147614667395	0.698070944161225	-7.33834766564053
TDU_consensed_contig_38513|TPO_consensed_contig_12579	-0.13796934294229	7.90895347095594	-1.3971674239812	0.19084066971107	0.281244514230025	-6.82125793924059
TDU_consensed_contig_28083|TPO_consensed_contig_33699	0.0173441318809324	6.38658575947426	0.176132382338345	0.863500134846546	0.900954185360486	-7.73533035832423
TDU_consensed_contig_28025|TPO_consensed_contig_35552	-0.593875884171781	7.33405837578789	-6.68419671207191	4.07220536970219e-05	0.000395428728241786	1.7548445072997
TDU_consensed_contig_37075|TPO_consensed_contig_43385	0.369238044762519	5.76561244998557	2.80140675784022	0.0177529837412967	0.041482425206415	-4.46566580948588
TDU_consensed_contig_104367|TPO_consensed_contig_38603	0.485065253015513	0.634464227047036	1.25339742009052	0.236925537263333	0.334842867398785	-6.07161847346894
TDU_consensed_contig_35563|TPO_consensed_contig_16264	-0.0367310063684536	1.4873264784279	-0.205441241534918	0.841108180651349	0.884880824160026	-7.00212367379954
TDU_consensed_contig_45155|TPO_consensed_contig_88325	-1.6982643792746	6.35668590920109	-18.0543654571307	2.56005813663664e-09	9.80526801605139e-07	12.0400063358901
TDU_consensed_contig_6042|TPO_consensed_contig_7339	-0.688595349264258	0.191803323089163	-2.69633364105837	0.0213645085624831	0.0480907310511397	-3.79186182177684
TDU_consensed_contig_16273|TPO_consensed_contig_18330	-0.231220661299361	7.99362278260756	-1.97635578246197	0.0746313798719229	0.13141123370413	-5.98288475255962
TDU_consensed_contig_18494|TPO_consensed_contig_13066	0.202281060008327	4.65345147057525	1.26920005435329	0.23145201802348	0.328742550123338	-6.73579062870447
TDU_consensed_contig_25851|TPO_consensed_contig_18618	-0.477147674282995	5.0944779736825	-3.78894322425911	0.00318512378897602	0.0105404100102849	-2.64727402247574
TDU_consensed_contig_35225|TPO_consensed_contig_85935	0.271127377038779	8.77953857932304	2.21312825942787	0.0497597106536045	0.095225574074402	-5.58484395004958
TDU_consensed_contig_32856|TPO_consensed_contig_43746	-1.05865804819704	0.577512006168106	-4.29364467201741	0.00137160650091572	0.00543267804733461	-1.11797059898797
TDU_consensed_contig_61906|TPO_consensed_contig_90390	0.958917757209986	3.73850609689161	5.81469259411554	0.000133492051953294	0.000933024235460791	0.838398213420476
TDU_consensed_contig_34180|TPO_consensed_contig_84185	1.54052365161208	1.61879194343608	5.76822713097303	0.000142647028487972	0.000982637983922389	1.11013103154721
TDU_consensed_contig_22735|TPO_consensed_contig_43575	1.39689660472411	4.52039941985943	8.16634349362948	6.67983424652186e-06	0.000108432514171016	3.92794492984381
TDU_consensed_contig_75007|TPO_consensed_contig_83093	0.57488807737474	2.05419291287438	2.38817105020985	0.0367033155733758	0.0744405273600861	-4.59502310344037
TDU_consensed_contig_59683|TPO_consensed_contig_91417	0.0824935892041818	10.8598985414066	0.409124232421124	0.690569634786141	0.767275435518619	-7.62313289155758
TDU_consensed_contig_81093|TPO_consensed_contig_32570	0.295711052084567	4.46128440362747	2.15294795064793	0.0552037270059753	0.103256508591959	-5.40625895760621
TDU_consensed_contig_9609|TPO_consensed_contig_34968	-0.0647282106858986	5.96412132598838	-0.501060861415688	0.626540326586514	0.711789896582453	-7.57209257014951
TDU_consensed_contig_12746|TPO_consensed_contig_46653	0.531780971127449	3.87555057806852	2.09829488671087	0.0606357070483056	0.111336690391579	-5.38988313295242
TDU_consensed_contig_32867|TPO_consensed_contig_85058	-0.287277993273105	4.67212610294201	-2.3641024469973	0.0382785599007467	0.0770408236026516	-5.09775212046272
TDU_consensed_contig_29995|TPO_consensed_contig_29366	0.125000074902319	-0.183482011931565	0.366998595925064	0.720820302697247	0.789956528560619	-6.66826427855249
TDU_consensed_contig_29332|TPO_consensed_contig_48613	0.124640828774926	0.804432854682871	0.486869694886417	0.636233018878941	0.719690250129713	-6.75940450938026
TDU_consensed_contig_72549|TPO_consensed_contig_46657	0.412203081453471	6.65320881473936	3.59179193561546	0.00446172311880059	0.0137986564945077	-3.16041273593352
TDU_consensed_contig_39237|TPO_consensed_contig_27583	-0.588277244066668	8.22190907381894	-4.43357753167725	0.00109213496370636	0.00455576299146081	-1.72540506509751
TDU_consensed_contig_60821|TPO_consensed_contig_40376	-0.355701435371157	1.90905601848651	-1.2150030294382	0.25066067428364	0.350345034978011	-6.32169668256206
TDU_consensed_contig_33686|TPO_consensed_contig_33467	0.126566370497754	6.43392218799717	1.23164147576225	0.244631964725887	0.34351739422903	-6.97940263921405
TDU_consensed_contig_18525|TPO_consensed_contig_40469	-0.17427430873612	9.10023765726908	-1.2027143148323	0.255189161977251	0.355163308712414	-7.03696658788301
TDU_consensed_contig_27816|TPO_consensed_contig_27533	0.447685664577451	4.9336336659173	1.43849621476503	0.179075168136912	0.266562455190549	-6.55487419748066
TDU_consensed_contig_46849|TPO_consensed_contig_82868	-0.367597697340853	2.25184050464402	-1.92447583792116	0.0814590950218393	0.140977610614023	-5.3943860510032
TDU_consensed_contig_16445|TPO_consensed_contig_16326	-0.709700597723662	7.9418946407041	-6.9479618569725	2.89645261137828e-05	0.000306930542850892	2.11560217414991
TDU_consensed_contig_74981|TPO_consensed_contig_4674	-1.29225694110661	1.7572732364021	-3.57798136651117	0.00456898669119546	0.0140420695842753	-2.4731658789098
TDU_consensed_contig_28015|TPO_consensed_contig_33445	0.663147928873076	5.71174304851273	6.10769069002677	8.8467501452503e-05	0.000682797632355883	1.03244482912619
TDU_consensed_contig_41637|TPO_consensed_contig_38181	0.727510435305042	5.39883312497001	5.70390359246914	0.000156443388602676	0.00105418775704572	0.444524385644891
TDU_consensed_contig_9314|TPO_consensed_contig_19186	1.4203288982013	7.02068709012315	7.86970314898885	9.40218164983139e-06	0.000138937001439679	3.34380144631603
TDU_consensed_contig_66449|TPO_consensed_contig_104167	-0.633333368112551	1.08076140336768	-2.92388418232528	0.0143067371731575	0.0347647760435116	-3.53889380542831
TDU_consensed_contig_89822|TPO_consensed_contig_46612	-0.0554421336227024	5.29126469841166	-0.432852320967611	0.673772389951325	0.752837517343573	-7.50833698402682
TDU_consensed_contig_18808|TPO_consensed_contig_40627	0.360936410656909	0.992128044851527	1.6111019962956	0.13642110377265	0.213465115042885	-5.68798827537388
TDU_consensed_contig_41935|TPO_consensed_contig_46407	-1.06161582199261	3.72145481076367	-7.99604339068384	8.11894466659687e-06	0.000124230489570984	3.79005308410433
TDU_consensed_contig_59237|TPO_consensed_contig_33183	-0.6193567701458	5.09121404619712	-3.84133734918765	0.00291425855088746	0.00984721500704884	-2.56801976339759
TDU_consensed_contig_33867|TPO_consensed_contig_47103	-0.26477318968287	2.48154334005038	-1.33685221063486	0.209174427104507	0.303204850761525	-6.29091503750502
TDU_consensed_contig_36118|TPO_consensed_contig_85411	-0.133813738253418	5.93413226192051	-1.14106091628602	0.278896914439503	0.381640766022919	-7.03290092604357
TDU_consensed_contig_59767|TPO_consensed_contig_98407	0.683112462225091	3.47983019632371	4.37141996602174	0.00120806522465072	0.00492407198198076	-1.37918935176126
TDU_consensed_contig_74488|TPO_consensed_contig_36077	-0.0670494905228844	5.38265025148429	-0.656241830760211	0.525617512558102	0.624609008818762	-7.42544569989051
TDU_consensed_contig_37303|TPO_consensed_contig_33257	0.219621983361189	3.83967806832423	1.11113090702993	0.291009788751555	0.395129798418542	-6.76856603955876
TDU_consensed_contig_22309|TPO_consensed_contig_7745	0.41717418986646	5.00426232699086	2.19733939834184	0.0511360972448878	0.0971521153512128	-5.40003339118217
TDU_consensed_contig_35982|TPO_consensed_contig_13742	0.102906999217265	0.944494911703174	0.256416933860759	0.802523066959024	0.854148178452096	-6.8614337296525
TDU_consensed_contig_83797|TPO_consensed_contig_17214	1.23289968419257	3.15751189742252	7.06416613956617	2.49959104705015e-05	0.000278049746948054	2.72018736816382
TDU_consensed_contig_26891|TPO_consensed_contig_95615	-2.13592083124766	1.45496188297639	-7.71971548700712	1.12167262414906e-05	0.000159123112348919	3.73455191677156
TDU_consensed_contig_17525|TPO_consensed_contig_39774	-0.736224403347691	4.24528826446177	-4.53851997030912	0.000922190979567235	0.00398768884294972	-1.20523742493071
TDU_consensed_contig_34133|TPO_consensed_contig_28023	1.33839376967705	3.18456563910671	4.40238297207878	0.00114877952938114	0.0047264072065967	-1.26036536704552
TDU_consensed_contig_37128|TPO_consensed_contig_9676	0.0379601335820823	7.67692428373124	0.29782112874864	0.771579017462006	0.829413910579876	-7.7525187547208
TDU_consensed_contig_32851|TPO_consensed_contig_32029	-0.752364290065989	5.52243976670646	-5.06305928861253	0.000405199724523746	0.00211808031038967	-0.540333203927741
