logFC	AveExpr	t	P.Value	adj.P.Val	B
TDU_consensed_contig_80841|TPR_consensed_contig_13015	-0.415776398147918	0.601769954097645	-1.36562331061419	0.196856695282427	0.276478261600372	-5.89370488146622
TDU_consensed_contig_8610|TPR_consensed_contig_98699	-1.05523421029512	0.682597005646991	-3.16277207524303	0.00808439997670561	0.0194435663815197	-2.89833391212506
TDU_consensed_contig_27991|TPR_consensed_contig_63702	-0.380123111203699	6.41734079391806	-3.48018966577502	0.00447917096121815	0.0118917184048876	-3.2506882498062
TDU_consensed_contig_45975|TPR_consensed_contig_39508	-0.295559848622767	5.90449461468238	-2.97406398613869	0.0114979551914222	0.026013322481017	-4.13673688882057
TDU_consensed_contig_35267|TPR_consensed_contig_100437	0.525257124896564	5.98582411334418	5.32224953070227	0.000175376734408741	0.000841403308553703	0.137895586017731
TDU_consensed_contig_16511|TPR_consensed_contig_104120	-0.874950820626064	2.30494785823307	-3.99862587818336	0.00173134186568244	0.00540385294096576	-1.61535048624779
TDU_consensed_contig_32783|TPR_consensed_contig_106559	0.0746930463367566	7.23774029228013	0.717354377093145	0.486746631527589	0.574705384001681	-7.56987767433051
TDU_consensed_contig_25376|TPR_consensed_contig_96732	-0.45962920875243	4.17262128187149	-3.16468700405738	0.00805557023651581	0.0193834174033498	-3.5106298679119
TDU_consensed_contig_33043|TPR_consensed_contig_61764	0.320179470157006	0.372789970722823	0.884461856405344	0.393648455714964	0.48427269748708	-6.36000311672952
TDU_consensed_contig_99320|TPR_consensed_contig_96492	1.49661877902486	2.09722943511923	6.28234717732736	3.86902344274091e-05	0.000252794467955519	2.34516610992497
TDU_consensed_contig_45627|TPR_consensed_contig_29887	1.19029191875844	1.10991621831018	4.64162545451106	0.000553424267756979	0.00212123088697374	-0.305705893532609
TDU_consensed_contig_28238|TPR_consensed_contig_77958	0.796328811336401	3.57989732663206	4.89709452833593	0.00035687335475136	0.00148106091233622	-0.248954345370779
TDU_consensed_contig_8534|TPR_consensed_contig_103495	-0.0957258051608958	1.06124067379568	-0.453983820642171	0.657859959290772	0.728188612078484	-6.8071133373299
TDU_consensed_contig_9217|TPR_consensed_contig_6585	0.0240518088917181	8.85765813311294	0.233461243185702	0.819298396948005	0.861672971997452	-7.86012517159397
TDU_consensed_contig_12824|TPR_consensed_contig_98072	-0.22912059095852	3.61848870662074	-1.23735568224243	0.239383500475696	0.323660140329718	-6.57444311842303
TDU_consensed_contig_8388|TPR_consensed_contig_120798	0.494338667325487	4.92396629808621	3.3732421140726	0.00546257068801691	0.0140361369387966	-3.23010609881412
TDU_consensed_contig_41785|TPR_consensed_contig_51166	1.2835727255404	3.98787818197754	7.29821531174037	8.96046750165302e-06	8.11802354814939e-05	3.51486360597412
TDU_consensed_contig_45862|TPR_consensed_contig_97440	-0.355941111315408	6.45948130920237	-3.4339648264294	0.00488002908160669	0.0127820482940276	-3.34068819664646
TDU_consensed_contig_12073|TPR_consensed_contig_102396	-0.300103221896324	6.00726970485947	-2.78669338662384	0.0163063696805815	0.0347393674976785	-4.50469829931399
TDU_consensed_contig_35573|TPR_consensed_contig_24999	-0.427627734433218	6.63577998730911	-3.6400537209161	0.0033335506915253	0.00928507792119329	-2.95554188010204
TDU_consensed_contig_39614|TPR_consensed_contig_19199	0.00365377635245245	6.77720598721652	0.0392268045647301	0.96934808059587	0.97812002523929	-7.81370896888567
TDU_consensed_contig_71922|TPR_consensed_contig_108329	-0.474267217346914	5.64521173043649	-4.43160262767897	0.000798865028756216	0.00288165070984334	-1.39844053178968
TDU_consensed_contig_16738|TPR_consensed_contig_98653	-0.332065973808051	3.32408559954236	-1.84566730588195	0.0894897800093354	0.143383821873327	-5.65896166980645
TDU_consensed_contig_76062|TPR_consensed_contig_83851	-0.349136284776615	8.30972298371098	-4.02120490472577	0.00166204567862444	0.00523425744910063	-2.33118841659985
TDU_consensed_contig_18094|TPR_consensed_contig_75140	-0.710902003297678	3.54760945254799	-4.43330577824233	0.000796472806860203	0.00287608881537739	-1.09140218742024
TDU_consensed_contig_44682|TPR_consensed_contig_68746	2.63775861381475	1.11668680686359	11.6043898178901	6.33254084225477e-08	2.38545678826051e-06	8.74326892799404
TDU_consensed_contig_8632|TPR_consensed_contig_76573	-0.474922301106053	2.38053277231502	-2.64039446472553	0.0213995381170065	0.0435938793963592	-4.13936516312633
TDU_consensed_contig_12593|TPR_consensed_contig_83560	-0.0240277702041158	4.28235014865951	-0.113634529943096	0.911387472226645	0.935070645165193	-7.42834333926095
TDU_consensed_contig_39523|TPR_consensed_contig_101058	0.304691567606089	5.00738715587974	2.03908056829822	0.0638560921001579	0.108479451957191	-5.67126510476741
TDU_consensed_contig_16215|TPR_consensed_contig_39471	0.0156991755427107	9.44508968488968	0.172091987669322	0.866204308770593	0.899260806332639	-7.8732188117152
TDU_consensed_contig_35521|TPR_consensed_contig_96763	-0.656443507599263	6.19954689642987	-5.3360815407318	0.000171442030939004	0.000826816676776653	0.139163262279639
TDU_consensed_contig_58986|TPR_consensed_contig_50824	-0.667245138265266	1.3969678059185	-3.30701618671886	0.00617866784629116	0.0154802327497078	-2.78753291785744
TDU_consensed_contig_26577|TPR_consensed_contig_51066	-0.0897813904501117	5.48705690241099	-0.915812600110817	0.377620367794034	0.468768518718627	-7.23962371654122
TDU_consensed_contig_9609|TPR_consensed_contig_97167	0.500197462586393	6.23891402750759	3.89854138030508	0.0020762765069616	0.00624236376774498	-2.45272316825637
TDU_consensed_contig_56748|TPR_consensed_contig_81333	0.0767654438280179	8.4929406322729	0.945651410217274	0.362791733468381	0.454026605760195	-7.41933046188703
TDU_consensed_contig_34772|TPR_consensed_contig_78774	0.134363397844354	0.225184304138142	0.385875656216434	0.70627415188698	0.768862119858083	-6.61270661186119
TDU_consensed_contig_12555|TPR_consensed_contig_92801	-2.42073116723421	5.81302314818993	-8.41110813455093	2.08907061554497e-06	2.70380096121618e-05	4.89138709633739
TDU_consensed_contig_59872|TPR_consensed_contig_52528	-0.142238569566266	2.6000661879724	-0.665187105329311	0.518384361247139	0.603700919726238	-6.96745170074294
TDU_consensed_contig_38794|TPR_consensed_contig_10992	0.144884647960089	1.50153449913993	0.752425759292538	0.466152648498324	0.555496291757193	-6.65870644612504
TDU_consensed_contig_12399|TPR_consensed_contig_103885	-0.859549426941304	7.52385782212173	-8.89429624310248	1.15880735017057e-06	1.78971357415232e-05	5.3315862348959
TDU_consensed_contig_31699|TPR_consensed_contig_78418	0.350446436884909	0.769845998690465	1.05386334420952	0.312494706777988	0.40290772422824	-6.27092413265182
TDU_consensed_contig_16462|TPR_consensed_contig_78233	-0.193470816026258	4.19224767683545	-1.52413604600169	0.153124900917987	0.224384627508093	-6.28869220493122
TDU_consensed_contig_100106|TPR_consensed_contig_7808	0.760422695970925	3.50784786791716	3.96925600618627	0.00182596291254175	0.00562991360484992	-1.94253902603363
TDU_consensed_contig_36440|TPR_consensed_contig_112893	-1.69639434671416	1.35834907141631	-6.57918117906666	2.48810236558585e-05	0.000179439118785002	2.83455029204341
TDU_consensed_contig_37371|TPR_consensed_contig_98822	0.146807701751412	5.75313706137979	1.43816843018978	0.175693961463569	0.252088041144066	-6.68911610811302
TDU_consensed_contig_59036|TPR_consensed_contig_82715	2.34210821746017	5.20356399517922	6.72604124732887	2.00865506396848e-05	0.000151989731052112	2.6982323361353
TDU_consensed_contig_33330|TPR_consensed_contig_81381	-0.731561257813238	9.20558719752843	-7.1063537682871	1.16912864388647e-05	0.000100110956536	2.84859097645359
TDU_consensed_contig_8385|TPR_consensed_contig_75008	0.404977899778084	0.973998925830369	1.84558530594176	0.0895024030304783	0.143383821873327	-5.24965753706189
TDU_consensed_contig_31859|TPR_consensed_contig_50524	1.08969796683211	0.910806269539864	4.38173027443671	0.000872330684021111	0.00309494386390287	-0.759561263274711
TDU_consensed_contig_36137|TPR_consensed_contig_100675	1.93454860089806	4.36171850284197	11.4928083826769	7.05523828596218e-08	2.55676796027351e-06	8.56053001161991
TDU_consensed_contig_16721|TPR_consensed_contig_49513	0.311118675265019	6.19975284484791	3.09055661405916	0.00925073606911284	0.0217637882896564	-3.95559045811747
TDU_consensed_contig_12774|TPR_consensed_contig_98536	0.181669074395348	4.62322789690809	1.23901717179227	0.23878899722394	0.322979466119877	-6.77292218337017
TDU_consensed_contig_33385|TPR_consensed_contig_105982	1.10695287619602	3.88139000835453	7.39811945119899	7.81557554663092e-06	7.41854331175824e-05	3.6922109189904
TDU_consensed_contig_33855|TPR_consensed_contig_55556	1.91428688778434	3.57519162745268	11.1818952825941	9.5795513206462e-08	3.15596452112328e-06	8.35074747470997
TDU_consensed_contig_36117|TPR_consensed_contig_49417	0.0608452131425175	5.37966216143336	0.654676848220937	0.524901149516349	0.609960142480805	-7.42850877516944
TDU_consensed_contig_27271|TPR_consensed_contig_75252	-0.120340781748197	6.16567865780451	-1.26001462480384	0.231376687618535	0.315053576122555	-6.95402293450128
TDU_consensed_contig_32826|TPR_consensed_contig_101693	-1.01220028075719	1.49908211988913	-4.78213179560845	0.000434302841577169	0.00174047523112351	-0.0962902023370349
TDU_consensed_contig_12651|TPR_consensed_contig_103122	0.0881857176908429	6.17649520791964	0.921237544484528	0.374893454072745	0.466353301272054	-7.31973652901696
TDU_consensed_contig_16619|TPR_consensed_contig_49352	-0.391059082171275	0.122437847715717	-1.15406363078466	0.270715477859174	0.357722353670665	-6.04798069480097
TDU_consensed_contig_35230|TPR_consensed_contig_98420	2.18242911887971	7.33252643212715	17.268332332182	6.6375626407952e-10	1.22456996574816e-07	13.2278770616011
TDU_consensed_contig_33154|TPR_consensed_contig_75869	1.22565484559583	7.62403625217645	12.7797696365716	2.13449721274868e-08	1.17074287663572e-06	9.54103441553823
TDU_consensed_contig_23689|TPR_consensed_contig_75107	-0.209893113590523	1.20490493629721	-0.854425155599528	0.409434661244352	0.499823569254866	-6.47671503705029
TDU_consensed_contig_38013|TPR_consensed_contig_99767	0.402246073453885	3.17205135662318	2.73083680708308	0.0180920841711826	0.0378750522147699	-4.14273852535109
TDU_consensed_contig_38778|TPR_consensed_contig_110161	0.391057191574308	5.11327795658734	3.33342713492155	0.00588234141463604	0.0148875184190999	-3.37856046078917
TDU_consensed_contig_42631|TPR_consensed_contig_103250	0.0523193076722483	4.37261700799277	0.397892090020967	0.697626525143441	0.76165443841516	-7.40698125450497
TDU_consensed_contig_56505|TPR_consensed_contig_75932	0.597871022463006	3.92686421889294	2.66057786532808	0.0206135144404448	0.0422129830529149	-4.38559603314044
TDU_consensed_contig_11784|TPR_consensed_contig_69385	0.385236126285326	1.05490404627762	1.63090019522175	0.128596909502284	0.194148614896544	-5.57712332477402
TDU_consensed_contig_33303|TPR_consensed_contig_80819	0.540665196722238	6.28467443950409	4.86114783077717	0.000379398832920053	0.00155294875257756	-0.646947057935205
TDU_consensed_contig_16051|TPR_consensed_contig_101314	-0.0741079117406658	3.26916271374598	-0.388187140147143	0.704607319785088	0.767459260826459	-7.17058774071862
TDU_consensed_contig_11556|TPR_consensed_contig_92647	-0.316859850288931	7.86546835089771	-3.82802027565466	0.00236119752052478	0.00694264596950592	-2.68312170912935
TDU_consensed_contig_2831|TPR_consensed_contig_114573	-0.272633260245046	0.62916491509575	-1.04260023925837	0.317476856965594	0.40808685933999	-6.21920892888615
TDU_consensed_contig_27763|TPR_consensed_contig_98510	0.154518871739237	5.74522602025558	1.02512313382611	0.325323513383446	0.416117489673675	-7.15134115397626
TDU_consensed_contig_42633|TPR_consensed_contig_99927	0.798682874262483	7.82104655553266	8.91290395731173	1.13335190917056e-06	1.7665317699468e-05	5.33780612077463
TDU_consensed_contig_35062|TPR_consensed_contig_98308	0.0234121454310543	2.38458464842809	0.129790255981127	0.898860769499304	0.92583586784416	-7.09945886673444
TDU_consensed_contig_40517|TPR_consensed_contig_100844	0.0829125388437078	5.36308325549373	0.609933949180883	0.553165425792261	0.635860389935337	-7.4738085008249
TDU_consensed_contig_18370|TPR_consensed_contig_14340	-0.448032922167605	0.89722398263519	-1.56644865176778	0.14295883897638	0.212076511563352	-5.59740269732681
TDU_consensed_contig_37484|TPR_consensed_contig_54530	-0.604522037144463	1.58729768147867	-2.02737102886861	0.065190840616572	0.110138438184542	-5.06802046558423
TDU_consensed_contig_46769|TPR_consensed_contig_48590	-1.38182104449706	2.12580406121468	-5.18568672149291	0.000219730725884005	0.00100271362998468	0.656504998381986
TDU_consensed_contig_69421|TPR_consensed_contig_36981	-0.309192952344965	2.89579184086153	-1.59502912939248	0.13642674767475	0.204163407483562	-5.94596473748931
TDU_consensed_contig_35297|TPR_consensed_contig_100573	-0.0457631368538678	5.54953557867221	-0.427290652001548	0.676657784235501	0.744286887440393	-7.58719884443171
TDU_consensed_contig_37706|TPR_consensed_contig_108862	-0.232592057123027	0.866677402462267	-0.93548460523675	0.367797480956919	0.459158592429854	-6.39294326162007
TDU_consensed_contig_56789|TPR_consensed_contig_9812	0.268251771036868	0.90651078737779	1.21403895009445	0.247851074688296	0.332840769568838	-6.07057928766077
TDU_consensed_contig_34362|TPR_consensed_contig_101772	-0.447069722172976	3.27240551163358	-2.70518952644114	0.0189752649686745	0.0394391670702869	-4.19491363719853
TDU_consensed_contig_27811|TPR_consensed_contig_49078	1.61801961879734	5.44286469780721	12.8241353315154	2.05218293352799e-08	1.15541708822106e-06	9.75840876146099
TDU_consensed_contig_36288|TPR_consensed_contig_78054	0.747388072162624	0.101535631547569	2.60726512130878	0.0227537723129417	0.0458607317142505	-3.83289707061426
TDU_consensed_contig_41387|TPR_consensed_contig_64425	-0.122219832319444	7.382251288866	-1.3407478129522	0.204582118219864	0.284798292437503	-6.94985161898116
TDU_consensed_contig_42485|TPR_consensed_contig_12857	0.166092979587108	6.68403858532934	1.70892595468273	0.112913682847109	0.174018095359906	-6.39723995953994
TDU_consensed_contig_40017|TPR_consensed_contig_110147	0.0172143763479604	1.17892088486059	0.0699082301175636	0.945406510125734	0.962190557497074	-6.88552673324854
TDU_consensed_contig_33525|TPR_consensed_contig_102414	-0.169267264319265	1.90740924281523	-0.744362184456775	0.470838828757197	0.559634718917568	-6.71037934762216
TDU_consensed_contig_17504|TPR_consensed_contig_61713	0.0217403772880784	7.99205554335649	0.258577640070791	0.80029856788068	0.84642793081981	-7.83451519643974
TDU_consensed_contig_94791|TPR_consensed_contig_59920	1.1198406452436	0.820941400912299	3.6132210730681	0.00350257153699901	0.00965514626077939	-2.14273467262589
TDU_consensed_contig_16211|TPR_consensed_contig_75436	-2.47636801082653	5.81752301767523	-14.71312069021	4.25975463864742e-09	4.03944380523894e-07	11.4048577930339
TDU_consensed_contig_19158|TPR_consensed_contig_81927	0.0861279881257273	3.8014297601842	0.563715613428925	0.583224050579176	0.663393861795929	-7.22538379871546
TDU_consensed_contig_12783|TPR_consensed_contig_78226	-2.16157463932609	3.08239021043778	-12.2942228374484	3.30876162839288e-08	1.53319976559052e-06	9.42256114754241
TDU_consensed_contig_16929|TPR_consensed_contig_49214	-0.687948583917472	5.3763883391004	-5.36899502821799	0.000162448160769748	0.000792481484293574	0.292068883659985
TDU_consensed_contig_13045|TPR_consensed_contig_97938	1.0456822844845	4.30229532060399	9.05229439299474	9.60692126472301e-07	1.55225207122841e-05	5.81684788256584
TDU_consensed_contig_9056|TPR_consensed_contig_59557	-1.55948515859236	4.85052681710606	-11.4009342109829	7.71695302159118e-08	2.74575853931506e-06	8.41377186421842
TDU_consensed_contig_4691|TPR_consensed_contig_111258	-0.0562417890970948	2.37580073508356	-0.251843159221561	0.805380510587729	0.850900857801849	-7.06947367236296
TDU_consensed_contig_74795|TPR_consensed_contig_50299	-0.49312350344989	2.47009040859686	-1.49998068978128	0.159201914651531	0.231834361074783	-6.05135721539406
TDU_consensed_contig_10250|TPR_consensed_contig_101791	-0.37930212268808	1.8675830104192	-1.53400093913872	0.150700826360888	0.221617577548395	-5.8587979140011
TDU_consensed_contig_9797|TPR_consensed_contig_92849	-0.233026335874273	2.77764773175904	-1.24621788757872	0.23622604826288	0.320466990624793	-6.41143749138415
TDU_consensed_contig_100458|TPR_consensed_contig_55218	-0.260518537839673	5.56623476352141	-1.98633856401353	0.0700749699256105	0.116929899660446	-5.82015757688914
TDU_consensed_contig_75077|TPR_consensed_contig_75637	0.0952444627768605	4.36061557491018	0.5643905545452	0.582778967801963	0.663018072237529	-7.3065947880868
TDU_consensed_contig_9344|TPR_consensed_contig_75447	0.367811316813553	0.601400119534279	1.40102780774662	0.186278117654899	0.264500980871538	-5.82316225522603
TDU_consensed_contig_36008|TPR_consensed_contig_99948	0.587209153585999	5.65378637150017	5.31674711654169	0.000176968282577694	0.000847026963828238	0.169238043350301
TDU_consensed_contig_57166|TPR_consensed_contig_102008	-1.00627973013305	7.45754587513436	-12.3938991289232	3.02037040507765e-08	1.41887493057051e-06	9.19075316389576
TDU_consensed_contig_41300|TPR_consensed_contig_61136	2.00953314543005	5.15861422646794	13.9482697083845	7.86868302571964e-09	5.82799464685965e-07	10.7770885142852
TDU_consensed_contig_28124|TPR_consensed_contig_15394	-0.706493158106982	3.28550963923324	-2.4796124383716	0.0287975203814006	0.0560136634473108	-4.46936573021807
TDU_consensed_contig_32790|TPR_consensed_contig_60139	0.0865633547372209	8.25358476707641	0.938840367241978	0.366139892231975	0.457314313943606	-7.42490784819014
TDU_consensed_contig_12580|TPR_consensed_contig_97599	-0.102215302018263	5.57203899106471	-1.01348520986963	0.33062690426027	0.421673199334537	-7.14924742505192
TDU_consensed_contig_46583|TPR_consensed_contig_105591	-0.516958796057598	2.06437250442036	-2.98691015917817	0.0112255230119977	0.0254993019930021	-3.48451784077169
TDU_consensed_contig_10686|TPR_consensed_contig_97277	-0.327302859591961	3.35060409768888	-1.55913285228725	0.144673751800392	0.214088458439343	-6.10018400627882
TDU_consensed_contig_17962|TPR_consensed_contig_49158	-0.363287297317114	7.05269973828587	-3.88041939055588	0.00214593769422778	0.00641623896179334	-2.54014642096587
TDU_consensed_contig_33517|TPR_consensed_contig_66815	0.349905191595952	1.30326189746874	1.24274247198003	0.237460302985283	0.321607543375656	-6.11204065657383
TDU_consensed_contig_44946|TPR_consensed_contig_39890	-0.730877683453113	2.32480408329184	-2.61463638013544	0.022445389542709	0.045320257963514	-4.20271521807116
TDU_consensed_contig_12459|TPR_consensed_contig_81665	0.204414282517657	4.43254339105847	1.40630646288964	0.184742143153389	0.262951118891491	-6.53621326396779
TDU_consensed_contig_12887|TPR_consensed_contig_110030	0.688256361250744	3.44138405153422	3.56910852169928	0.00379969212693733	0.0103227512749754	-2.63981049505169
TDU_consensed_contig_4963|TPR_consensed_contig_102967	-0.893373266623483	2.21775769014613	-3.85029789575422	0.00226708904598617	0.00670284165198766	-1.89238757792625
TDU_consensed_contig_61432|TPR_consensed_contig_54879	0.20468538147471	1.32691394468649	0.776026457231623	0.452605810737551	0.543501912609933	-6.60939720378365
TDU_consensed_contig_47515|TPR_consensed_contig_96873	0.747901087570018	2.45035872924634	3.96692467620917	0.00183369851911833	0.00565033066307128	-1.72801723977064
TDU_consensed_contig_68202|TPR_consensed_contig_3995	-0.185566009190873	6.77650782897009	-2.10403923948405	0.0569023028557977	0.0987831765744704	-5.77808244241126
TDU_consensed_contig_45988|TPR_consensed_contig_92567	0.238282383752539	9.01038928123002	2.74398700844751	0.017655068270935	0.0371061572969656	-4.7251862471809
TDU_consensed_contig_74975|TPR_consensed_contig_77987	0.966156012526195	3.98765036434562	5.92899239279369	6.64767682214564e-05	0.00038752177448519	1.46030473293723
TDU_consensed_contig_9027|TPR_consensed_contig_75581	-0.0979476825305934	4.7318867487445	-0.768392915595282	0.456959852420084	0.547273149854265	-7.26176750729762
TDU_consensed_contig_48145|TPR_consensed_contig_112778	0.223651203352151	0.738003746110433	0.75873662744887	0.462505503393941	0.552122746228037	-6.55792861886156
TDU_consensed_contig_32841|TPR_consensed_contig_78035	-2.05334526720874	4.24775221690551	-9.32445117975761	6.99574979885968e-07	1.24536619664963e-05	6.24414272464858
TDU_consensed_contig_37036|TPR_consensed_contig_100524	0.278404149178085	5.93576146728964	1.306642267183	0.215575980504356	0.297693178303987	-6.86060257051689
TDU_consensed_contig_26141|TPR_consensed_contig_101774	0.214488776061469	5.09405619729423	1.62390887295695	0.130091401076817	0.196113125349348	-6.34417008625536
TDU_consensed_contig_59300|TPR_consensed_contig_59476	-1.94498143535749	2.75812987511864	-9.79940108924638	4.09023121991844e-07	8.47759040098864e-06	6.90252276321011
TDU_consensed_contig_32567|TPR_consensed_contig_110391	-0.554042939034584	2.45752289532285	-3.31240580111352	0.00611699501428513	0.0153408671304872	-2.96357481727537
TDU_consensed_contig_68245|TPR_consensed_contig_109417	0.259543377605929	8.05399035190174	3.27080113806346	0.00660969849251208	0.016374172510625	-3.73388354456754
TDU_consensed_contig_73837|TPR_consensed_contig_59615	-0.322972578601662	1.24085359848632	-1.07803562913947	0.301998869487559	0.39171449938518	-6.30870433668688
TDU_consensed_contig_75179|TPR_consensed_contig_77809	0.474673559210489	3.21631816912321	3.58435760284824	0.00369417794245084	0.01009284426011	-2.60755669970534
TDU_consensed_contig_101545|TPR_consensed_contig_19686	-0.407122219109924	3.3267439450312	-0.909835846869213	0.380640575037197	0.471652205996146	-6.79379019848748
TDU_consensed_contig_76886|TPR_consensed_contig_106479	0.160039221030151	5.6318289728441	1.22561778567657	0.243617036680329	0.328328074272187	-6.93657747892446
TDU_consensed_contig_35246|TPR_consensed_contig_101489	1.31002277845372	4.0733212027359	8.48649915820197	1.90245538665167e-06	2.52786016107149e-05	5.15916384557544
TDU_consensed_contig_82049|TPR_consensed_contig_17450	0.768921455124864	1.3310963472353	3.68430322312474	0.00307281177756872	0.00866106141860827	-2.06866922398577
TDU_consensed_contig_8751|TPR_consensed_contig_99780	0.0190997745910697	1.83307149063325	0.0779938700695469	0.939105310523104	0.957506188291594	-7.00748824861768
TDU_consensed_contig_35251|TPR_consensed_contig_110570	-2.09575027314007	3.58465688827345	-12.7984562773514	2.09940136543553e-08	1.16465170539442e-06	9.87502946583868
TDU_consensed_contig_7323|TPR_consensed_contig_39859	0.549866365715203	3.39497790757917	2.93339168893843	0.0124047268244187	0.0277248376844441	-3.79590759921722
TDU_consensed_contig_71819|TPR_consensed_contig_80955	0.733085957714815	1.27398778291631	3.15238307138578	0.00824262685202015	0.0197585482323289	-3.03348457488048
TDU_consensed_contig_37097|TPR_consensed_contig_25438	-0.246018877389226	5.9616402277685	-2.34082316858782	0.0371291505580872	0.0692442743001905	-5.29438684593591
TDU_consensed_contig_46818|TPR_consensed_contig_39844	-0.100656264516824	2.15490261125074	-0.550306146449669	0.592103644970971	0.670693869783483	-6.93144480132191
TDU_consensed_contig_17193|TPR_consensed_contig_75065	-0.207897048157879	0.275999932601147	-0.709347954615251	0.491524805199714	0.57899955866746	-6.45202267024264
TDU_consensed_contig_13119|TPR_consensed_contig_78109	0.788825650634511	3.60732532879907	5.14290972088821	0.000235936597366487	0.00106354893535217	0.157308387870104
TDU_consensed_contig_35248|TPR_consensed_contig_80597	0.804834001534714	5.27886367597364	6.87722459228137	1.61620149131765e-05	0.000129350604882829	2.7360406445332
TDU_consensed_contig_38175|TPR_consensed_contig_105022	-0.21148992903675	3.04814180746884	-1.32206326937917	0.210546889614625	0.291661336371277	-6.35917474712333
TDU_consensed_contig_71396|TPR_consensed_contig_75906	0.409644730410325	4.83585176353153	2.83668507027271	0.0148564542367904	0.0322165046614251	-4.17595273126131
TDU_consensed_contig_9122|TPR_consensed_contig_103899	-0.617243195310099	5.72346354319122	-3.65856420501523	0.00322183045557913	0.00901845893317556	-2.85251545173888
TDU_consensed_contig_33404|TPR_consensed_contig_101032	-0.179568318478406	7.67836788431397	-2.21130546913677	0.0469516485902645	0.0840244053342881	-5.64630482942437
TDU_consensed_contig_35210|TPR_consensed_contig_104121	0.108351166180786	5.33862303283302	0.844331223634143	0.414833853014979	0.505381090952454	-7.27988837201435
TDU_consensed_contig_35631|TPR_consensed_contig_65801	0.859753375464564	5.21700206440704	6.66399343940977	2.19801272938601e-05	0.000162356907102605	2.42266319376976
TDU_consensed_contig_18904|TPR_consensed_contig_13628	0.0793874274290953	5.55117820685366	0.752046052340473	0.466372659944312	0.555627965299394	-7.38989278306395
TDU_consensed_contig_27818|TPR_consensed_contig_109493	-0.242019265507236	5.87161537795282	-2.22764470956653	0.0455885297406914	0.082062588483022	-5.47501978289359
TDU_consensed_contig_35095|TPR_consensed_contig_64712	-0.380242944931888	1.33368614761595	-1.83337000973191	0.0914009438899564	0.145873029271199	-5.2897580950447
TDU_consensed_contig_10292|TPR_consensed_contig_102901	-0.393185155841818	6.42086213976034	-4.2296722929971	0.00114281475080391	0.00385357539869632	-1.85035690678744
TDU_consensed_contig_35184|TPR_consensed_contig_24419	0.280347085875956	5.44801041076258	3.06970923635141	0.00961783254459241	0.022491852230924	-3.87705479649101
TDU_consensed_contig_68193|TPR_consensed_contig_80852	-0.628681369433177	3.60242698860692	-3.82309773049401	0.00238252794911537	0.00699522890615557	-2.17204988245009
TDU_consensed_contig_27949|TPR_consensed_contig_14339	-0.778053465740207	6.11118032667322	-7.33115677888978	8.56437095430305e-06	7.86563352105213e-05	3.31875170145091
TDU_consensed_contig_28257|TPR_consensed_contig_81168	-1.19229268480906	2.7649993704156	-4.17999058233432	0.00124897298188086	0.00414399769077682	-1.37405278361681
TDU_consensed_contig_8427|TPR_consensed_contig_98408	0.314612424618635	5.28554651054222	2.77660505597068	0.0166154923235733	0.0352272044728998	-4.4130263855491
TDU_consensed_contig_9569|TPR_consensed_contig_99993	0.756330112061151	3.49365117480107	5.08539385726207	0.000259729895481959	0.00115036195960517	0.105320892802767
TDU_consensed_contig_18582|TPR_consensed_contig_99686	-0.372977754555359	4.69946725271374	-3.31768260069552	0.00605721623296717	0.0152248137517755	-3.32899643170644
TDU_consensed_contig_79824|TPR_consensed_contig_29225	-1.61125227445186	2.42255427747065	-7.07040207486427	1.2295193100777e-05	0.000104226670337163	3.45718468010677
TDU_consensed_contig_7376|TPR_consensed_contig_17823	-0.393378802488975	7.53405369273082	-4.3805096883746	0.000874214304442029	0.00309837671923621	-1.63959681003462
TDU_consensed_contig_104140|TPR_consensed_contig_72848	2.81638800114582	3.32869221353238	15.9328326526246	1.69514541599345e-09	2.15008006701069e-07	12.3589711813113
TDU_consensed_contig_18054|TPR_consensed_contig_77763	0.686562872948311	0.553945636484593	3.00410219383416	0.0108709793948886	0.0248049984079008	-3.19289777464823
TDU_consensed_contig_20200|TPR_consensed_contig_77812	0.227124927311951	6.76670392917333	3.0316527596805	0.0103259918549272	0.0237645360290194	-4.12075848294333
TDU_consensed_contig_23040|TPR_consensed_contig_60854	-0.0456949120253141	5.06988487414002	-0.361304677525621	0.724089267662662	0.783966474495629	-7.54229167322043
TDU_consensed_contig_19471|TPR_consensed_contig_70198	-0.370765071355778	4.95987169175071	-3.15208530537523	0.00824720750034326	0.0197601923272687	-3.66880666421521
TDU_consensed_contig_105179|TPR_consensed_contig_66126	-0.162504539377688	5.86964880022771	-1.58520207262311	0.138642897158608	0.206914175241712	-6.49700746283883
TDU_consensed_contig_32795|TPR_consensed_contig_60587	1.00095695286849	0.713136241920878	3.34457283234809	0.00576164261122951	0.0146524780892596	-2.58211891220475
TDU_consensed_contig_38569|TPR_consensed_contig_101323	-0.60413122128809	2.94135909007165	-3.33053062466492	0.00591412513294321	0.0149354474176144	-3.00475396171622
TDU_consensed_contig_16692|TPR_consensed_contig_98973	0.883868234739724	4.79636832662434	6.96055524626765	1.43552353320881e-05	0.000117278978817423	2.90741499438462
TDU_consensed_contig_8447|TPR_consensed_contig_101019	0.963136938773553	6.22806200778809	9.37717264900962	6.58429244826705e-07	1.19456103806843e-05	6.01961544166714
