FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_75233|TPR_consensed_contig_33622,0,0,3124,0,0,0,2296,0,0,0
TDU_consensed_contig_66020|TPR_consensed_contig_84317,1098,60,247,140,8,2055,1713,62,22,225
TDU_consensed_contig_8970|TPR_consensed_contig_26900,0,0,0,2,0,0,0,0,0,0
TDU_consensed_contig_85933|TPR_consensed_contig_27250,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_57505|TPR_consensed_contig_75321,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_77557|TPR_consensed_contig_86581,1069,36,170,1,1,321,499,5,10,60
TDU_consensed_contig_21320|TPR_consensed_contig_68678,0,0,0,842,0,0,0,61,0,0
TDU_consensed_contig_38715|TPR_consensed_contig_98022,1105,108,417,2325,0,0,265,208,6,5
TDU_consensed_contig_46050|TPR_consensed_contig_103503,831,88,237,0,0,1,308,0,0,2
TDU_consensed_contig_34692|TPR_consensed_contig_91877,0,0,257,0,0,0,259,0,0,0
TDU_consensed_contig_64776|TPR_consensed_contig_65644,0,0,54,0,0,0,95,0,0,0
TDU_consensed_contig_34946|TPR_consensed_contig_6922,1410,103,459,0,1,107,1642,2,7,55
TDU_consensed_contig_67569|TPR_consensed_contig_35620,0,0,1211,576,49,1,909,58,6,0
TDU_consensed_contig_104089|TPR_consensed_contig_68285,0,0,0,120,0,0,0,14,0,0
TDU_consensed_contig_81565|TPR_consensed_contig_59372,7,0,0,38,0,0,1,1,0,0
TDU_consensed_contig_74860|TPR_consensed_contig_105812,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_34008|TPR_consensed_contig_74568,35,4,141,2,0,15,66,1,1,2
TDU_consensed_contig_80570|TPR_consensed_contig_49579,117,5,32,0,1,52,87,1,0,9
TDU_consensed_contig_11451|TPR_consensed_contig_61055,506,29,1041,1,0,125,630,1,2,21
TDU_consensed_contig_60441|TPR_consensed_contig_102895,89,3,31,0,0,24,69,1,1,8
TDU_consensed_contig_37164|TPR_consensed_contig_99873,9,0,4,0,0,2,6,0,0,0
TDU_consensed_contig_43485|TPR_consensed_contig_4359,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_70102|TPR_consensed_contig_101796,5,0,389,541,0,14,978,44,0,2
TDU_consensed_contig_36627|TPR_consensed_contig_82492,680,31,137,1,0,112,319,1,1,36
TDU_consensed_contig_5212|TPR_consensed_contig_75677,9,0,1,0,0,0,1,0,0,0
TDU_consensed_contig_40354|TPR_consensed_contig_103285,103,5,7,627,0,1,13,53,0,2
TDU_consensed_contig_104126|TPR_consensed_contig_81081,8,1,2,113,0,3,14,5,1,0
TDU_consensed_contig_4368|TPR_consensed_contig_32870,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_7150|TPR_consensed_contig_98825,6,0,253,0,0,0,163,0,0,0
TDU_consensed_contig_83921|TPR_consensed_contig_55036,0,0,0,0,0,10,27,0,0,0
TDU_consensed_contig_23499|TPR_consensed_contig_69208,85,4,1104,6,1,45,828,0,1,8
TDU_consensed_contig_19587|TPR_consensed_contig_77202,678,40,1051,5,2,746,2722,8,5,133
TDU_consensed_contig_82653|TPR_consensed_contig_75620,0,0,23,34,0,0,20,3,0,0
TDU_consensed_contig_8856|TPR_consensed_contig_13177,0,0,142,59,0,0,49,2,0,0
TDU_consensed_contig_5261|TPR_consensed_contig_99811,1671,98,371,400,4,209,653,34,5,56
TDU_consensed_contig_67555|TPR_consensed_contig_17359,22,0,0,0,0,2,23,0,0,2
TDU_consensed_contig_42981|TPR_consensed_contig_105425,1441,66,339,66,2,186,579,18,6,68
TDU_consensed_contig_39105|TPR_consensed_contig_99977,3004,98,568,10,2,494,1461,8,11,187
TDU_consensed_contig_103136|TPR_consensed_contig_61116,0,0,0,22,0,0,0,6,0,0
TDU_consensed_contig_39339|TPR_consensed_contig_102197,21,2,303,0,0,1,364,0,0,0
TDU_consensed_contig_34063|TPR_consensed_contig_82164,13,0,297,1,3,5,298,0,0,0
TDU_consensed_contig_40955|TPR_consensed_contig_16976,0,0,0,5,0,0,0,0,0,0
TDU_consensed_contig_38269|TPR_consensed_contig_13778,157,7,96,10,0,20,118,1,0,3
TDU_consensed_contig_75862|TPR_consensed_contig_67769,0,0,0,5,0,0,0,1,0,0
TDU_consensed_contig_67381|TPR_consensed_contig_55329,0,0,548,0,0,0,553,0,0,0
TDU_consensed_contig_33333|TPR_consensed_contig_60455,5971,203,1640,17,29,2229,3355,28,25,390
TDU_consensed_contig_79684|TPR_consensed_contig_49179,266,4,31,0,3,160,190,1,1,20
TDU_consensed_contig_74579|TPR_consensed_contig_14480,0,0,214,0,0,0,119,0,0,0
TDU_consensed_contig_57047|TPR_consensed_contig_86934,41,5,6,0,0,0,14,0,0,0
TDU_consensed_contig_17828|TPR_consensed_contig_102609,234,6,38,1,0,43,79,1,0,10
TDU_consensed_contig_32611|TPR_consensed_contig_92654,357,8,56,10,0,428,351,8,2,43
TDU_consensed_contig_16647|TPR_consensed_contig_82498,72,3,20,5,0,17,36,0,0,7
TDU_consensed_contig_42009|TPR_consensed_contig_81248,0,0,276,786,0,41,464,77,0,3
TDU_consensed_contig_40178|TPR_consensed_contig_92522,1139,49,226,97,1,224,505,11,2,38
TDU_consensed_contig_61789|TPR_consensed_contig_101026,516,19,102,2,1,186,367,5,6,48
TDU_consensed_contig_8874|TPR_consensed_contig_39509,50,0,8,240,1,21,29,13,0,4
TDU_consensed_contig_38465|TPR_consensed_contig_19423,0,0,291,212,0,0,255,39,0,0
TDU_consensed_contig_8182|TPR_consensed_contig_81880,0,0,442,54,0,0,1018,4,0,0
TDU_consensed_contig_73020|TPR_consensed_contig_86899,544,11,77,396,1,110,279,19,0,23
TDU_consensed_contig_18495|TPR_consensed_contig_81762,7,2,2,0,0,0,8,0,0,0
TDU_consensed_contig_77056|TPR_consensed_contig_92531,203,4,22,5,2,715,345,5,1,65
TDU_consensed_contig_35660|TPR_consensed_contig_61700,1050,38,207,1,1,129,397,2,2,35
TDU_consensed_contig_55359|TPR_consensed_contig_76417,212,2,37,1079,9,46,57,100,5,9
TDU_consensed_contig_10118|TPR_consensed_contig_13435,2,0,14,1069,2,0,0,86,0,0
TDU_consensed_contig_41287|TPR_consensed_contig_121630,6,0,583,0,0,0,258,0,0,0
TDU_consensed_contig_69061|TPR_consensed_contig_59054,5,0,11,7,8,40,1353,68,18,12
TDU_consensed_contig_83612|TPR_consensed_contig_121553,12,0,3,0,0,2,9,0,0,0
TDU_consensed_contig_61036|TPR_consensed_contig_12674,0,0,0,28,0,0,0,1,0,0
TDU_consensed_contig_35415|TPR_consensed_contig_98686,218,8,23,5,1,296,244,9,3,22
TDU_consensed_contig_46041|TPR_consensed_contig_110053,348,15,56,0,0,178,206,4,2,19
TDU_consensed_contig_71320|TPR_consensed_contig_16528,0,0,0,31,0,0,0,1,0,0
TDU_consensed_contig_60438|TPR_consensed_contig_97841,22,1,4,5,0,13,19,0,0,0
TDU_consensed_contig_55998|TPR_consensed_contig_121473,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_27904|TPR_consensed_contig_110058,2816,102,531,10,10,2114,2197,27,13,329
TDU_consensed_contig_20665|TPR_consensed_contig_107753,600,30,194,0,2,73,288,1,1,23
TDU_consensed_contig_15891|TPR_consensed_contig_74741,24,1,2,0,0,14,19,0,0,4
TDU_consensed_contig_42618|TPR_consensed_contig_111265,126,4,27,0,0,4,25,0,1,3
TDU_consensed_contig_13872|TPR_consensed_contig_104513,18,1,59,3,0,14,103,0,0,1
TDU_consensed_contig_46422|TPR_consensed_contig_64768,0,0,129,0,0,0,72,0,0,0
TDU_consensed_contig_46355|TPR_consensed_contig_104991,9,0,116,0,0,5,89,0,0,0
TDU_consensed_contig_10282|TPR_consensed_contig_105578,0,0,0,11,0,0,1,21,0,0
TDU_consensed_contig_104439|TPR_consensed_contig_5447,0,0,394,0,0,0,427,0,0,0
TDU_consensed_contig_28302|TPR_consensed_contig_58352,112,2,90,2,1,74,231,1,0,7
TDU_consensed_contig_35907|TPR_consensed_contig_14415,39,3,257,3,0,6,291,0,1,2
TDU_consensed_contig_26397|TPR_consensed_contig_77771,0,0,2,39,0,3,16,6,0,3
TDU_consensed_contig_35609|TPR_consensed_contig_101851,0,0,748,0,0,0,694,0,0,0
TDU_consensed_contig_17103|TPR_consensed_contig_52681,21,1,4,1,0,19,22,1,1,1
TDU_consensed_contig_12199|TPR_consensed_contig_107802,2499,99,485,6,2,636,1067,3,9,111
TDU_consensed_contig_39262|TPR_consensed_contig_106830,492,18,89,7,5,586,662,5,17,70
TDU_consensed_contig_48426|TPR_consensed_contig_93031,36,1,9,1,1,13,27,0,0,2
TDU_consensed_contig_39571|TPR_consensed_contig_108835,0,0,0,37,0,0,0,4,0,0
TDU_consensed_contig_26327|TPR_consensed_contig_61107,607,18,166,3,2,136,320,8,0,36
TDU_consensed_contig_18019|TPR_consensed_contig_55517,539,16,118,0,0,132,258,3,0,29
TDU_consensed_contig_76094|TPR_consensed_contig_52052,1,0,123,1,0,9,169,0,0,1
TDU_consensed_contig_82125|TPR_consensed_contig_55206,11,3,1333,671,1,43,2604,30,0,8
TDU_consensed_contig_40228|TPR_consensed_contig_77819,3,1,3,2039,0,107,41,176,0,4
TDU_consensed_contig_28297|TPR_consensed_contig_59444,144,2,46,1,2,64,62,0,0,11
TDU_consensed_contig_44795|TPR_consensed_contig_103434,0,0,0,386,0,0,0,26,0,0
TDU_consensed_contig_88600|TPR_consensed_contig_80765,512,19,39,3272,0,90,225,278,2,20
TDU_consensed_contig_57235|TPR_consensed_contig_64843,0,0,0,0,0,2,7,0,0,0
TDU_consensed_contig_89850|TPR_consensed_contig_74869,31,2,8,1,0,5,10,0,0,1
TDU_consensed_contig_8506|TPR_consensed_contig_97957,145,8,37,0,0,48,87,1,1,9
TDU_consensed_contig_67988|TPR_consensed_contig_4741,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_35365|TPR_consensed_contig_36904,48,0,6,909,0,0,5,72,0,0
TDU_consensed_contig_36865|TPR_consensed_contig_59373,3,2,3,0,0,5,4,1,0,0
TDU_consensed_contig_69232|TPR_consensed_contig_74690,0,0,0,1,0,0,7,0,0,0
TDU_consensed_contig_33958|TPR_consensed_contig_64333,72,1,14,0,0,30,31,1,1,5
TDU_consensed_contig_7494|TPR_consensed_contig_104894,208,5,51,2,1,73,114,1,0,14
TDU_consensed_contig_61614|TPR_consensed_contig_103287,4,0,89,0,1,0,95,0,0,2
TDU_consensed_contig_40878|TPR_consensed_contig_8095,1,1,883,0,4,0,559,0,0,0
TDU_consensed_contig_20169|TPR_consensed_contig_17924,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_10146|TPR_consensed_contig_10971,0,0,21,476,0,0,7,62,0,0
TDU_consensed_contig_13208|TPR_consensed_contig_54228,0,1,220,10,0,45,982,0,0,1
TDU_consensed_contig_33628|TPR_consensed_contig_109741,75,0,221,0,0,43,298,3,2,6
TDU_consensed_contig_105102|TPR_consensed_contig_76993,0,0,3,88,0,0,197,9,0,0
TDU_consensed_contig_100403|TPR_consensed_contig_63438,20,3,510,0,0,0,928,0,0,0
TDU_consensed_contig_39150|TPR_consensed_contig_103276,312,13,77,20,0,13,84,19,2,3
TDU_consensed_contig_32525|TPR_consensed_contig_111176,50,1,9,0,0,6,16,1,0,1
TDU_consensed_contig_41873|TPR_consensed_contig_29493,0,0,649,0,0,0,582,0,0,0
TDU_consensed_contig_18395|TPR_consensed_contig_104939,193,3,58,1,0,99,222,2,2,22
TDU_consensed_contig_62926|TPR_consensed_contig_61832,74,3,15,1,0,27,35,2,2,2
TDU_consensed_contig_41714|TPR_consensed_contig_83082,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_28317|TPR_consensed_contig_110569,84,2,19,0,0,36,37,2,0,4
TDU_consensed_contig_75037|TPR_consensed_contig_94157,7,0,5,7,0,4,3,2,0,1
TDU_consensed_contig_12524|TPR_consensed_contig_75274,647,26,137,1,0,309,449,1,1,53
TDU_consensed_contig_37912|TPR_consensed_contig_12074,741,53,213,1,4,164,392,3,4,31
TDU_consensed_contig_67387|TPR_consensed_contig_104266,287,11,91,3,1,245,286,2,10,36
TDU_consensed_contig_42712|TPR_consensed_contig_75992,604,31,158,261,1,191,445,27,3,54
TDU_consensed_contig_39753|TPR_consensed_contig_54813,479,15,139,1,4,168,404,3,8,49
TDU_consensed_contig_79780|TPR_consensed_contig_61588,339,30,167,0,0,69,147,2,0,3
TDU_consensed_contig_63585|TPR_consensed_contig_11489,2701,63,4843,8,0,584,6989,8,12,143
TDU_consensed_contig_17322|TPR_consensed_contig_10780,30,3,5,0,0,25,649,0,1,7
TDU_consensed_contig_8462|TPR_consensed_contig_77961,357,27,132,1,0,71,215,1,3,27
TDU_consensed_contig_103094|TPR_consensed_contig_55621,0,0,2,0,0,0,0,0,0,0
TDU_consensed_contig_23370|TPR_consensed_contig_92307,0,7,25,36,1,19,541,129,53,23
TDU_consensed_contig_7322|TPR_consensed_contig_99919,142,6,78,1403,9,217,226,95,7,24
TDU_consensed_contig_73849|TPR_consensed_contig_101083,397,8,74,0,0,158,254,0,3,27
TDU_consensed_contig_40706|TPR_consensed_contig_50037,24,3,4,0,0,12,27,0,1,2
TDU_consensed_contig_63184|TPR_consensed_contig_83002,110,3,30,2,0,33,56,2,0,8
TDU_consensed_contig_64076|TPR_consensed_contig_54206,484,21,91,3,1,182,238,7,2,35
TDU_consensed_contig_9855|TPR_consensed_contig_103657,1932,73,399,6,3,694,1114,29,15,133
TDU_consensed_contig_24387|TPR_consensed_contig_28116,119,6,72,5,0,50,150,4,0,14
TDU_consensed_contig_104290|TPR_consensed_contig_14423,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_71381|TPR_consensed_contig_82919,0,0,14,0,0,0,5,0,0,0
TDU_consensed_contig_35360|TPR_consensed_contig_75003,503,36,132,3,1,520,477,6,10,55
TDU_consensed_contig_38265|TPR_consensed_contig_51306,196,3,1576,0,0,40,1470,1,1,10
TDU_consensed_contig_75831|TPR_consensed_contig_9818,0,0,3722,0,0,0,900,0,0,0
TDU_consensed_contig_40800|TPR_consensed_contig_6884,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_41457|TPR_consensed_contig_5130,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_59156|TPR_consensed_contig_93325,37,4,4,1,0,23,39,0,1,1
TDU_consensed_contig_73813|TPR_consensed_contig_97120,74,4,22,0,0,60,99,0,0,5
TDU_consensed_contig_83347|TPR_consensed_contig_7603,4,0,13,135,0,0,3,15,0,1
TDU_consensed_contig_29154|TPR_consensed_contig_93518,5,0,3,1,1,34,8,0,1,2
TDU_consensed_contig_38297|TPR_consensed_contig_75257,299,11,55,5,0,259,262,4,3,31
TDU_consensed_contig_38386|TPR_consensed_contig_102433,19,0,447,11,0,93,1359,1,0,4
TDU_consensed_contig_3497|TPR_consensed_contig_12561,0,0,111,267,0,0,45,28,0,0
TDU_consensed_contig_74896|TPR_consensed_contig_60788,883,31,204,2,1,208,463,4,4,63
TDU_consensed_contig_75372|TPR_consensed_contig_97742,136,4,26,3,0,149,138,6,0,17
TDU_consensed_contig_4675|TPR_consensed_contig_97072,59,4,15,2,0,47,53,1,1,8
TDU_consensed_contig_27782|TPR_consensed_contig_63667,2088,132,520,6,1,760,1049,12,8,107
TDU_consensed_contig_40422|TPR_consensed_contig_80638,581,18,118,4,0,684,589,14,3,74
TDU_consensed_contig_41294|TPR_consensed_contig_107243,813,42,191,0,0,108,362,2,3,22
TDU_consensed_contig_12497|TPR_consensed_contig_63509,233,7,2026,0,0,40,2543,1,0,20
TDU_consensed_contig_63457|TPR_consensed_contig_78330,43,4,16,0,1,39,70,1,1,9
TDU_consensed_contig_35933|TPR_consensed_contig_74940,538,2,4,3270,0,445,425,288,4,71
TDU_consensed_contig_72681|TPR_consensed_contig_13648,0,0,0,17,0,0,0,6,0,0
TDU_consensed_contig_82132|TPR_consensed_contig_75870,2,0,0,0,0,4,2,0,0,0
TDU_consensed_contig_99950|TPR_consensed_contig_75824,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_38640|TPR_consensed_contig_100969,1922,86,407,578,3,725,1041,100,14,117
TDU_consensed_contig_8793|TPR_consensed_contig_93477,5,0,6,0,0,29,25,1,0,3
TDU_consensed_contig_12992|TPR_consensed_contig_98976,366,11,40,1,1,139,232,0,5,23
TDU_consensed_contig_37026|TPR_consensed_contig_103015,43,0,836,0,0,1,545,0,0,0
TDU_consensed_contig_57464|TPR_consensed_contig_103751,1213,50,243,77,2,279,594,8,8,69
TDU_consensed_contig_82947|TPR_consensed_contig_35882,10,0,1,3,0,0,1,1,0,0
TDU_consensed_contig_45112|TPR_consensed_contig_100792,7,0,83,101,0,3,55,6,0,1
TDU_consensed_contig_16478|TPR_consensed_contig_64508,185,6,42,6,0,72,140,0,1,12
TDU_consensed_contig_67833|TPR_consensed_contig_11645,0,0,1142,17,0,1,1113,3,0,0
TDU_consensed_contig_24689|TPR_consensed_contig_17994,0,0,9,0,0,0,4,0,0,0
TDU_consensed_contig_74625|TPR_consensed_contig_110677,68,2,12,0,0,11,31,1,0,2
TDU_consensed_contig_60503|TPR_consensed_contig_51361,544,38,103,0,0,0,108,0,0,0
TDU_consensed_contig_11150|TPR_consensed_contig_58860,23,6,60,3,1,51,162,8,8,9
TDU_consensed_contig_18954|TPR_consensed_contig_74907,0,0,0,553,0,0,0,50,0,0
TDU_consensed_contig_26898|TPR_consensed_contig_91080,7,0,953,0,0,1,1366,0,0,1
TDU_consensed_contig_41305|TPR_consensed_contig_76054,312,11,70,20,0,111,247,18,4,22
TDU_consensed_contig_21155|TPR_consensed_contig_105130,12,0,1477,0,0,0,1454,0,0,0
TDU_consensed_contig_67927|TPR_consensed_contig_65444,0,0,1,0,0,11,7,1,1,2
TDU_consensed_contig_75443|TPR_consensed_contig_59969,25,0,18,1,1,22,27,1,1,1
TDU_consensed_contig_46508|TPR_consensed_contig_64292,681,22,108,4,0,519,459,7,2,66
TDU_consensed_contig_45537|TPR_consensed_contig_15021,246,13,64,48,1,281,364,6,3,33
TDU_consensed_contig_81787|TPR_consensed_contig_78264,60,3,28,2,0,7,38,0,2,3
TDU_consensed_contig_24586|TPR_consensed_contig_99639,38,0,4,1222,0,7,23,111,0,3
TDU_consensed_contig_59500|TPR_consensed_contig_53725,5940,125,932,89,11,1201,3473,23,39,487
TDU_consensed_contig_74514|TPR_consensed_contig_96529,75,5,28,166,0,14,32,10,1,2
TDU_consensed_contig_103294|TPR_consensed_contig_99080,42,1,373,1,0,12,499,0,0,3
TDU_consensed_contig_22689|TPR_consensed_contig_105234,453,19,67,7,4,350,318,4,7,44
TDU_consensed_contig_21059|TPR_consensed_contig_15725,0,0,0,477,0,0,0,49,0,0
TDU_consensed_contig_18241|TPR_consensed_contig_100134,97,3,44,0,2,25,77,1,0,12
TDU_consensed_contig_42738|TPR_consensed_contig_60897,23,0,3,75,0,10,32,7,1,3
TDU_consensed_contig_80552|TPR_consensed_contig_104868,169,5,2443,0,19,33,3107,1,58,16
TDU_consensed_contig_45805|TPR_consensed_contig_102102,1038,36,211,3,3,499,633,7,6,85
TDU_consensed_contig_82044|TPR_consensed_contig_81446,22,0,6,0,0,2,3,0,0,1
TDU_consensed_contig_19969|TPR_consensed_contig_98692,633,20,117,3,4,325,527,4,5,86
TDU_consensed_contig_16451|TPR_consensed_contig_98518,96,7,41,0,0,26,76,1,0,5
TDU_consensed_contig_6465|TPR_consensed_contig_19184,0,0,0,64,0,0,0,7,0,0
TDU_consensed_contig_12454|TPR_consensed_contig_104862,1043,38,269,6,3,730,998,6,15,105
TDU_consensed_contig_8404|TPR_consensed_contig_99921,981,48,157,7,2,466,906,8,5,101
TDU_consensed_contig_57901|TPR_consensed_contig_49689,1,0,11,1,0,22,37,1,0,4
TDU_consensed_contig_9806|TPR_consensed_contig_71537,1329,34,13693,27,66,452,12832,17,35,106
TDU_consensed_contig_9870|TPR_consensed_contig_103831,5,1,101,23,1,386,696,5,1,21
TDU_consensed_contig_8465|TPR_consensed_contig_92594,195,4,43,661,0,168,178,44,1,26
TDU_consensed_contig_68605|TPR_consensed_contig_84035,3705,131,734,17,3,1758,2254,19,14,330
TDU_consensed_contig_57380|TPR_consensed_contig_82182,28,0,8,77,0,4,19,7,0,0
TDU_consensed_contig_34075|TPR_consensed_contig_48832,108,4,38,0,2,56,80,0,0,8
TDU_consensed_contig_18753|TPR_consensed_contig_81898,129,1,28,0,3,56,101,0,1,11
TDU_consensed_contig_39869|TPR_consensed_contig_79345,7,0,2,0,1,8,7,1,0,1
TDU_consensed_contig_32584|TPR_consensed_contig_78292,2,0,0,51,0,15,5,5,0,0
TDU_consensed_contig_11822|TPR_consensed_contig_107798,0,0,2,22,0,0,2,8,0,0
TDU_consensed_contig_7405|TPR_consensed_contig_101089,327,14,76,316,0,146,246,17,3,49
TDU_consensed_contig_75056|TPR_consensed_contig_12768,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_16719|TPR_consensed_contig_66434,4,0,2,0,0,0,78,0,0,0
TDU_consensed_contig_101599|TPR_consensed_contig_58283,0,0,0,28,0,0,0,5,0,0
TDU_consensed_contig_76382|TPR_consensed_contig_109467,0,4,10,3,1,54,264,12,29,42
TDU_consensed_contig_64684|TPR_consensed_contig_30363,415,20,81,0,0,50,114,1,0,9
TDU_consensed_contig_20277|TPR_consensed_contig_16995,0,0,8,0,0,0,11,0,0,0
TDU_consensed_contig_24589|TPR_consensed_contig_11681,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_36124|TPR_consensed_contig_97857,113,5,19,0,1,99,128,0,1,16
TDU_consensed_contig_35111|TPR_consensed_contig_102760,809,17,124,0,3,169,443,2,7,68
TDU_consensed_contig_81083|TPR_consensed_contig_109200,0,0,474,0,0,0,546,0,0,0
TDU_consensed_contig_42831|TPR_consensed_contig_99116,558,40,155,2,1,54,223,2,0,23
TDU_consensed_contig_35723|TPR_consensed_contig_100517,1057,48,215,1,1,210,671,5,8,91
TDU_consensed_contig_2789|TPR_consensed_contig_99530,66,4,635,0,0,7,809,0,2,3
TDU_consensed_contig_4942|TPR_consensed_contig_8072,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_77104|TPR_consensed_contig_7227,0,0,64,121,0,0,21,5,0,0
TDU_consensed_contig_8220|TPR_consensed_contig_31323,0,0,0,17,0,0,0,0,0,0
TDU_consensed_contig_67735|TPR_consensed_contig_103320,0,0,0,18,0,0,0,1,0,0
TDU_consensed_contig_59925|TPR_consensed_contig_78160,149,2,20,4,0,53,86,0,3,13
TDU_consensed_contig_32860|TPR_consensed_contig_77876,390,28,99,0,0,116,235,2,0,25
TDU_consensed_contig_35331|TPR_consensed_contig_110036,247,14,411,6,1,208,1002,1,4,35
TDU_consensed_contig_69187|TPR_consensed_contig_109882,529,25,100,553,1,313,435,53,3,63
TDU_consensed_contig_20370|TPR_consensed_contig_67229,179,15,511,2,73,26,305,10,34,13
TDU_consensed_contig_67484|TPR_consensed_contig_81127,0,0,12,83,0,5,7,5,0,0
TDU_consensed_contig_91240|TPR_consensed_contig_61172,14,0,0,1,0,4,5,0,0,1
TDU_consensed_contig_28600|TPR_consensed_contig_98470,135,6,17,3,0,88,118,0,2,17
TDU_consensed_contig_41602|TPR_consensed_contig_17694,63,9,49,1,0,108,149,0,2,14
TDU_consensed_contig_68237|TPR_consensed_contig_83175,0,0,0,2048,0,0,0,197,0,0
TDU_consensed_contig_32858|TPR_consensed_contig_103914,1015,67,246,5,2,465,510,3,4,51
TDU_consensed_contig_21582|TPR_consensed_contig_36296,369,4,3522,1,2,101,2584,4,4,26
TDU_consensed_contig_76463|TPR_consensed_contig_7526,134,12,798,0,1,9,1772,0,1,13
TDU_consensed_contig_13554|TPR_consensed_contig_19202,10,2,8,0,1,8,33,0,2,6
TDU_consensed_contig_63591|TPR_consensed_contig_60636,1067,197,449,3,1,335,1835,10,20,257
TDU_consensed_contig_2783|TPR_consensed_contig_64422,2731,188,882,10,8,1689,2271,29,23,276
TDU_consensed_contig_38522|TPR_consensed_contig_100404,644,37,158,3013,1,68,310,260,1,26
TDU_consensed_contig_13740|TPR_consensed_contig_96923,69,4,21,1,1,9,26,1,0,2
TDU_consensed_contig_49138|TPR_consensed_contig_93463,5,0,4,0,0,3,9,0,0,1
TDU_consensed_contig_11650|TPR_consensed_contig_99662,285,24,168,0,0,181,482,3,3,30
TDU_consensed_contig_43421|TPR_consensed_contig_67557,0,0,665,0,0,0,996,0,0,0
TDU_consensed_contig_71540|TPR_consensed_contig_3203,0,0,1,1778,0,0,2,138,0,0
TDU_consensed_contig_3425|TPR_consensed_contig_109313,0,0,51,0,0,0,114,0,0,0
TDU_consensed_contig_8835|TPR_consensed_contig_88822,0,0,0,17,0,0,0,1,0,0
TDU_consensed_contig_44343|TPR_consensed_contig_58842,0,0,67,49,0,0,39,1,0,0
TDU_consensed_contig_71104|TPR_consensed_contig_68241,285,14,714,2466,4,461,5600,217,5,38
TDU_consensed_contig_87679|TPR_consensed_contig_69023,0,0,631,0,0,0,341,0,0,0
TDU_consensed_contig_76792|TPR_consensed_contig_9325,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_5951|TPR_consensed_contig_69139,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_32981|TPR_consensed_contig_106715,250,5,65,7,1,211,390,2,1,38
TDU_consensed_contig_27756|TPR_consensed_contig_100924,1349,95,382,0,0,54,420,1,2,24
TDU_consensed_contig_12730|TPR_consensed_contig_99952,347,24,140,3,0,174,279,3,2,35
TDU_consensed_contig_11656|TPR_consensed_contig_98027,67,1,12,0,0,6,48,0,0,2
TDU_consensed_contig_83862|TPR_consensed_contig_80814,545,41,135,1,0,44,458,175,4,15
TDU_consensed_contig_9635|TPR_consensed_contig_75784,0,0,51,0,0,0,58,0,0,0
TDU_consensed_contig_17936|TPR_consensed_contig_86161,15,0,2,4,0,5,6,0,0,0
TDU_consensed_contig_19047|TPR_consensed_contig_105901,83,3,1768,0,0,45,3014,0,1,9
TDU_consensed_contig_49527|TPR_consensed_contig_98129,404,9,91,3,1,135,285,3,2,57
TDU_consensed_contig_27994|TPR_consensed_contig_49190,2067,143,539,0,3,186,823,3,2,69
TDU_consensed_contig_4532|TPR_consensed_contig_29850,40,1,15,69,1,15,19,7,0,1
TDU_consensed_contig_102054|TPR_consensed_contig_5304,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_39160|TPR_consensed_contig_36758,1190,60,350,24,3,444,780,12,6,84
TDU_consensed_contig_38970|TPR_consensed_contig_49576,755,32,524,5,1,326,628,7,3,61
TDU_consensed_contig_27272|TPR_consensed_contig_39488,194,18,77,894,0,118,155,74,7,17
TDU_consensed_contig_46535|TPR_consensed_contig_101070,148,15,80,0,0,14,54,0,1,0
