FUSION_ID,Tdu_1,Tdu_2,Tdu_3,Tpr_1,Tpr_2,Tpr_3
TDU_consensed_contig_18263|TPR_consensed_contig_18564,0,0,0,0,0,0
TDU_consensed_contig_102718|TPR_consensed_contig_36321,86,117,107,113,119,106
TDU_consensed_contig_19750|TPR_consensed_contig_103172,109,57,79,380,365,455
TDU_consensed_contig_82987|TPR_consensed_contig_10997,0,0,0,0,0,0
TDU_consensed_contig_16179|TPR_consensed_contig_75302,82,99,68,22,52,38
TDU_consensed_contig_59180|TPR_consensed_contig_74146,0,0,0,0,0,0
TDU_consensed_contig_2721|TPR_consensed_contig_49592,521,506,375,264,403,358
TDU_consensed_contig_24812|TPR_consensed_contig_21579,0,0,0,0,0,0
TDU_consensed_contig_86542|TPR_consensed_contig_32269,6,12,12,7,17,13
TDU_consensed_contig_74923|TPR_consensed_contig_57368,1,4,0,3,19,8
TDU_consensed_contig_30210|TPR_consensed_contig_97798,12,37,10,32,10,31
TDU_consensed_contig_24781|TPR_consensed_contig_11796,0,0,0,0,0,0
TDU_consensed_contig_38828|TPR_consensed_contig_6953,312,381,278,341,478,377
TDU_consensed_contig_3265|TPR_consensed_contig_98965,522,546,538,219,345,255
TDU_consensed_contig_13039|TPR_consensed_contig_96835,166,183,141,88,125,120
TDU_consensed_contig_85348|TPR_consensed_contig_91334,0,0,0,0,0,0
TDU_consensed_contig_4846|TPR_consensed_contig_67805,0,0,0,0,0,0
TDU_consensed_contig_39747|TPR_consensed_contig_100059,335,407,280,228,300,249
TDU_consensed_contig_38792|TPR_consensed_contig_74833,47,31,34,3,15,4
TDU_consensed_contig_9100|TPR_consensed_contig_4547,594,706,575,593,879,634
TDU_consensed_contig_46474|TPR_consensed_contig_78248,150,182,159,131,117,180
TDU_consensed_contig_46053|TPR_consensed_contig_110273,504,559,393,871,1171,1136
TDU_consensed_contig_17753|TPR_consensed_contig_97873,55,67,37,27,46,50
TDU_consensed_contig_18016|TPR_consensed_contig_98926,451,467,342,301,406,397
TDU_consensed_contig_92780|TPR_consensed_contig_118504,22,65,30,6,17,8
TDU_consensed_contig_33387|TPR_consensed_contig_101853,629,648,406,395,462,481
TDU_consensed_contig_27834|TPR_consensed_contig_66402,2238,2547,2056,3747,4631,4464
TDU_consensed_contig_10473|TPR_consensed_contig_74115,4,0,2,0,0,0
TDU_consensed_contig_10992|TPR_consensed_contig_76009,0,0,0,0,0,0
TDU_consensed_contig_65057|TPR_consensed_contig_7042,129,139,172,229,386,382
TDU_consensed_contig_85732|TPR_consensed_contig_4025,0,0,0,0,0,0
TDU_consensed_contig_47228|TPR_consensed_contig_96695,45,31,32,17,44,19
TDU_consensed_contig_16248|TPR_consensed_contig_74917,0,0,0,0,0,0
TDU_consensed_contig_59618|TPR_consensed_contig_106630,775,816,702,1399,2296,2038
TDU_consensed_contig_34124|TPR_consensed_contig_53476,71,70,38,108,121,126
TDU_consensed_contig_21367|TPR_consensed_contig_102539,3,5,0,3,2,1
TDU_consensed_contig_99750|TPR_consensed_contig_80838,13116,13694,10075,4096,4573,4005
TDU_consensed_contig_33094|TPR_consensed_contig_100457,2503,1805,2095,6921,10500,9598
TDU_consensed_contig_32836|TPR_consensed_contig_77946,549,478,486,353,476,385
TDU_consensed_contig_17575|TPR_consensed_contig_14063,0,0,0,0,0,0
TDU_consensed_contig_74778|TPR_consensed_contig_25535,2143,2336,2026,1534,2251,1956
TDU_consensed_contig_12731|TPR_consensed_contig_98719,233,250,198,164,218,223
TDU_consensed_contig_2905|TPR_consensed_contig_74419,5,7,4,295,425,237
TDU_consensed_contig_62779|TPR_consensed_contig_48873,144,117,121,83,120,154
TDU_consensed_contig_9424|TPR_consensed_contig_16779,0,0,0,0,0,0
TDU_consensed_contig_47117|TPR_consensed_contig_111814,38,54,44,31,49,49
TDU_consensed_contig_57274|TPR_consensed_contig_82034,2,6,9,2,2,9
TDU_consensed_contig_43428|TPR_consensed_contig_6938,1559,1782,1540,920,1500,1260
TDU_consensed_contig_58126|TPR_consensed_contig_50940,51,53,30,41,55,43
TDU_consensed_contig_35389|TPR_consensed_contig_102409,1672,1526,1231,1207,2066,1522
TDU_consensed_contig_89830|TPR_consensed_contig_78317,151,129,113,65,93,70
TDU_consensed_contig_32662|TPR_consensed_contig_64127,83,85,62,50,134,59
TDU_consensed_contig_17056|TPR_consensed_contig_13298,499,445,466,482,689,612
TDU_consensed_contig_40617|TPR_consensed_contig_107968,521,492,488,1091,1715,1296
TDU_consensed_contig_8651|TPR_consensed_contig_99231,5733,6318,4359,6892,9635,8987
TDU_consensed_contig_62027|TPR_consensed_contig_53370,230,248,189,182,209,202
TDU_consensed_contig_43315|TPR_consensed_contig_104742,0,1,0,0,0,0
TDU_consensed_contig_70750|TPR_consensed_contig_90307,0,0,0,0,0,0
TDU_consensed_contig_87093|TPR_consensed_contig_83212,0,0,0,0,0,0
TDU_consensed_contig_71686|TPR_consensed_contig_105257,0,0,0,0,0,0
TDU_consensed_contig_16122|TPR_consensed_contig_74933,15,14,19,5,24,15
TDU_consensed_contig_28384|TPR_consensed_contig_72346,9,3,10,7,8,2
TDU_consensed_contig_8637|TPR_consensed_contig_82154,7163,7919,6469,4193,6016,5787
TDU_consensed_contig_63505|TPR_consensed_contig_13158,0,0,0,0,0,0
TDU_consensed_contig_79831|TPR_consensed_contig_75169,0,0,0,0,0,0
TDU_consensed_contig_47006|TPR_consensed_contig_97262,39,86,51,60,84,87
TDU_consensed_contig_39795|TPR_consensed_contig_121202,5,1,3,7,7,5
TDU_consensed_contig_25891|TPR_consensed_contig_55386,7980,8178,6692,4121,6444,5963
TDU_consensed_contig_36395|TPR_consensed_contig_63859,107,104,85,64,70,86
TDU_consensed_contig_12954|TPR_consensed_contig_99040,451,191,358,1746,2212,2344
TDU_consensed_contig_19623|TPR_consensed_contig_16482,364,459,394,134,247,218
TDU_consensed_contig_59412|TPR_consensed_contig_60473,507,551,392,402,610,504
TDU_consensed_contig_20133|TPR_consensed_contig_64547,0,0,0,0,0,0
TDU_consensed_contig_28028|TPR_consensed_contig_49023,2378,3811,3948,1132,1853,1550
TDU_consensed_contig_36263|TPR_consensed_contig_110966,91,96,109,69,114,89
TDU_consensed_contig_33307|TPR_consensed_contig_91261,757,811,666,607,940,935
TDU_consensed_contig_77641|TPR_consensed_contig_20098,0,3,0,0,0,0
TDU_consensed_contig_70589|TPR_consensed_contig_29366,0,0,0,0,1,2
TDU_consensed_contig_33692|TPR_consensed_contig_110213,385,493,323,239,275,389
TDU_consensed_contig_40099|TPR_consensed_contig_100631,3,20,10,5,13,11
TDU_consensed_contig_37061|TPR_consensed_contig_74727,0,0,0,0,0,0
TDU_consensed_contig_63370|TPR_consensed_contig_17535,12,18,18,9,24,21
TDU_consensed_contig_35432|TPR_consensed_contig_81728,4190,4751,3885,2253,3342,3051
TDU_consensed_contig_12863|TPR_consensed_contig_74783,174,170,178,151,318,213
TDU_consensed_contig_83436|TPR_consensed_contig_15529,36,35,26,31,35,32
TDU_consensed_contig_27810|TPR_consensed_contig_13278,6621,6876,5687,3591,4667,4506
TDU_consensed_contig_35509|TPR_consensed_contig_98839,507,623,458,296,367,386
TDU_consensed_contig_28268|TPR_consensed_contig_78019,35,35,53,42,69,70
TDU_consensed_contig_16484|TPR_consensed_contig_97322,5332,4628,3901,3230,4411,4219
TDU_consensed_contig_35295|TPR_consensed_contig_100092,493,507,313,101,178,139
TDU_consensed_contig_75632|TPR_consensed_contig_78088,521,146,122,314,314,223
TDU_consensed_contig_70196|TPR_consensed_contig_84768,0,0,0,0,0,0
TDU_consensed_contig_18757|TPR_consensed_contig_105353,0,0,0,0,0,0
TDU_consensed_contig_28336|TPR_consensed_contig_98917,157,150,132,159,229,216
TDU_consensed_contig_11374|TPR_consensed_contig_80610,940,905,790,731,1091,963
TDU_consensed_contig_59459|TPR_consensed_contig_39538,1236,1340,1163,993,1399,1281
TDU_consensed_contig_37223|TPR_consensed_contig_100308,661,536,466,408,509,533
TDU_consensed_contig_16705|TPR_consensed_contig_101249,1908,2034,1726,1132,1839,1745
TDU_consensed_contig_32594|TPR_consensed_contig_61602,161,219,188,108,181,154
TDU_consensed_contig_37788|TPR_consensed_contig_100997,49,48,31,32,36,56
TDU_consensed_contig_88803|TPR_consensed_contig_68453,0,0,1,0,0,0
TDU_consensed_contig_24408|TPR_consensed_contig_69311,0,0,0,0,0,0
TDU_consensed_contig_30339|TPR_consensed_contig_115014,20,8,24,21,18,22
TDU_consensed_contig_12902|TPR_consensed_contig_78239,177,167,145,94,133,147
TDU_consensed_contig_39860|TPR_consensed_contig_104733,448,450,403,349,493,427
TDU_consensed_contig_56913|TPR_consensed_contig_53089,506,447,416,403,564,554
TDU_consensed_contig_32837|TPR_consensed_contig_92681,160,160,114,77,144,97
TDU_consensed_contig_20593|TPR_consensed_contig_21829,0,0,0,0,0,0
TDU_consensed_contig_63618|TPR_consensed_contig_9346,29,22,15,16,31,15
TDU_consensed_contig_38166|TPR_consensed_contig_63582,5,14,21,0,1,0
TDU_consensed_contig_73888|TPR_consensed_contig_102782,46,71,40,35,78,62
TDU_consensed_contig_100235|TPR_consensed_contig_67818,0,0,0,0,0,0
TDU_consensed_contig_27920|TPR_consensed_contig_7062,2333,2527,2017,1340,2637,2051
TDU_consensed_contig_33326|TPR_consensed_contig_101106,10,23,3,4,2,6
TDU_consensed_contig_71065|TPR_consensed_contig_4108,0,0,0,0,0,0
TDU_consensed_contig_12597|TPR_consensed_contig_65720,48,26,41,39,30,43
TDU_consensed_contig_35265|TPR_consensed_contig_13392,80,66,49,53,101,62
TDU_consensed_contig_8282|TPR_consensed_contig_65678,0,0,0,0,0,0
TDU_consensed_contig_40312|TPR_consensed_contig_121225,54,47,47,33,45,29
TDU_consensed_contig_17145|TPR_consensed_contig_104421,3387,3477,2992,1827,2848,2343
TDU_consensed_contig_63255|TPR_consensed_contig_75753,34,74,49,412,812,660
TDU_consensed_contig_19635|TPR_consensed_contig_75991,4749,3755,3142,3247,3664,4113
TDU_consensed_contig_34826|TPR_consensed_contig_46716,51,78,55,56,68,71
TDU_consensed_contig_44066|TPR_consensed_contig_99900,33,50,27,42,52,39
TDU_consensed_contig_16114|TPR_consensed_contig_5275,1379,1123,995,1392,1848,1997
TDU_consensed_contig_16745|TPR_consensed_contig_97028,7573,7818,6574,7942,9902,9412
TDU_consensed_contig_35083|TPR_consensed_contig_80915,4175,4466,3635,2408,3635,3137
TDU_consensed_contig_80866|TPR_consensed_contig_51100,46,61,35,26,55,27
TDU_consensed_contig_32570|TPR_consensed_contig_39663,91,160,112,104,116,101
TDU_consensed_contig_99552|TPR_consensed_contig_61176,431,526,329,208,284,233
TDU_consensed_contig_9294|TPR_consensed_contig_72422,0,0,0,0,0,0
TDU_consensed_contig_12704|TPR_consensed_contig_67237,176,197,138,96,113,126
TDU_consensed_contig_10602|TPR_consensed_contig_20642,38,38,44,16,24,13
TDU_consensed_contig_27871|TPR_consensed_contig_109775,766,791,580,333,551,395
TDU_consensed_contig_28381|TPR_consensed_contig_54233,14,17,13,58,76,53
TDU_consensed_contig_45861|TPR_consensed_contig_64403,11061,11034,8296,8153,10588,10988
TDU_consensed_contig_32803|TPR_consensed_contig_92630,1183,1313,1065,1145,1558,1385
TDU_consensed_contig_56627|TPR_consensed_contig_85862,0,0,1,31,34,21
TDU_consensed_contig_16161|TPR_consensed_contig_51900,887,1088,850,745,1241,1028
TDU_consensed_contig_37679|TPR_consensed_contig_81118,108,111,109,74,108,111
TDU_consensed_contig_17599|TPR_consensed_contig_81803,952,758,734,537,851,897
TDU_consensed_contig_33794|TPR_consensed_contig_107937,1009,1207,884,796,1172,824
TDU_consensed_contig_9468|TPR_consensed_contig_98769,1874,1988,1399,885,1419,966
TDU_consensed_contig_12420|TPR_consensed_contig_60593,9212,9077,7633,5694,8271,8307
TDU_consensed_contig_4763|TPR_consensed_contig_20527,525,497,415,341,485,410
TDU_consensed_contig_39871|TPR_consensed_contig_64794,28,22,11,18,19,23
TDU_consensed_contig_17820|TPR_consensed_contig_34227,1698,1676,1318,1464,2111,1728
TDU_consensed_contig_44635|TPR_consensed_contig_104631,100,116,90,98,166,124
TDU_consensed_contig_101204|TPR_consensed_contig_23923,0,0,0,0,0,0
TDU_consensed_contig_17451|TPR_consensed_contig_11935,0,0,0,0,0,0
TDU_consensed_contig_28357|TPR_consensed_contig_98639,4,12,6,10,12,21
TDU_consensed_contig_28160|TPR_consensed_contig_97601,455,500,412,370,572,480
TDU_consensed_contig_77270|TPR_consensed_contig_78234,80,62,92,138,247,182
TDU_consensed_contig_24257|TPR_consensed_contig_80537,2603,2711,2590,1705,2552,2301
TDU_consensed_contig_67622|TPR_consensed_contig_10508,1059,1311,947,1043,1474,1400
TDU_consensed_contig_17681|TPR_consensed_contig_98672,5287,5476,4421,3491,5030,4575
TDU_consensed_contig_34803|TPR_consensed_contig_32960,97,140,108,231,363,367
TDU_consensed_contig_18160|TPR_consensed_contig_81860,1844,1800,1493,1197,1872,1773
TDU_consensed_contig_18250|TPR_consensed_contig_103450,0,1,0,1,0,0
TDU_consensed_contig_33812|TPR_consensed_contig_77345,1792,1767,1550,1105,1628,1511
TDU_consensed_contig_9281|TPR_consensed_contig_101797,31,20,24,35,39,19
TDU_consensed_contig_42972|TPR_consensed_contig_5029,0,0,0,0,0,0
TDU_consensed_contig_8658|TPR_consensed_contig_75256,2543,3035,2435,1676,2590,2066
TDU_consensed_contig_23125|TPR_consensed_contig_72606,0,0,0,0,0,0
TDU_consensed_contig_104666|TPR_consensed_contig_69258,0,0,0,0,0,0
TDU_consensed_contig_39867|TPR_consensed_contig_75789,16261,12600,14223,9438,13892,11329
TDU_consensed_contig_26421|TPR_consensed_contig_7589,0,0,0,0,0,0
TDU_consensed_contig_4109|TPR_consensed_contig_108664,0,0,0,0,0,0
TDU_consensed_contig_33344|TPR_consensed_contig_67136,9658,12648,8045,1184,1731,2007
TDU_consensed_contig_77477|TPR_consensed_contig_65532,286,229,176,202,235,232
TDU_consensed_contig_12473|TPR_consensed_contig_96591,638,679,526,509,591,612
TDU_consensed_contig_33984|TPR_consensed_contig_64658,213,242,220,352,407,444
TDU_consensed_contig_16802|TPR_consensed_contig_97116,6723,7355,4941,4055,5214,5134
TDU_consensed_contig_74374|TPR_consensed_contig_67574,221,251,205,309,352,307
TDU_consensed_contig_34944|TPR_consensed_contig_77280,148,142,138,169,282,236
TDU_consensed_contig_42691|TPR_consensed_contig_71193,0,0,0,0,0,0
TDU_consensed_contig_81127|TPR_consensed_contig_59868,11,3,13,30,29,43
TDU_consensed_contig_23668|TPR_consensed_contig_64573,9,27,11,12,15,7
TDU_consensed_contig_74724|TPR_consensed_contig_110246,588,474,377,224,304,324
TDU_consensed_contig_35908|TPR_consensed_contig_109381,351,417,310,227,327,337
TDU_consensed_contig_19693|TPR_consensed_contig_101972,1854,2206,1711,1280,1735,1430
TDU_consensed_contig_103272|TPR_consensed_contig_10883,0,0,0,0,0,0
TDU_consensed_contig_56507|TPR_consensed_contig_77986,177,62,174,279,460,304
TDU_consensed_contig_16878|TPR_consensed_contig_75569,87204,74722,59678,60047,87569,72834
TDU_consensed_contig_6078|TPR_consensed_contig_95702,59,82,39,1,2,2
TDU_consensed_contig_18187|TPR_consensed_contig_43171,45,32,25,8,13,2
TDU_consensed_contig_20823|TPR_consensed_contig_66779,23,38,36,76,133,104
TDU_consensed_contig_74740|TPR_consensed_contig_59597,508,613,519,490,836,652
TDU_consensed_contig_69084|TPR_consensed_contig_21396,44,29,17,18,24,24
TDU_consensed_contig_49149|TPR_consensed_contig_110720,30,47,19,98,141,109
TDU_consensed_contig_59201|TPR_consensed_contig_110078,124,162,113,107,159,150
TDU_consensed_contig_73330|TPR_consensed_contig_14189,1787,2017,1801,1223,1911,1709
TDU_consensed_contig_17976|TPR_consensed_contig_12128,200,172,145,152,220,219
TDU_consensed_contig_28728|TPR_consensed_contig_96931,52,46,57,54,99,83
TDU_consensed_contig_92598|TPR_consensed_contig_6786,0,0,0,0,0,0
TDU_consensed_contig_80419|TPR_consensed_contig_39530,255,313,260,236,332,283
TDU_consensed_contig_35309|TPR_consensed_contig_77847,640,622,526,416,710,631
TDU_consensed_contig_24008|TPR_consensed_contig_108871,0,0,0,0,0,0
TDU_consensed_contig_8636|TPR_consensed_contig_27039,636,682,636,1524,2039,2223
TDU_consensed_contig_104388|TPR_consensed_contig_7032,0,0,0,0,0,0
TDU_consensed_contig_11366|TPR_consensed_contig_104971,0,0,0,0,0,0
TDU_consensed_contig_59391|TPR_consensed_contig_60684,860,915,587,1002,1242,1159
TDU_consensed_contig_23046|TPR_consensed_contig_82780,0,0,0,0,0,0
TDU_consensed_contig_81072|TPR_consensed_contig_103361,0,0,0,0,0,0
TDU_consensed_contig_34885|TPR_consensed_contig_103394,337,450,261,361,409,510
TDU_consensed_contig_37256|TPR_consensed_contig_21141,0,0,0,0,0,0
TDU_consensed_contig_7630|TPR_consensed_contig_26004,0,0,0,0,0,0
TDU_consensed_contig_39158|TPR_consensed_contig_51866,573,654,491,357,425,473
TDU_consensed_contig_5502|TPR_consensed_contig_28104,238,359,207,148,245,221
TDU_consensed_contig_104478|TPR_consensed_contig_60260,0,0,0,0,0,0
TDU_consensed_contig_10046|TPR_consensed_contig_22823,0,0,0,0,0,0
TDU_consensed_contig_28091|TPR_consensed_contig_96807,650,610,425,171,366,242
TDU_consensed_contig_8876|TPR_consensed_contig_77471,683,920,683,483,606,455
TDU_consensed_contig_19107|TPR_consensed_contig_100120,658,491,567,593,1050,859
TDU_consensed_contig_101179|TPR_consensed_contig_92021,1898,1995,1538,1283,2009,1407
TDU_consensed_contig_73068|TPR_consensed_contig_65190,33,21,34,90,97,135
TDU_consensed_contig_72237|TPR_consensed_contig_92791,530,556,504,411,547,501
TDU_consensed_contig_74943|TPR_consensed_contig_49064,22,29,24,30,32,42
TDU_consensed_contig_56088|TPR_consensed_contig_55436,74,83,66,140,106,110
TDU_consensed_contig_8863|TPR_consensed_contig_84186,15,21,19,11,13,9
TDU_consensed_contig_33451|TPR_consensed_contig_96747,153,183,171,163,183,163
TDU_consensed_contig_81068|TPR_consensed_contig_82403,4,0,0,0,0,0
TDU_consensed_contig_41544|TPR_consensed_contig_103789,229,264,191,159,225,224
TDU_consensed_contig_86968|TPR_consensed_contig_74438,243,297,209,155,198,138
TDU_consensed_contig_35101|TPR_consensed_contig_80605,11,7,8,3,3,5
TDU_consensed_contig_71290|TPR_consensed_contig_91205,0,0,0,0,0,0
TDU_consensed_contig_102138|TPR_consensed_contig_7535,23,26,30,19,36,45
TDU_consensed_contig_19326|TPR_consensed_contig_77394,528,541,434,272,960,782
TDU_consensed_contig_35445|TPR_consensed_contig_61793,1126,1302,952,1220,1836,1452
TDU_consensed_contig_12628|TPR_consensed_contig_110175,355,354,265,278,470,413
TDU_consensed_contig_33446|TPR_consensed_contig_107213,0,0,0,0,0,0
TDU_consensed_contig_35550|TPR_consensed_contig_100582,181,231,137,75,106,120
TDU_consensed_contig_21064|TPR_consensed_contig_89055,0,0,0,0,0,0
TDU_consensed_contig_75028|TPR_consensed_contig_96769,386,314,380,638,1090,754
TDU_consensed_contig_105190|TPR_consensed_contig_25360,0,0,0,0,0,0
TDU_consensed_contig_49624|TPR_consensed_contig_50504,31,29,18,55,39,78
TDU_consensed_contig_39152|TPR_consensed_contig_103006,758,821,637,671,1025,1025
TDU_consensed_contig_9034|TPR_consensed_contig_14978,4,8,7,5,5,6
TDU_consensed_contig_74924|TPR_consensed_contig_59704,5,5,8,0,0,0
TDU_consensed_contig_104571|TPR_consensed_contig_9242,70,57,47,28,62,62
TDU_consensed_contig_69828|TPR_consensed_contig_90855,0,0,0,0,0,0
TDU_consensed_contig_36184|TPR_consensed_contig_98307,46,42,18,37,51,63
TDU_consensed_contig_33195|TPR_consensed_contig_98583,1468,1499,1243,1563,2296,2088
TDU_consensed_contig_23064|TPR_consensed_contig_24083,2775,3087,2322,1883,3289,2672
TDU_consensed_contig_21267|TPR_consensed_contig_105157,1772,2393,1910,243,339,420
TDU_consensed_contig_37913|TPR_consensed_contig_107819,1209,1529,898,1091,1483,1158
TDU_consensed_contig_61906|TPR_consensed_contig_49504,51,63,37,89,149,140
TDU_consensed_contig_37342|TPR_consensed_contig_92679,531,438,432,351,493,497
TDU_consensed_contig_70035|TPR_consensed_contig_19125,160,105,132,263,190,273
TDU_consensed_contig_25764|TPR_consensed_contig_56984,0,0,0,0,0,0
TDU_consensed_contig_44708|TPR_consensed_contig_80807,8267,8234,6592,5868,8231,7171
TDU_consensed_contig_33007|TPR_consensed_contig_100940,274,210,183,262,360,275
TDU_consensed_contig_67903|TPR_consensed_contig_86377,0,0,0,0,0,0
TDU_consensed_contig_20687|TPR_consensed_contig_67913,0,0,0,0,0,0
TDU_consensed_contig_46117|TPR_consensed_contig_110468,277,272,232,55,64,70
TDU_consensed_contig_19106|TPR_consensed_contig_121560,9,16,4,12,6,2
TDU_consensed_contig_28081|TPR_consensed_contig_75337,1145,1293,829,1404,1699,1497
TDU_consensed_contig_34533|TPR_consensed_contig_98677,97,92,60,122,208,194
TDU_consensed_contig_20814|TPR_consensed_contig_16483,56,50,29,44,85,78
TDU_consensed_contig_35889|TPR_consensed_contig_98599,15341,15864,11125,9031,12349,12322
TDU_consensed_contig_12371|TPR_consensed_contig_97396,2822,2860,2521,1744,2442,2286
TDU_consensed_contig_73110|TPR_consensed_contig_77218,0,0,0,0,0,0
TDU_consensed_contig_12809|TPR_consensed_contig_96933,168,128,133,221,251,284
TDU_consensed_contig_41074|TPR_consensed_contig_87365,1022,1342,1206,843,1320,1061
TDU_consensed_contig_35320|TPR_consensed_contig_100774,860,611,729,1718,2145,1292
TDU_consensed_contig_12744|TPR_consensed_contig_39572,783,926,744,475,634,611
TDU_consensed_contig_28434|TPR_consensed_contig_50799,53,73,79,94,105,65
TDU_consensed_contig_5141|TPR_consensed_contig_22325,0,0,0,0,0,0
TDU_consensed_contig_88432|TPR_consensed_contig_101689,0,0,0,0,0,0
TDU_consensed_contig_99700|TPR_consensed_contig_82582,0,0,0,0,0,0
TDU_consensed_contig_104093|TPR_consensed_contig_9243,0,0,0,0,0,0
TDU_consensed_contig_84747|TPR_consensed_contig_51895,679,791,638,424,612,572
TDU_consensed_contig_68449|TPR_consensed_contig_103370,410,524,491,274,350,307
TDU_consensed_contig_35056|TPR_consensed_contig_98870,4747,5818,3850,2556,2670,3589
TDU_consensed_contig_17256|TPR_consensed_contig_96914,215,170,149,128,192,185
TDU_consensed_contig_28001|TPR_consensed_contig_74819,2662,2029,2087,1742,2399,2359
TDU_consensed_contig_37965|TPR_consensed_contig_97771,688,676,576,493,847,682
TDU_consensed_contig_17535|TPR_consensed_contig_104311,5571,5291,4261,873,1858,1812
TDU_consensed_contig_37988|TPR_consensed_contig_78100,231,178,227,201,482,350
TDU_consensed_contig_40530|TPR_consensed_contig_102358,1319,1419,1114,851,1317,961
TDU_consensed_contig_94102|TPR_consensed_contig_93112,13,27,30,35,59,50
TDU_consensed_contig_59437|TPR_consensed_contig_55373,0,0,0,0,0,0
TDU_consensed_contig_16568|TPR_consensed_contig_81504,2392,2516,1771,1957,2664,2110
TDU_consensed_contig_10816|TPR_consensed_contig_75501,0,0,0,0,0,0
TDU_consensed_contig_39342|TPR_consensed_contig_60199,0,0,0,0,0,0
TDU_consensed_contig_17108|TPR_consensed_contig_31230,2115,1960,1260,1045,1771,1826
TDU_consensed_contig_16741|TPR_consensed_contig_91006,3953,4231,3377,2609,3850,3719
TDU_consensed_contig_43530|TPR_consensed_contig_25605,494,453,383,297,461,438
TDU_consensed_contig_84609|TPR_consensed_contig_91062,0,0,0,0,0,0
TDU_consensed_contig_12054|TPR_consensed_contig_10814,0,0,4,9,13,14
TDU_consensed_contig_33312|TPR_consensed_contig_81130,1240,764,866,130,182,163
TDU_consensed_contig_36823|TPR_consensed_contig_7627,0,0,0,0,0,0
TDU_consensed_contig_45352|TPR_consensed_contig_19522,7,12,9,20,12,12
TDU_consensed_contig_33018|TPR_consensed_contig_99070,427,426,400,403,570,548
TDU_consensed_contig_35294|TPR_consensed_contig_49180,957,1246,1047,1187,1551,1291
TDU_consensed_contig_33793|TPR_consensed_contig_92604,3251,3981,2945,2379,2996,2868
TDU_consensed_contig_99960|TPR_consensed_contig_26206,0,0,0,0,0,0
TDU_consensed_contig_12688|TPR_consensed_contig_60658,39,23,155,507,633,475
TDU_consensed_contig_35227|TPR_consensed_contig_91639,20,24,17,29,17,20
TDU_consensed_contig_10636|TPR_consensed_contig_19301,0,1,1,0,1,0
TDU_consensed_contig_20630|TPR_consensed_contig_104999,1988,2083,1634,1290,2212,1790
TDU_consensed_contig_36165|TPR_consensed_contig_52167,521,484,497,383,628,474
TDU_consensed_contig_20050|TPR_consensed_contig_103089,23,24,19,10,18,16
TDU_consensed_contig_79783|TPR_consensed_contig_98966,3584,3532,2960,2651,4052,3428
TDU_consensed_contig_18827|TPR_consensed_contig_82470,1210,1446,1090,468,651,552
TDU_consensed_contig_79704|TPR_consensed_contig_64358,359,403,312,209,283,219
TDU_consensed_contig_6445|TPR_consensed_contig_5181,0,0,0,0,0,0
TDU_consensed_contig_37532|TPR_consensed_contig_101022,3291,3366,2635,1785,2594,2255
TDU_consensed_contig_37776|TPR_consensed_contig_82058,0,0,0,0,0,0
TDU_consensed_contig_36629|TPR_consensed_contig_83985,1,2,2,0,1,0
TDU_consensed_contig_92472|TPR_consensed_contig_96505,211,210,146,127,296,189
TDU_consensed_contig_32527|TPR_consensed_contig_60412,94,117,124,30,65,48
TDU_consensed_contig_41264|TPR_consensed_contig_72117,186,219,210,152,189,179
TDU_consensed_contig_36399|TPR_consensed_contig_48210,111,104,68,40,70,64
TDU_consensed_contig_33455|TPR_consensed_contig_65443,38,25,26,55,108,88
TDU_consensed_contig_68391|TPR_consensed_contig_109607,6,7,15,10,16,15
TDU_consensed_contig_68907|TPR_consensed_contig_4614,708,788,661,362,581,487
TDU_consensed_contig_6995|TPR_consensed_contig_69493,1,0,0,0,0,0
TDU_consensed_contig_33274|TPR_consensed_contig_104437,2025,2364,1863,1027,1632,1413
TDU_consensed_contig_35960|TPR_consensed_contig_30900,0,0,0,0,0,0
TDU_consensed_contig_16737|TPR_consensed_contig_29626,1178,1453,1317,575,707,710
TDU_consensed_contig_33998|TPR_consensed_contig_68653,0,1,0,1,0,3
TDU_consensed_contig_99292|TPR_consensed_contig_62598,14,5,14,8,14,25
TDU_consensed_contig_46042|TPR_consensed_contig_38893,3,3,1,1,0,0
TDU_consensed_contig_45804|TPR_consensed_contig_82933,146,126,91,35,87,90
TDU_consensed_contig_12526|TPR_consensed_contig_74776,995,1143,835,559,934,786
TDU_consensed_contig_36171|TPR_consensed_contig_109995,540,615,507,472,740,660
TDU_consensed_contig_5923|TPR_consensed_contig_4076,0,4,0,0,0,0
TDU_consensed_contig_41884|TPR_consensed_contig_104321,0,0,0,0,0,0
TDU_consensed_contig_17643|TPR_consensed_contig_15415,176,253,177,130,207,184
TDU_consensed_contig_26012|TPR_consensed_contig_75421,0,0,0,0,0,0
TDU_consensed_contig_26018|TPR_consensed_contig_105674,337,356,268,761,1123,1035
TDU_consensed_contig_102387|TPR_consensed_contig_37697,0,0,0,0,0,0
TDU_consensed_contig_13085|TPR_consensed_contig_121222,140,101,126,305,375,299
TDU_consensed_contig_17736|TPR_consensed_contig_100375,0,0,0,0,0,0
TDU_consensed_contig_27995|TPR_consensed_contig_110046,1122,1334,1065,365,543,566
TDU_consensed_contig_46943|TPR_consensed_contig_96576,98,102,123,88,128,133
TDU_consensed_contig_8103|TPR_consensed_contig_82937,0,0,0,0,0,0
