FUSION_ID,Tdu_1,Tdu_2,Tdu_3,Tpo_1,Tpo_2,Tpo_3
TDU_consensed_contig_17972|TPO_consensed_contig_96441,48,42,47,110,187,119
TDU_consensed_contig_40591|TPO_consensed_contig_112922,0,0,0,0,0,0
TDU_consensed_contig_16176|TPO_consensed_contig_35491,2194,2484,2087,2207,2577,2454
TDU_consensed_contig_12424|TPO_consensed_contig_36176,1302,1399,1320,883,1046,972
TDU_consensed_contig_8458|TPO_consensed_contig_27662,1353,1233,916,1482,1693,1429
TDU_consensed_contig_12470|TPO_consensed_contig_46370,1310,1324,1175,1623,2359,1676
TDU_consensed_contig_5929|TPO_consensed_contig_24436,0,0,0,0,0,0
TDU_consensed_contig_59391|TPO_consensed_contig_104400,564,564,354,533,611,646
TDU_consensed_contig_35319|TPO_consensed_contig_32627,190,188,155,72,123,109
TDU_consensed_contig_43639|TPO_consensed_contig_4927,0,13,5,4,7,3
TDU_consensed_contig_37695|TPO_consensed_contig_102025,1377,1189,1156,783,1118,949
TDU_consensed_contig_8592|TPO_consensed_contig_32935,1659,1848,1307,1290,1266,1329
TDU_consensed_contig_46001|TPO_consensed_contig_19486,4,4,2,5,18,5
TDU_consensed_contig_8570|TPO_consensed_contig_32652,384,621,511,432,474,518
TDU_consensed_contig_102675|TPO_consensed_contig_90886,0,0,0,0,0,0
TDU_consensed_contig_33697|TPO_consensed_contig_96337,1177,1262,1125,1195,1447,1530
TDU_consensed_contig_25347|TPO_consensed_contig_102711,46,55,30,18,15,34
TDU_consensed_contig_37746|TPO_consensed_contig_35438,768,667,649,453,701,551
TDU_consensed_contig_59405|TPO_consensed_contig_111622,0,0,0,0,0,0
TDU_consensed_contig_80414|TPO_consensed_contig_39744,46,30,41,132,214,171
TDU_consensed_contig_17448|TPO_consensed_contig_17574,17,6,12,50,45,50
TDU_consensed_contig_59440|TPO_consensed_contig_84369,4321,4921,3596,4551,4364,4706
TDU_consensed_contig_27709|TPO_consensed_contig_32245,13346,15201,11177,19743,17196,16890
TDU_consensed_contig_36125|TPO_consensed_contig_46388,1708,2010,1396,1602,2045,1774
TDU_consensed_contig_20946|TPO_consensed_contig_35456,183091,181658,138952,122088,148446,127690
TDU_consensed_contig_32521|TPO_consensed_contig_13211,103,128,113,142,165,141
TDU_consensed_contig_46625|TPO_consensed_contig_73188,105,58,103,763,679,932
TDU_consensed_contig_57171|TPO_consensed_contig_25797,0,0,0,0,0,0
TDU_consensed_contig_23923|TPO_consensed_contig_27796,31,40,16,34,22,41
TDU_consensed_contig_41290|TPO_consensed_contig_102693,0,0,0,0,0,0
TDU_consensed_contig_34337|TPO_consensed_contig_47744,44,40,50,27,43,34
TDU_consensed_contig_18097|TPO_consensed_contig_37408,167,186,140,235,260,287
TDU_consensed_contig_33615|TPO_consensed_contig_40932,60,86,66,75,98,81
TDU_consensed_contig_18518|TPO_consensed_contig_88079,0,0,0,0,0,0
TDU_consensed_contig_12580|TPO_consensed_contig_35550,955,985,910,748,789,870
TDU_consensed_contig_23472|TPO_consensed_contig_32312,509,385,449,278,596,365
TDU_consensed_contig_37982|TPO_consensed_contig_44618,326,294,165,125,203,285
TDU_consensed_contig_16404|TPO_consensed_contig_27605,4933,5336,4511,7104,7836,7617
TDU_consensed_contig_75288|TPO_consensed_contig_85477,350,417,298,213,314,233
TDU_consensed_contig_56789|TPO_consensed_contig_18119,1129,1197,891,900,989,1057
TDU_consensed_contig_81371|TPO_consensed_contig_36013,13,14,24,31,53,30
TDU_consensed_contig_46206|TPO_consensed_contig_73248,198,178,202,416,310,365
TDU_consensed_contig_16935|TPO_consensed_contig_36163,492,538,462,282,292,255
TDU_consensed_contig_12877|TPO_consensed_contig_37438,224,180,195,841,756,1302
TDU_consensed_contig_82713|TPO_consensed_contig_17435,7,11,4,7,1,6
TDU_consensed_contig_32939|TPO_consensed_contig_37138,1256,1332,1078,832,935,900
TDU_consensed_contig_36060|TPO_consensed_contig_9773,439,432,413,682,683,648
TDU_consensed_contig_39212|TPO_consensed_contig_42208,242,186,189,149,172,195
TDU_consensed_contig_63558|TPO_consensed_contig_115920,59,17,28,179,142,149
TDU_consensed_contig_38323|TPO_consensed_contig_39440,608,581,519,431,571,496
TDU_consensed_contig_5113|TPO_consensed_contig_33647,0,0,0,0,0,0
TDU_consensed_contig_71789|TPO_consensed_contig_19872,2018,2422,1888,2513,2518,2903
TDU_consensed_contig_38905|TPO_consensed_contig_33096,1463,1013,1184,1317,1896,1549
TDU_consensed_contig_33147|TPO_consensed_contig_12674,674,704,546,1688,2326,1662
TDU_consensed_contig_56674|TPO_consensed_contig_71511,0,0,0,0,0,0
TDU_consensed_contig_42308|TPO_consensed_contig_43938,0,0,0,0,0,0
TDU_consensed_contig_91106|TPO_consensed_contig_7619,0,0,0,0,1,0
TDU_consensed_contig_39157|TPO_consensed_contig_83165,12,24,35,13,29,23
TDU_consensed_contig_36491|TPO_consensed_contig_26347,86,80,68,123,135,144
TDU_consensed_contig_55444|TPO_consensed_contig_37015,0,0,0,0,0,0
TDU_consensed_contig_79748|TPO_consensed_contig_101910,409,451,404,211,250,200
TDU_consensed_contig_13229|TPO_consensed_contig_36697,58,49,43,94,119,100
TDU_consensed_contig_34428|TPO_consensed_contig_36866,0,0,0,0,0,0
TDU_consensed_contig_34204|TPO_consensed_contig_47722,62,65,60,73,60,47
TDU_consensed_contig_73857|TPO_consensed_contig_63976,2424,2425,1769,1912,1567,1629
TDU_consensed_contig_39583|TPO_consensed_contig_10720,5898,5980,4997,3035,3635,3674
TDU_consensed_contig_9442|TPO_consensed_contig_11005,26,19,22,15,100,26
TDU_consensed_contig_34273|TPO_consensed_contig_32673,110,180,92,126,85,146
TDU_consensed_contig_36779|TPO_consensed_contig_96245,125,226,137,50,70,63
TDU_consensed_contig_36555|TPO_consensed_contig_34783,56,124,38,131,122,94
TDU_consensed_contig_34938|TPO_consensed_contig_86238,113,127,151,111,131,154
TDU_consensed_contig_40422|TPO_consensed_contig_37048,808,675,637,959,1192,963
TDU_consensed_contig_35318|TPO_consensed_contig_16151,429,363,359,666,731,703
TDU_consensed_contig_19179|TPO_consensed_contig_87885,0,0,0,0,0,0
TDU_consensed_contig_2703|TPO_consensed_contig_54381,68,66,65,15,12,19
TDU_consensed_contig_32935|TPO_consensed_contig_27772,577,565,588,306,283,273
TDU_consensed_contig_40096|TPO_consensed_contig_35854,3484,3620,2714,3107,3377,3504
TDU_consensed_contig_21620|TPO_consensed_contig_84160,0,0,0,0,0,0
TDU_consensed_contig_37952|TPO_consensed_contig_13283,6,12,14,42,47,50
TDU_consensed_contig_33723|TPO_consensed_contig_46532,383,349,336,411,449,405
TDU_consensed_contig_16189|TPO_consensed_contig_37606,11965,12156,9504,11058,12840,13022
TDU_consensed_contig_89867|TPO_consensed_contig_47344,80,62,74,111,154,107
TDU_consensed_contig_28115|TPO_consensed_contig_13109,692,652,566,421,361,364
TDU_consensed_contig_66208|TPO_consensed_contig_86033,312,301,316,365,374,368
TDU_consensed_contig_16882|TPO_consensed_contig_96340,1233,1534,1222,1168,1247,1337
TDU_consensed_contig_59443|TPO_consensed_contig_12624,1898,2206,1585,2219,2288,2235
TDU_consensed_contig_12879|TPO_consensed_contig_42084,66,92,60,57,97,60
TDU_consensed_contig_56071|TPO_consensed_contig_57762,22,20,23,23,14,20
TDU_consensed_contig_8561|TPO_consensed_contig_42097,338,321,229,235,216,323
TDU_consensed_contig_75905|TPO_consensed_contig_23001,0,0,0,0,0,0
TDU_consensed_contig_19375|TPO_consensed_contig_8545,154,132,137,347,344,368
TDU_consensed_contig_79544|TPO_consensed_contig_85450,151,131,127,242,233,192
TDU_consensed_contig_4214|TPO_consensed_contig_98074,0,0,0,0,0,0
TDU_consensed_contig_99807|TPO_consensed_contig_32740,71,71,72,51,72,39
TDU_consensed_contig_24982|TPO_consensed_contig_11991,0,0,0,0,0,0
TDU_consensed_contig_69741|TPO_consensed_contig_18140,155,171,103,69,55,62
TDU_consensed_contig_45916|TPO_consensed_contig_38778,16,2,4,0,23,3
TDU_consensed_contig_18757|TPO_consensed_contig_16832,0,0,1,0,1,0
TDU_consensed_contig_40347|TPO_consensed_contig_97401,1235,1390,1184,1404,1447,1546
TDU_consensed_contig_39105|TPO_consensed_contig_96970,7370,8395,6548,4440,4782,5063
TDU_consensed_contig_8447|TPO_consensed_contig_9685,956,991,931,1174,1284,1225
TDU_consensed_contig_33561|TPO_consensed_contig_33154,592,338,396,593,699,640
TDU_consensed_contig_77001|TPO_consensed_contig_16804,0,0,0,0,0,0
TDU_consensed_contig_35342|TPO_consensed_contig_115774,137,135,117,190,213,201
TDU_consensed_contig_21721|TPO_consensed_contig_18011,229,183,176,118,142,129
TDU_consensed_contig_11558|TPO_consensed_contig_11191,0,1,0,1,3,3
TDU_consensed_contig_35788|TPO_consensed_contig_73159,1497,1180,1064,909,887,881
TDU_consensed_contig_104344|TPO_consensed_contig_19950,0,0,0,0,0,0
TDU_consensed_contig_45962|TPO_consensed_contig_110661,0,0,0,0,0,0
TDU_consensed_contig_8415|TPO_consensed_contig_44959,27,12,35,26,112,23
TDU_consensed_contig_45855|TPO_consensed_contig_27739,2768,3044,2469,2115,2556,2195
TDU_consensed_contig_20941|TPO_consensed_contig_22506,253,196,207,875,1112,922
TDU_consensed_contig_17430|TPO_consensed_contig_40177,437,415,358,437,539,442
TDU_consensed_contig_32975|TPO_consensed_contig_33535,375,279,256,719,790,678
TDU_consensed_contig_33619|TPO_consensed_contig_35215,1489,1763,1541,1494,1826,1708
TDU_consensed_contig_11986|TPO_consensed_contig_39201,66,47,41,27,72,45
TDU_consensed_contig_75679|TPO_consensed_contig_97915,1526,1590,1335,983,1162,1066
TDU_consensed_contig_33236|TPO_consensed_contig_27467,3698,3899,3155,3263,3359,3311
TDU_consensed_contig_59753|TPO_consensed_contig_33555,27,19,22,68,64,57
TDU_consensed_contig_39359|TPO_consensed_contig_58730,4374,4555,3854,2971,2944,2956
TDU_consensed_contig_60337|TPO_consensed_contig_83186,0,0,0,0,2,0
TDU_consensed_contig_91873|TPO_consensed_contig_67342,631,489,940,16321,26608,26532
TDU_consensed_contig_26632|TPO_consensed_contig_27213,0,0,0,0,0,0
TDU_consensed_contig_42712|TPO_consensed_contig_96695,1593,1714,1318,1301,1263,1295
TDU_consensed_contig_99650|TPO_consensed_contig_58468,0,0,0,0,0,0
TDU_consensed_contig_35455|TPO_consensed_contig_46725,1607,1720,1425,1923,2527,2164
TDU_consensed_contig_20929|TPO_consensed_contig_8604,0,0,0,0,4,2
TDU_consensed_contig_18026|TPO_consensed_contig_32555,6,13,14,175,170,245
TDU_consensed_contig_12494|TPO_consensed_contig_96999,252,200,192,152,156,122
TDU_consensed_contig_46705|TPO_consensed_contig_47324,72,59,67,81,91,68
TDU_consensed_contig_37308|TPO_consensed_contig_34458,838,873,728,1102,1081,1126
TDU_consensed_contig_27884|TPO_consensed_contig_12931,706,789,619,630,679,648
TDU_consensed_contig_28435|TPO_consensed_contig_28492,258,257,223,111,165,112
TDU_consensed_contig_70103|TPO_consensed_contig_4571,0,0,0,0,0,0
TDU_consensed_contig_17498|TPO_consensed_contig_37179,1931,1982,1684,1467,1605,1629
TDU_consensed_contig_85040|TPO_consensed_contig_5437,0,0,0,0,0,0
TDU_consensed_contig_16370|TPO_consensed_contig_37745,2429,2535,2096,1813,2025,1963
TDU_consensed_contig_7398|TPO_consensed_contig_5255,362,358,294,382,475,431
TDU_consensed_contig_19810|TPO_consensed_contig_18591,73,81,80,79,101,79
TDU_consensed_contig_16753|TPO_consensed_contig_3354,0,0,0,1,2,1
TDU_consensed_contig_104338|TPO_consensed_contig_19384,670,747,654,1534,1693,1665
TDU_consensed_contig_33567|TPO_consensed_contig_4904,7,5,2,5,1,4
TDU_consensed_contig_36576|TPO_consensed_contig_33232,111,123,120,225,219,241
TDU_consensed_contig_33929|TPO_consensed_contig_35727,69,62,49,45,35,49
TDU_consensed_contig_37384|TPO_consensed_contig_32577,61,134,79,55,32,67
TDU_consensed_contig_103623|TPO_consensed_contig_11578,0,0,0,0,0,0
TDU_consensed_contig_18532|TPO_consensed_contig_18511,0,0,0,0,0,0
TDU_consensed_contig_43001|TPO_consensed_contig_27556,752,640,460,159,227,194
TDU_consensed_contig_36142|TPO_consensed_contig_39870,2495,2321,2252,2440,2763,2345
TDU_consensed_contig_11119|TPO_consensed_contig_63962,0,0,0,0,0,0
TDU_consensed_contig_39913|TPO_consensed_contig_83600,282,312,231,186,202,187
TDU_consensed_contig_43320|TPO_consensed_contig_41653,1229,1315,796,743,869,1086
TDU_consensed_contig_86950|TPO_consensed_contig_26250,0,0,0,0,0,0
TDU_consensed_contig_76406|TPO_consensed_contig_71500,0,0,0,0,2,0
TDU_consensed_contig_77040|TPO_consensed_contig_26306,413,497,345,137,104,115
TDU_consensed_contig_17581|TPO_consensed_contig_103879,135,200,161,47,49,48
TDU_consensed_contig_72315|TPO_consensed_contig_7040,0,0,0,0,0,0
TDU_consensed_contig_32794|TPO_consensed_contig_37544,379,284,316,416,465,370
TDU_consensed_contig_17397|TPO_consensed_contig_105289,17,20,11,5,4,11
TDU_consensed_contig_101346|TPO_consensed_contig_19794,0,0,0,0,0,0
TDU_consensed_contig_41171|TPO_consensed_contig_58678,440,364,326,369,438,403
TDU_consensed_contig_43318|TPO_consensed_contig_41341,0,0,0,0,0,0
TDU_consensed_contig_80939|TPO_consensed_contig_12693,3656,3641,2645,3361,3463,3124
TDU_consensed_contig_26267|TPO_consensed_contig_12567,512,541,408,397,396,421
TDU_consensed_contig_40697|TPO_consensed_contig_58960,0,0,0,0,0,0
TDU_consensed_contig_59171|TPO_consensed_contig_33728,2264,2313,2100,3011,3174,2872
TDU_consensed_contig_64540|TPO_consensed_contig_87622,5,6,5,10,19,9
TDU_consensed_contig_21841|TPO_consensed_contig_16765,3,1,1,0,0,0
TDU_consensed_contig_33606|TPO_consensed_contig_35490,773,838,745,793,754,811
TDU_consensed_contig_28178|TPO_consensed_contig_98867,172,273,198,2247,2433,2760
TDU_consensed_contig_33111|TPO_consensed_contig_13546,15583,14187,10870,9444,9873,9997
TDU_consensed_contig_104435|TPO_consensed_contig_11395,0,0,0,0,0,0
TDU_consensed_contig_81090|TPO_consensed_contig_84706,0,0,0,0,0,0
TDU_consensed_contig_32928|TPO_consensed_contig_27818,7021,7369,6072,8339,8543,8264
TDU_consensed_contig_65773|TPO_consensed_contig_39828,14,15,13,18,12,11
TDU_consensed_contig_19577|TPO_consensed_contig_20453,0,0,0,0,0,0
TDU_consensed_contig_9349|TPO_consensed_contig_26024,7,7,3,3,8,8
TDU_consensed_contig_75075|TPO_consensed_contig_8678,3819,4754,3442,3436,3540,3798
TDU_consensed_contig_47512|TPO_consensed_contig_29965,42,43,23,16,27,24
TDU_consensed_contig_16279|TPO_consensed_contig_40709,3091,3501,2631,1324,1349,1387
TDU_consensed_contig_31795|TPO_consensed_contig_44622,0,0,0,1,11,0
TDU_consensed_contig_73072|TPO_consensed_contig_18352,1,0,1,0,7,2
TDU_consensed_contig_16368|TPO_consensed_contig_46435,691,681,579,871,929,1026
TDU_consensed_contig_38474|TPO_consensed_contig_9203,0,0,0,0,0,0
TDU_consensed_contig_48067|TPO_consensed_contig_21662,0,0,0,0,0,0
TDU_consensed_contig_9276|TPO_consensed_contig_104925,585,613,483,487,505,596
TDU_consensed_contig_46416|TPO_consensed_contig_48090,118,129,108,54,59,48
TDU_consensed_contig_74429|TPO_consensed_contig_90437,4251,4162,3666,4062,4656,4071
TDU_consensed_contig_100169|TPO_consensed_contig_7497,0,0,0,0,0,0
TDU_consensed_contig_104301|TPO_consensed_contig_58716,736,778,599,784,738,745
TDU_consensed_contig_43376|TPO_consensed_contig_6240,495,448,426,362,596,461
TDU_consensed_contig_86738|TPO_consensed_contig_23004,0,0,0,0,0,0
TDU_consensed_contig_37836|TPO_consensed_contig_61893,90,149,115,78,119,122
TDU_consensed_contig_57283|TPO_consensed_contig_35091,115,109,85,95,108,82
TDU_consensed_contig_35907|TPO_consensed_contig_102446,316,319,290,305,324,374
TDU_consensed_contig_16690|TPO_consensed_contig_87166,0,0,0,0,0,0
TDU_consensed_contig_35351|TPO_consensed_contig_34771,1820,1897,1641,1770,1927,1748
TDU_consensed_contig_104119|TPO_consensed_contig_37101,244,253,144,323,424,345
TDU_consensed_contig_10490|TPO_consensed_contig_87612,855,893,737,1041,1186,1174
TDU_consensed_contig_59401|TPO_consensed_contig_95284,1583,1948,1418,2894,2795,2532
TDU_consensed_contig_17040|TPO_consensed_contig_35811,976,1049,817,625,789,834
TDU_consensed_contig_37403|TPO_consensed_contig_32138,525,608,447,488,574,587
TDU_consensed_contig_27005|TPO_consensed_contig_17279,383,363,300,401,445,448
TDU_consensed_contig_38994|TPO_consensed_contig_116007,85,47,56,66,110,72
TDU_consensed_contig_99577|TPO_consensed_contig_34886,0,0,0,0,0,0
TDU_consensed_contig_18577|TPO_consensed_contig_43515,1008,958,875,833,921,1063
TDU_consensed_contig_69477|TPO_consensed_contig_99166,1,3,4,1,10,2
TDU_consensed_contig_56521|TPO_consensed_contig_9936,28,30,22,14,38,16
TDU_consensed_contig_39709|TPO_consensed_contig_105423,1564,2885,1668,1557,1231,1848
TDU_consensed_contig_7383|TPO_consensed_contig_8523,747,966,634,333,285,262
TDU_consensed_contig_18733|TPO_consensed_contig_106529,0,0,0,0,0,0
TDU_consensed_contig_61218|TPO_consensed_contig_12787,1415,1592,1327,1284,1335,1290
TDU_consensed_contig_79897|TPO_consensed_contig_12735,2804,2832,2581,1538,1632,1539
TDU_consensed_contig_61279|TPO_consensed_contig_96861,1303,1594,1180,810,767,725
TDU_consensed_contig_41883|TPO_consensed_contig_26421,5412,6451,4987,1789,1967,1907
TDU_consensed_contig_9301|TPO_consensed_contig_20264,1,1,5,0,7,6
TDU_consensed_contig_18189|TPO_consensed_contig_36988,41,30,29,35,28,39
TDU_consensed_contig_72559|TPO_consensed_contig_88334,11,28,4,8,6,3
TDU_consensed_contig_73911|TPO_consensed_contig_35951,1580,1883,1520,970,1044,976
TDU_consensed_contig_36006|TPO_consensed_contig_35404,1226,1364,1081,627,718,681
TDU_consensed_contig_38392|TPO_consensed_contig_96434,479,419,461,489,462,445
TDU_consensed_contig_57464|TPO_consensed_contig_16763,2868,3244,2269,1968,2188,2394
TDU_consensed_contig_12704|TPO_consensed_contig_9937,29,39,27,15,17,32
TDU_consensed_contig_74538|TPO_consensed_contig_13654,38,40,12,10,31,31
TDU_consensed_contig_10131|TPO_consensed_contig_88349,157,122,78,101,152,118
TDU_consensed_contig_83945|TPO_consensed_contig_42923,0,0,0,0,0,0
TDU_consensed_contig_84012|TPO_consensed_contig_96611,6,21,9,20,14,9
TDU_consensed_contig_45156|TPO_consensed_contig_25250,25,54,36,66,76,82
TDU_consensed_contig_63743|TPO_consensed_contig_19187,609,707,591,808,965,924
TDU_consensed_contig_49268|TPO_consensed_contig_43282,23,30,27,34,45,50
TDU_consensed_contig_40317|TPO_consensed_contig_29188,48,46,26,17,14,33
TDU_consensed_contig_38664|TPO_consensed_contig_39106,1284,1429,1162,1177,1248,1287
TDU_consensed_contig_9109|TPO_consensed_contig_39729,1809,2000,1572,1734,2010,2098
TDU_consensed_contig_73712|TPO_consensed_contig_13888,64,66,66,38,34,37
TDU_consensed_contig_16879|TPO_consensed_contig_96529,5694,6220,4695,3949,4000,4403
TDU_consensed_contig_79750|TPO_consensed_contig_38686,0,0,1,0,0,0
TDU_consensed_contig_18843|TPO_consensed_contig_39907,4073,2967,3075,3418,5477,3909
TDU_consensed_contig_6619|TPO_consensed_contig_111901,0,0,0,0,0,0
TDU_consensed_contig_32656|TPO_consensed_contig_13135,194,135,182,246,312,352
TDU_consensed_contig_41220|TPO_consensed_contig_32614,295,279,244,534,607,506
TDU_consensed_contig_41920|TPO_consensed_contig_36919,379,479,337,269,255,270
TDU_consensed_contig_2915|TPO_consensed_contig_115744,0,0,0,0,0,0
TDU_consensed_contig_37699|TPO_consensed_contig_9792,1025,1373,1096,1242,1680,1384
TDU_consensed_contig_38350|TPO_consensed_contig_100799,8,15,11,16,29,16
TDU_consensed_contig_74533|TPO_consensed_contig_96565,1532,1478,1137,268,254,216
TDU_consensed_contig_69143|TPO_consensed_contig_98422,0,0,0,0,0,0
TDU_consensed_contig_38519|TPO_consensed_contig_115949,812,980,736,906,1002,882
TDU_consensed_contig_35513|TPO_consensed_contig_33289,767,852,737,761,837,765
TDU_consensed_contig_34785|TPO_consensed_contig_31315,54,49,45,22,46,45
TDU_consensed_contig_28389|TPO_consensed_contig_34820,267,118,236,299,296,284
TDU_consensed_contig_23798|TPO_consensed_contig_16315,3961,4506,3518,3783,3983,4183
TDU_consensed_contig_77055|TPO_consensed_contig_85967,190,194,148,133,163,182
TDU_consensed_contig_56376|TPO_consensed_contig_109970,3,3,7,6,9,11
TDU_consensed_contig_82789|TPO_consensed_contig_9479,0,0,0,0,0,0
TDU_consensed_contig_80011|TPO_consensed_contig_89263,44,49,55,67,103,95
TDU_consensed_contig_19408|TPO_consensed_contig_38157,0,0,0,0,0,0
TDU_consensed_contig_33716|TPO_consensed_contig_17911,11195,9357,9891,19973,24747,20179
TDU_consensed_contig_83115|TPO_consensed_contig_35606,10639,11682,9152,8236,8308,8587
TDU_consensed_contig_19182|TPO_consensed_contig_87889,0,0,0,0,0,0
TDU_consensed_contig_76320|TPO_consensed_contig_8885,1001,1006,670,528,509,537
TDU_consensed_contig_41124|TPO_consensed_contig_31413,31,25,13,13,16,4
TDU_consensed_contig_45823|TPO_consensed_contig_46366,322,360,332,282,243,241
TDU_consensed_contig_12723|TPO_consensed_contig_16430,104,226,140,256,235,278
TDU_consensed_contig_80561|TPO_consensed_contig_106075,2,3,1,8,2,2
TDU_consensed_contig_75460|TPO_consensed_contig_96388,2624,2313,2198,2138,2272,2403
TDU_consensed_contig_33939|TPO_consensed_contig_102408,113,88,93,186,207,208
TDU_consensed_contig_63678|TPO_consensed_contig_17714,157,205,125,134,124,131
TDU_consensed_contig_33493|TPO_consensed_contig_35504,0,0,0,0,0,0
TDU_consensed_contig_28680|TPO_consensed_contig_47331,44,65,55,91,86,77
TDU_consensed_contig_6126|TPO_consensed_contig_114359,0,0,0,0,0,0
TDU_consensed_contig_35895|TPO_consensed_contig_16238,1191,1115,878,1117,1206,1152
TDU_consensed_contig_31597|TPO_consensed_contig_86274,7,12,19,31,14,27
TDU_consensed_contig_47479|TPO_consensed_contig_48464,38,51,45,26,23,18
TDU_consensed_contig_16530|TPO_consensed_contig_101019,16,19,8,8,5,12
TDU_consensed_contig_75632|TPO_consensed_contig_27839,524,147,123,626,742,554
TDU_consensed_contig_50735|TPO_consensed_contig_114978,0,0,0,0,0,0
TDU_consensed_contig_75745|TPO_consensed_contig_87796,604,811,386,790,1023,1017
TDU_consensed_contig_69272|TPO_consensed_contig_63182,3,2,1,0,0,0
TDU_consensed_contig_99755|TPO_consensed_contig_68527,0,0,0,0,0,0
TDU_consensed_contig_39235|TPO_consensed_contig_16663,2123,1913,1705,796,892,898
TDU_consensed_contig_9396|TPO_consensed_contig_22331,468,592,401,279,280,335
TDU_consensed_contig_18693|TPO_consensed_contig_26931,0,0,0,0,0,0
TDU_consensed_contig_16227|TPO_consensed_contig_9596,3643,3743,2815,2764,3021,2935
TDU_consensed_contig_21830|TPO_consensed_contig_110896,0,0,0,0,0,0
TDU_consensed_contig_34508|TPO_consensed_contig_105271,40,52,62,25,40,27
TDU_consensed_contig_12908|TPO_consensed_contig_33722,117,162,106,75,92,124
TDU_consensed_contig_13095|TPO_consensed_contig_10852,2,1,1,0,0,0
TDU_consensed_contig_67325|TPO_consensed_contig_98792,0,0,0,0,0,0
TDU_consensed_contig_28067|TPO_consensed_contig_98706,428,445,279,684,850,684
TDU_consensed_contig_72733|TPO_consensed_contig_107174,0,0,0,0,0,0
TDU_consensed_contig_69378|TPO_consensed_contig_18563,2872,3247,2681,1788,1982,2004
TDU_consensed_contig_55360|TPO_consensed_contig_38126,0,0,0,0,0,0
TDU_consensed_contig_36424|TPO_consensed_contig_34331,163,153,132,327,354,350
TDU_consensed_contig_33104|TPO_consensed_contig_88863,131089,118862,92530,53269,67439,49881
TDU_consensed_contig_35048|TPO_consensed_contig_12617,4502,3062,3458,549,618,388
TDU_consensed_contig_100453|TPO_consensed_contig_41560,1516,2313,1494,1074,1096,1155
TDU_consensed_contig_11451|TPO_consensed_contig_12129,1652,1765,1392,1647,1915,1792
TDU_consensed_contig_40282|TPO_consensed_contig_92852,4,3,2,2,10,1
TDU_consensed_contig_37305|TPO_consensed_contig_16366,1076,1192,1057,1707,1831,1835
TDU_consensed_contig_39614|TPO_consensed_contig_87819,2243,2356,2023,2106,2290,2332
TDU_consensed_contig_79751|TPO_consensed_contig_67160,55,102,56,97,115,84
TDU_consensed_contig_28075|TPO_consensed_contig_93673,1507,1591,1307,1176,1152,1001
TDU_consensed_contig_28587|TPO_consensed_contig_47085,65,70,48,62,96,79
TDU_consensed_contig_13038|TPO_consensed_contig_7815,180,131,208,314,427,402
TDU_consensed_contig_73039|TPO_consensed_contig_114603,0,0,0,0,2,0
TDU_consensed_contig_75408|TPO_consensed_contig_98170,452,456,435,321,329,357
TDU_consensed_contig_39775|TPO_consensed_contig_109353,127,131,103,163,198,197
TDU_consensed_contig_41399|TPO_consensed_contig_44570,0,0,0,0,0,0
TDU_consensed_contig_81498|TPO_consensed_contig_95953,39,51,53,249,353,316
TDU_consensed_contig_33438|TPO_consensed_contig_35893,1579,1250,1461,5173,6950,6544
TDU_consensed_contig_39782|TPO_consensed_contig_106649,0,0,0,0,0,0
TDU_consensed_contig_31977|TPO_consensed_contig_49655,21,22,29,38,30,22
TDU_consensed_contig_21121|TPO_consensed_contig_91640,0,0,0,0,0,0
TDU_consensed_contig_7476|TPO_consensed_contig_96000,11,4,6,4,26,3
TDU_consensed_contig_33164|TPO_consensed_contig_34324,1093,1367,1111,1149,1198,1149
TDU_consensed_contig_13254|TPO_consensed_contig_14072,114,147,148,28,45,40
TDU_consensed_contig_13428|TPO_consensed_contig_28489,75,74,71,96,67,76
TDU_consensed_contig_5579|TPO_consensed_contig_106581,87,102,63,31,38,37
TDU_consensed_contig_46037|TPO_consensed_contig_95543,2,1,1,4,11,3
TDU_consensed_contig_71180|TPO_consensed_contig_35601,0,0,0,0,0,0
TDU_consensed_contig_21092|TPO_consensed_contig_98363,157,120,100,115,115,159
TDU_consensed_contig_36033|TPO_consensed_contig_19382,152,179,141,153,148,137
TDU_consensed_contig_8652|TPO_consensed_contig_26221,424,319,273,306,357,321
TDU_consensed_contig_36110|TPO_consensed_contig_36058,803,678,921,378,375,361
TDU_consensed_contig_64072|TPO_consensed_contig_89864,5687,4679,4406,2135,1969,1836
TDU_consensed_contig_100402|TPO_consensed_contig_10423,2,2,0,2,1,2
TDU_consensed_contig_12835|TPO_consensed_contig_35262,441,733,535,776,908,690
TDU_consensed_contig_3139|TPO_consensed_contig_39953,0,1,0,0,0,0
TDU_consensed_contig_33103|TPO_consensed_contig_34769,272,338,241,347,405,394
TDU_consensed_contig_40228|TPO_consensed_contig_11012,0,1,1,0,1,0
TDU_consensed_contig_73278|TPO_consensed_contig_18114,122,148,99,158,191,140
TDU_consensed_contig_99662|TPO_consensed_contig_16754,715,631,472,661,765,820
TDU_consensed_contig_48700|TPO_consensed_contig_47807,51,53,42,79,98,77
TDU_consensed_contig_8506|TPO_consensed_contig_38435,376,347,350,511,821,581
TDU_consensed_contig_37942|TPO_consensed_contig_94120,22,16,18,37,25,23
TDU_consensed_contig_18334|TPO_consensed_contig_102689,0,0,0,0,0,0
TDU_consensed_contig_13409|TPO_consensed_contig_96632,15,7,36,195,247,161
