FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_35120|TPR_consensed_contig_98436,684,149,2,22,71,1,1,5,23,3
TDU_consensed_contig_40909|TPR_consensed_contig_105861,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_83871|TPR_consensed_contig_15869,856,141,53,0,116,3,24,23,78,14
TDU_consensed_contig_100607|TPR_consensed_contig_87797,0,0,0,153,0,0,0,332,0,0
TDU_consensed_contig_69516|TPR_consensed_contig_82423,79,10,0,366,37,0,1,640,12,0
TDU_consensed_contig_10280|TPR_consensed_contig_25377,131,24,104,4,73,3,27,25,34,10
TDU_consensed_contig_34180|TPR_consensed_contig_59527,317,47,23,2,345,17,8,6,105,24
TDU_consensed_contig_17158|TPR_consensed_contig_103931,174,20,4,0,76,0,4,0,51,4
TDU_consensed_contig_46552|TPR_consensed_contig_99789,29,3,15,1,24,0,1,1,11,0
TDU_consensed_contig_69736|TPR_consensed_contig_7678,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_61078|TPR_consensed_contig_93346,22,4,1,0,9,0,1,0,4,0
TDU_consensed_contig_86010|TPR_consensed_contig_84531,0,0,0,8,0,0,0,5,0,0
TDU_consensed_contig_16116|TPR_consensed_contig_77971,394,55,9,0,255,6,7,0,106,6
TDU_consensed_contig_17292|TPR_consensed_contig_99995,150,15,2,2,57,0,1,0,23,0
TDU_consensed_contig_46181|TPR_consensed_contig_97260,165,27,2,0,195,6,6,3,82,7
TDU_consensed_contig_20171|TPR_consensed_contig_67841,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_82232|TPR_consensed_contig_5596,0,0,475,0,0,0,96,0,0,0
TDU_consensed_contig_16023|TPR_consensed_contig_98173,191,24,0,0,32,0,2,1,25,4
TDU_consensed_contig_74542|TPR_consensed_contig_98910,475,111,7,0,125,1,9,2,69,5
TDU_consensed_contig_77493|TPR_consensed_contig_98344,221,20,1,0,98,0,2,68,49,15
TDU_consensed_contig_89731|TPR_consensed_contig_75860,0,0,0,52,0,0,0,98,0,0
TDU_consensed_contig_35202|TPR_consensed_contig_99084,477,66,10,1,245,3,3,1,97,16
TDU_consensed_contig_9008|TPR_consensed_contig_84120,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_45107|TPR_consensed_contig_66323,0,0,3,0,0,0,0,1,0,0
TDU_consensed_contig_36971|TPR_consensed_contig_99224,45,9,1,0,43,0,2,0,7,2
TDU_consensed_contig_4850|TPR_consensed_contig_11038,0,0,1027,0,0,0,242,6,0,0
TDU_consensed_contig_9057|TPR_consensed_contig_10863,1027,190,23,1,278,13,19,31,135,11
TDU_consensed_contig_20777|TPR_consensed_contig_107082,82,14,14,0,78,3,7,3,49,14
TDU_consensed_contig_18256|TPR_consensed_contig_102431,41,12,0,0,0,0,0,0,0,0
TDU_consensed_contig_35463|TPR_consensed_contig_60927,21,7,1,3,11,1,1,7,10,2
TDU_consensed_contig_6080|TPR_consensed_contig_82281,1103,249,4,146,199,9,2,120,77,8
TDU_consensed_contig_104166|TPR_consensed_contig_16925,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_33140|TPR_consensed_contig_60614,697,73,280,4,1603,8,101,5,525,30
TDU_consensed_contig_39623|TPR_consensed_contig_22594,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_61829|TPR_consensed_contig_31444,0,0,10,71,0,0,3,95,0,0
TDU_consensed_contig_41342|TPR_consensed_contig_100703,160,21,2,0,82,1,1,0,39,4
TDU_consensed_contig_12594|TPR_consensed_contig_92591,1789,315,9,1,211,1,8,0,131,18
TDU_consensed_contig_37582|TPR_consensed_contig_103113,9125,1314,24,9,2509,28,131,11,1339,87
TDU_consensed_contig_32453|TPR_consensed_contig_110099,32,6,2,0,22,1,2,2,9,5
TDU_consensed_contig_76179|TPR_consensed_contig_58044,0,0,7,7,0,0,42,16,0,0
TDU_consensed_contig_12465|TPR_consensed_contig_98827,132,11,248,0,190,4,62,0,44,5
TDU_consensed_contig_17533|TPR_consensed_contig_100511,707,126,252,0,441,1,82,2,162,11
TDU_consensed_contig_101474|TPR_consensed_contig_78523,10,0,0,60,3,0,0,219,4,0
TDU_consensed_contig_33415|TPR_consensed_contig_96910,2122,301,25,1,1023,16,23,0,359,29
TDU_consensed_contig_26298|TPR_consensed_contig_71035,64,35,0,436,36,53,1,1184,54,29
TDU_consensed_contig_27731|TPR_consensed_contig_59645,94,26,965,0,64,1,399,0,17,2
TDU_consensed_contig_86083|TPR_consensed_contig_98568,0,0,0,1,0,0,0,0,0,0
TDU_consensed_contig_38198|TPR_consensed_contig_35418,11,2,0,1,13,2,0,1,1,1
TDU_consensed_contig_17431|TPR_consensed_contig_39497,0,0,97,75,0,0,30,136,0,0
TDU_consensed_contig_74768|TPR_consensed_contig_103296,6,2,0,0,0,0,0,3,0,0
TDU_consensed_contig_34048|TPR_consensed_contig_54203,256,46,107,0,176,2,24,8,47,74
TDU_consensed_contig_18321|TPR_consensed_contig_91036,547,84,1016,0,153,1,286,0,78,7
TDU_consensed_contig_89702|TPR_consensed_contig_35345,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_39563|TPR_consensed_contig_92524,4905,574,23,2191,2242,17,57,540,1424,106
TDU_consensed_contig_43202|TPR_consensed_contig_101758,0,0,0,42,0,0,0,91,0,0
TDU_consensed_contig_44458|TPR_consensed_contig_85496,185,33,217,565,103,3,62,388,28,5
TDU_consensed_contig_60387|TPR_consensed_contig_67892,88,15,27,0,30,3,12,0,5,1
TDU_consensed_contig_19420|TPR_consensed_contig_59560,1,0,7,0,29,0,10,1,0,0
TDU_consensed_contig_16951|TPR_consensed_contig_102788,646,128,342,1,389,2,117,1,137,9
TDU_consensed_contig_67422|TPR_consensed_contig_67728,0,0,0,33,0,0,0,9,0,0
TDU_consensed_contig_16311|TPR_consensed_contig_85268,66,1,1286,2195,60,3,537,3939,20,1
TDU_consensed_contig_38110|TPR_consensed_contig_75157,56,2,2,0,58,3,2,2,34,1
TDU_consensed_contig_34003|TPR_consensed_contig_75216,339,69,827,0,104,0,298,1,53,4
TDU_consensed_contig_34896|TPR_consensed_contig_92976,234,23,2,0,121,2,4,0,58,2
TDU_consensed_contig_3229|TPR_consensed_contig_101713,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_9102|TPR_consensed_contig_100113,785,151,2,8,400,7,7,13,162,14
TDU_consensed_contig_17274|TPR_consensed_contig_36695,27,1,64,0,27,0,22,0,14,1
TDU_consensed_contig_42472|TPR_consensed_contig_22833,0,0,0,3,0,0,0,1,0,0
TDU_consensed_contig_86947|TPR_consensed_contig_71213,0,0,0,1,0,0,0,1,0,0
TDU_consensed_contig_37339|TPR_consensed_contig_104476,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_33963|TPR_consensed_contig_102167,174,40,2,0,65,0,2,0,21,4
TDU_consensed_contig_45943|TPR_consensed_contig_62256,408,53,6,0,169,2,6,0,87,2
TDU_consensed_contig_16177|TPR_consensed_contig_64590,1098,171,7,1,477,10,30,5,262,47
TDU_consensed_contig_8864|TPR_consensed_contig_107113,183,5,3,0,100,0,5,0,44,5
TDU_consensed_contig_18713|TPR_consensed_contig_97362,0,0,0,5241,0,0,0,2060,0,0
TDU_consensed_contig_32939|TPR_consensed_contig_109894,900,183,1,1,175,2,4,3,65,16
TDU_consensed_contig_16501|TPR_consensed_contig_49647,85,15,0,43,22,0,8,70,14,0
TDU_consensed_contig_34671|TPR_consensed_contig_109905,3947,260,67,4,4890,21,170,12,1691,71
TDU_consensed_contig_9208|TPR_consensed_contig_104579,0,0,0,45,0,0,0,14,0,0
TDU_consensed_contig_33347|TPR_consensed_contig_97577,39,7,742,0,44,0,168,0,12,1
TDU_consensed_contig_37462|TPR_consensed_contig_55168,2207,403,59,6,1993,39,84,18,986,98
TDU_consensed_contig_39731|TPR_consensed_contig_102856,2736,551,3,0,222,1,6,7,137,17
TDU_consensed_contig_69270|TPR_consensed_contig_103630,9,1,591,0,18,0,141,0,7,0
TDU_consensed_contig_11413|TPR_consensed_contig_70706,0,0,63,0,1,0,28,0,0,0
TDU_consensed_contig_80841|TPR_consensed_contig_13015,21,2,213,0,13,0,66,4,7,1
TDU_consensed_contig_76152|TPR_consensed_contig_85906,0,0,0,105,0,0,0,257,0,0
TDU_consensed_contig_8610|TPR_consensed_contig_98699,34,4,0,770,0,0,0,777,0,0
TDU_consensed_contig_27991|TPR_consensed_contig_63702,1234,226,11,1,502,4,19,2,149,17
TDU_consensed_contig_75299|TPR_consensed_contig_103260,0,0,0,0,0,0,0,3,0,0
TDU_consensed_contig_45975|TPR_consensed_contig_39508,662,48,4,0,409,0,10,2,205,10
TDU_consensed_contig_39374|TPR_consensed_contig_81374,1,0,3263,0,10,0,1038,0,1,0
TDU_consensed_contig_35267|TPR_consensed_contig_100437,649,93,4,1,254,1,8,1,119,23
TDU_consensed_contig_16511|TPR_consensed_contig_104120,29,0,0,2,107,1,3,4,22,6
TDU_consensed_contig_32783|TPR_consensed_contig_106559,1573,290,1268,0,632,11,297,4,335,50
TDU_consensed_contig_25376|TPR_consensed_contig_96732,178,81,437,119,45,46,101,26,35,45
TDU_consensed_contig_33043|TPR_consensed_contig_61764,8,0,2,0,27,0,0,0,1,1
TDU_consensed_contig_7372|TPR_consensed_contig_15693,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_82266|TPR_consensed_contig_63443,1,0,1,0,12,0,2,0,3,0
TDU_consensed_contig_99320|TPR_consensed_contig_96492,19,3,0,0,18,1,0,0,10,1
TDU_consensed_contig_13193|TPR_consensed_contig_101606,10,0,4,3,23,0,2,6,13,0
TDU_consensed_contig_45627|TPR_consensed_contig_29887,10,9,0,0,0,3,8,13,7,3
TDU_consensed_contig_28238|TPR_consensed_contig_77958,109,22,2,0,51,2,1,0,19,2
TDU_consensed_contig_8896|TPR_consensed_contig_16026,0,0,280,0,0,0,74,0,0,0
TDU_consensed_contig_62634|TPR_consensed_contig_2749,0,0,19,0,0,0,10,0,0,0
TDU_consensed_contig_82045|TPR_consensed_contig_20370,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_70192|TPR_consensed_contig_20936,0,0,0,0,0,0,27,0,0,0
TDU_consensed_contig_56846|TPR_consensed_contig_58964,0,0,76,307,1,0,18,468,0,0
TDU_consensed_contig_8534|TPR_consensed_contig_103495,21,4,35,0,23,0,13,2,11,1
TDU_consensed_contig_9217|TPR_consensed_contig_6585,5282,785,215,7,3141,49,243,38,1152,100
TDU_consensed_contig_12790|TPR_consensed_contig_99797,0,0,21,10,0,0,2,0,0,0
TDU_consensed_contig_12824|TPR_consensed_contig_98072,117,26,3,0,52,1,3,1,36,5
TDU_consensed_contig_8388|TPR_consensed_contig_120798,226,47,1,0,84,5,3,2,64,10
TDU_consensed_contig_68740|TPR_consensed_contig_82607,0,0,0,1727,0,0,0,1970,0,0
TDU_consensed_contig_19784|TPR_consensed_contig_36877,0,0,0,3,0,0,0,0,0,0
TDU_consensed_contig_41785|TPR_consensed_contig_51166,80,9,3,1,160,0,3,115,25,5
TDU_consensed_contig_45862|TPR_consensed_contig_97440,1270,255,10,1,267,1,15,1,134,19
TDU_consensed_contig_3268|TPR_consensed_contig_17215,0,0,26,0,0,0,2,1,0,0
TDU_consensed_contig_12073|TPR_consensed_contig_102396,1100,183,8,55,200,3,24,650,87,21
TDU_consensed_contig_35573|TPR_consensed_contig_24999,1166,57,15218,1,359,35,6420,2,357,78
TDU_consensed_contig_39614|TPR_consensed_contig_19199,1751,280,2,4,209,5,6,1,102,19
TDU_consensed_contig_71922|TPR_consensed_contig_108329,296,19,44,1,625,5,42,7,277,33
TDU_consensed_contig_16738|TPR_consensed_contig_98653,159,22,1803,0,47,1,486,0,28,6
TDU_consensed_contig_75339|TPR_consensed_contig_18228,0,0,10,0,0,0,1,4,0,0
TDU_consensed_contig_76062|TPR_consensed_contig_83851,4770,871,32,9,1235,21,42,7,477,45
TDU_consensed_contig_41996|TPR_consensed_contig_13989,0,0,50,3,1,0,8,3,0,0
TDU_consensed_contig_18094|TPR_consensed_contig_75140,185,18,4,0,98,1,3,0,62,0
TDU_consensed_contig_47155|TPR_consensed_contig_34810,0,0,37,0,0,0,12,0,0,0
TDU_consensed_contig_44682|TPR_consensed_contig_68746,4,0,1772,0,12,0,693,0,3,0
TDU_consensed_contig_8632|TPR_consensed_contig_76573,86,6,0,1449,33,0,0,827,14,2
TDU_consensed_contig_56852|TPR_consensed_contig_102606,0,0,0,0,0,0,0,22,0,0
TDU_consensed_contig_68639|TPR_consensed_contig_106945,0,0,0,82,0,0,0,220,0,0
TDU_consensed_contig_12593|TPR_consensed_contig_83560,93,19,5,0,138,5,10,7,90,7
TDU_consensed_contig_39523|TPR_consensed_contig_101058,257,65,2,1,226,3,10,3,62,22
TDU_consensed_contig_16215|TPR_consensed_contig_39471,8308,1076,53,7,4325,50,88,9,1842,144
TDU_consensed_contig_16890|TPR_consensed_contig_29081,0,0,2365,0,0,0,536,0,0,0
TDU_consensed_contig_35521|TPR_consensed_contig_96763,1368,221,6,170,439,5,13,276,192,10
TDU_consensed_contig_58986|TPR_consensed_contig_50824,39,8,2,0,29,0,2,0,5,1
TDU_consensed_contig_26577|TPR_consensed_contig_51066,401,30,0,2,404,1,4,1,143,15
TDU_consensed_contig_9609|TPR_consensed_contig_97167,508,46,13,4,439,4,13,5,217,14
TDU_consensed_contig_56748|TPR_consensed_contig_81333,3076,319,98,3,2672,34,111,17,1045,122
TDU_consensed_contig_34772|TPR_consensed_contig_78774,12,1,0,0,1,0,1,1,0,1
TDU_consensed_contig_12555|TPR_consensed_contig_92801,781,79,60,1,1415,10,65,2,471,9
TDU_consensed_contig_58115|TPR_consensed_contig_6168,0,0,51,0,1,0,15,0,0,0
TDU_consensed_contig_68492|TPR_consensed_contig_71220,0,0,7,0,0,0,1,0,0,0
TDU_consensed_contig_39353|TPR_consensed_contig_5528,0,0,2314,0,0,0,568,0,0,0
TDU_consensed_contig_59872|TPR_consensed_contig_52528,67,5,9,1,61,0,2,2,24,2
TDU_consensed_contig_24223|TPR_consensed_contig_11174,0,0,25,70,0,0,9,57,0,0
TDU_consensed_contig_38794|TPR_consensed_contig_10992,22,2,2,609,30,0,0,800,6,0
TDU_consensed_contig_12399|TPR_consensed_contig_103885,1690,204,44,3,2064,9,71,7,788,56
TDU_consensed_contig_9120|TPR_consensed_contig_98409,1,0,384,37,0,0,98,17,0,0
TDU_consensed_contig_35589|TPR_consensed_contig_100563,0,0,0,61,0,0,0,16,0,0
TDU_consensed_contig_85997|TPR_consensed_contig_82542,0,0,0,2,0,0,0,0,0,0
TDU_consensed_contig_31699|TPR_consensed_contig_78418,39,9,0,1,0,0,0,0,0,0
TDU_consensed_contig_16462|TPR_consensed_contig_78233,103,8,8,0,182,1,6,1,61,4
TDU_consensed_contig_100106|TPR_consensed_contig_7808,126,10,0,161,29,0,0,231,20,4
TDU_consensed_contig_36440|TPR_consensed_contig_112893,50,10,8,0,33,0,2,1,14,2
TDU_consensed_contig_37371|TPR_consensed_contig_98822,695,114,2,1,256,1,7,0,127,6
TDU_consensed_contig_8383|TPR_consensed_contig_76287,0,0,165,0,0,0,57,0,0,0
TDU_consensed_contig_59036|TPR_consensed_contig_82715,48,11,36,0,49,4,20,1,23,12
TDU_consensed_contig_33330|TPR_consensed_contig_81381,11802,2034,67,9,3196,38,95,70,1695,99
TDU_consensed_contig_75513|TPR_consensed_contig_52154,0,0,0,38,6,0,0,67,0,0
TDU_consensed_contig_8385|TPR_consensed_contig_75008,9,1,0,571,29,0,0,839,5,1
TDU_consensed_contig_31859|TPR_consensed_contig_50524,16,4,3,0,15,0,1,4,2,1
TDU_consensed_contig_74809|TPR_consensed_contig_101916,7,1,43,0,4,4,20,3,5,4
TDU_consensed_contig_36137|TPR_consensed_contig_100675,96,13,3,0,78,2,1,0,34,7
TDU_consensed_contig_16721|TPR_consensed_contig_49513,1075,282,1,1,79,1,3,1,38,1
TDU_consensed_contig_26556|TPR_consensed_contig_92521,0,0,0,302976,0,0,0,99504,0,0
TDU_consensed_contig_16429|TPR_consensed_contig_36146,1,0,788,0,0,0,257,0,0,0
TDU_consensed_contig_103095|TPR_consensed_contig_55622,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_12774|TPR_consensed_contig_98536,244,47,10,1,134,4,12,7,45,12
TDU_consensed_contig_82675|TPR_consensed_contig_26469,0,0,37,0,0,0,44,0,0,0
TDU_consensed_contig_33385|TPR_consensed_contig_105982,56,7,2145,0,121,1,559,0,30,3
TDU_consensed_contig_33855|TPR_consensed_contig_55556,38,18,0,0,13,7,0,1,3,5
TDU_consensed_contig_12286|TPR_consensed_contig_58358,0,0,0,617,0,0,0,733,0,0
TDU_consensed_contig_36117|TPR_consensed_contig_49417,343,56,0,0,271,4,10,0,143,3
TDU_consensed_contig_27271|TPR_consensed_contig_75252,707,79,13,70,571,12,14,23,189,16
TDU_consensed_contig_76816|TPR_consensed_contig_49121,0,0,8,192,0,0,1,223,0,0
TDU_consensed_contig_92143|TPR_consensed_contig_104833,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_63600|TPR_consensed_contig_8966,0,0,0,192,0,0,0,283,0,0
TDU_consensed_contig_34969|TPR_consensed_contig_14739,0,0,371,2,4,0,119,1,0,0
TDU_consensed_contig_32826|TPR_consensed_contig_101693,21,1,303,0,47,0,84,0,11,1
TDU_consensed_contig_13606|TPR_consensed_contig_87577,0,0,12,0,0,0,18,0,0,0
TDU_consensed_contig_38639|TPR_consensed_contig_17076,5,0,86,27,0,0,36,48,2,0
TDU_consensed_contig_12651|TPR_consensed_contig_103122,728,110,15,0,523,10,16,2,206,20
TDU_consensed_contig_16619|TPR_consensed_contig_49352,20,2,19,0,18,0,1,0,0,0
TDU_consensed_contig_35230|TPR_consensed_contig_98420,186,47,7,1,373,60,28,6,152,65
TDU_consensed_contig_33154|TPR_consensed_contig_75869,1677,416,31,5,1157,13,51,11,500,45
TDU_consensed_contig_57451|TPR_consensed_contig_103193,0,0,0,28,0,0,0,92,0,0
TDU_consensed_contig_23689|TPR_consensed_contig_75107,24,6,0,0,5,0,0,0,5,0
TDU_consensed_contig_38013|TPR_consensed_contig_99767,89,4,165,0,36,2,31,0,26,2
TDU_consensed_contig_38778|TPR_consensed_contig_110161,279,41,13,0,237,13,9,0,91,17
TDU_consensed_contig_42631|TPR_consensed_contig_103250,323,28,0,106,99,3,8,247,64,5
TDU_consensed_contig_46083|TPR_consensed_contig_77030,0,0,968,0,0,0,314,0,0,0
TDU_consensed_contig_56539|TPR_consensed_contig_99323,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_56505|TPR_consensed_contig_75932,101,9,5,1,62,1,9,0,40,1
TDU_consensed_contig_11784|TPR_consensed_contig_69385,6,2,0,118,0,6,5,588,1,17
TDU_consensed_contig_33303|TPR_consensed_contig_80819,590,127,2,1,164,6,7,5,99,13
TDU_consensed_contig_16051|TPR_consensed_contig_101314,135,47,1,15,11,0,0,0,4,0
TDU_consensed_contig_34824|TPR_consensed_contig_99025,0,0,0,14,2,2,0,28,1,1
TDU_consensed_contig_11556|TPR_consensed_contig_92647,2854,459,40,5,1648,13,116,1,612,38
TDU_consensed_contig_9141|TPR_consensed_contig_106790,1,2,6,0,2,0,2,0,0,0
TDU_consensed_contig_16632|TPR_consensed_contig_54826,0,0,2308,0,0,0,639,0,0,0
TDU_consensed_contig_2831|TPR_consensed_contig_114573,23,4,0,6,9,0,0,2,7,1
TDU_consensed_contig_27763|TPR_consensed_contig_98510,697,99,33,0,119,5,18,0,72,16
TDU_consensed_contig_42633|TPR_consensed_contig_99927,1731,296,24,3,1028,27,28,7,386,42
TDU_consensed_contig_35062|TPR_consensed_contig_98308,96,13,1290,0,2,0,334,0,0,0
TDU_consensed_contig_40517|TPR_consensed_contig_100844,483,84,12,0,325,2,22,1,120,8
TDU_consensed_contig_84957|TPR_consensed_contig_70066,0,0,2,0,0,0,5,1,0,0
TDU_consensed_contig_18370|TPR_consensed_contig_14340,25,7,85,0,5,0,16,0,5,0
TDU_consensed_contig_37484|TPR_consensed_contig_54530,32,23,2,0,4,0,2,0,4,4
TDU_consensed_contig_19815|TPR_consensed_contig_31095,0,0,0,488,0,0,0,377,0,0
TDU_consensed_contig_46769|TPR_consensed_contig_48590,44,5,9,0,32,0,1,0,4,0
TDU_consensed_contig_69421|TPR_consensed_contig_36981,5,28,363,2,0,67,1714,46,12,64
TDU_consensed_contig_35297|TPR_consensed_contig_100573,381,48,10,0,364,4,17,2,115,12
TDU_consensed_contig_37706|TPR_consensed_contig_108862,13,0,376,0,23,1,86,0,8,0
TDU_consensed_contig_56789|TPR_consensed_contig_9812,21,3,911,0,7,1,275,1,3,0
TDU_consensed_contig_34362|TPR_consensed_contig_101772,146,11,3,0,48,0,3,7,23,0
TDU_consensed_contig_93926|TPR_consensed_contig_107231,0,0,16,0,0,0,29,0,0,0
TDU_consensed_contig_27811|TPR_consensed_contig_49078,159,13,4,3,179,8,2,2,86,22
TDU_consensed_contig_36288|TPR_consensed_contig_78054,3,1,0,157,11,0,0,147,3,0
TDU_consensed_contig_9351|TPR_consensed_contig_67230,0,0,4406,0,1,0,1327,0,0,0
TDU_consensed_contig_41387|TPR_consensed_contig_64425,1370,260,53,3,1566,19,77,6,600,62
TDU_consensed_contig_42485|TPR_consensed_contig_12857,1033,129,33,2,730,11,27,6,228,18
TDU_consensed_contig_40017|TPR_consensed_contig_110147,19,3,0,346,18,0,0,178,4,1
TDU_consensed_contig_33525|TPR_consensed_contig_102414,53,4,0,0,12,0,1,0,3,0
TDU_consensed_contig_17504|TPR_consensed_contig_61713,2053,336,41,10,1643,16,46,288,617,65
TDU_consensed_contig_94791|TPR_consensed_contig_59920,10,2,0,0,8,0,0,0,2,0
TDU_consensed_contig_16211|TPR_consensed_contig_75436,1079,199,6,0,257,4,13,2,178,8
TDU_consensed_contig_19158|TPR_consensed_contig_81927,46,11,2830,0,180,3,717,33,49,5
TDU_consensed_contig_42428|TPR_consensed_contig_10274,0,0,2325,0,0,0,600,0,0,0
TDU_consensed_contig_12783|TPR_consensed_contig_78226,338,106,0,0,0,0,0,0,0,0
TDU_consensed_contig_16929|TPR_consensed_contig_49214,522,65,7,2,370,2,11,3,187,11
TDU_consensed_contig_23669|TPR_consensed_contig_64572,11,0,0,0,0,0,0,0,1,0
TDU_consensed_contig_13045|TPR_consensed_contig_97938,159,24,8,0,109,0,3,1,26,6
TDU_consensed_contig_9056|TPR_consensed_contig_59557,603,58,8,1,294,7,11,1,117,24
TDU_consensed_contig_4691|TPR_consensed_contig_111258,39,10,4,1,30,0,2,0,15,1
TDU_consensed_contig_21029|TPR_consensed_contig_71215,0,0,313,0,0,0,87,0,0,0
TDU_consensed_contig_10089|TPR_consensed_contig_84420,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_74795|TPR_consensed_contig_50299,41,2,0,0,41,0,1,0,14,0
TDU_consensed_contig_104556|TPR_consensed_contig_10320,0,0,122,0,0,0,36,0,1,0
TDU_consensed_contig_68411|TPR_consensed_contig_76734,0,0,83,0,0,0,17,0,0,0
TDU_consensed_contig_10250|TPR_consensed_contig_101791,58,10,0,2486,7,0,0,1610,5,0
TDU_consensed_contig_16937|TPR_consensed_contig_64106,0,0,2471,0,1,0,566,17,1,0
TDU_consensed_contig_57073|TPR_consensed_contig_14038,3,0,1,0,12,0,0,0,3,0
TDU_consensed_contig_9797|TPR_consensed_contig_92849,82,7,15,0,59,0,6,0,25,0
TDU_consensed_contig_100458|TPR_consensed_contig_55218,583,99,6,556,160,0,3,804,88,11
TDU_consensed_contig_75077|TPR_consensed_contig_75637,187,28,2,23,84,7,1,39,37,7
TDU_consensed_contig_10416|TPR_consensed_contig_100917,0,0,0,810,0,0,0,651,0,0
TDU_consensed_contig_104107|TPR_consensed_contig_10541,0,0,153,0,0,0,43,0,0,0
TDU_consensed_contig_9344|TPR_consensed_contig_75447,26,3,0,643,5,0,0,959,0,0
TDU_consensed_contig_36008|TPR_consensed_contig_99948,264,20,18,0,403,12,13,2,134,13
TDU_consensed_contig_57166|TPR_consensed_contig_102008,927,92,65,2706,1826,1437,67,1746,498,515
TDU_consensed_contig_41300|TPR_consensed_contig_61136,181,17,0,1016,75,6,2,1042,31,8
TDU_consensed_contig_28124|TPR_consensed_contig_15394,64,7,0,1,28,0,3,0,15,3
TDU_consensed_contig_32790|TPR_consensed_contig_60139,3229,647,48,5,2018,23,78,11,824,83
TDU_consensed_contig_12580|TPR_consensed_contig_97599,411,52,13,1,416,1,6,0,83,6
TDU_consensed_contig_68773|TPR_consensed_contig_20298,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_79908|TPR_consensed_contig_49124,2,0,0,0,5,0,1,0,1,0
TDU_consensed_contig_11646|TPR_consensed_contig_23750,0,0,155,0,0,0,39,0,0,0
TDU_consensed_contig_46583|TPR_consensed_contig_105591,74,14,6,0,34,1,4,31,3,1
TDU_consensed_contig_10686|TPR_consensed_contig_97277,204,57,10,351,10,1,1,250,4,2
TDU_consensed_contig_17962|TPR_consensed_contig_49158,1705,396,23,3,574,8,26,22,273,26
TDU_consensed_contig_33517|TPR_consensed_contig_66815,25,1,349,0,17,0,84,0,11,0
TDU_consensed_contig_44946|TPR_consensed_contig_39890,87,15,0,5,36,0,0,4,11,1
TDU_consensed_contig_18624|TPR_consensed_contig_89432,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_12459|TPR_consensed_contig_81665,354,55,2480,0,5,0,691,1,4,2
TDU_consensed_contig_12887|TPR_consensed_contig_110030,115,24,0,0,23,1,2,1,10,1
TDU_consensed_contig_4963|TPR_consensed_contig_102967,100,6,0,1424,29,0,0,2417,18,1
TDU_consensed_contig_34448|TPR_consensed_contig_25463,0,0,28,0,0,0,16,0,0,0
TDU_consensed_contig_61432|TPR_consensed_contig_54879,46,1,0,0,11,0,0,0,3,0
TDU_consensed_contig_100562|TPR_consensed_contig_83350,0,0,24,35,0,0,11,22,0,0
TDU_consensed_contig_47515|TPR_consensed_contig_96873,55,10,1,0,33,0,2,0,10,0
TDU_consensed_contig_68202|TPR_consensed_contig_3995,1750,277,4,4,497,5,343,3,173,22
TDU_consensed_contig_45988|TPR_consensed_contig_92567,6764,1296,21,5,909,12,37,5,520,66
TDU_consensed_contig_74975|TPR_consensed_contig_77987,108,5,2,0,96,1,1,1,31,4
TDU_consensed_contig_9027|TPR_consensed_contig_75581,365,40,260,0,168,4,71,0,65,4
TDU_consensed_contig_48145|TPR_consensed_contig_112778,36,5,0,1,6,0,0,1,1,1
TDU_consensed_contig_32841|TPR_consensed_contig_78035,305,73,2,1,105,0,0,2,81,3
TDU_consensed_contig_37036|TPR_consensed_contig_100524,516,178,9,0,267,29,16,1,82,52
TDU_consensed_contig_101109|TPR_consensed_contig_74474,0,0,0,53,0,0,0,25,0,0
TDU_consensed_contig_7279|TPR_consensed_contig_33866,0,0,581,0,0,0,116,0,0,0
TDU_consensed_contig_26141|TPR_consensed_contig_101774,427,81,36,1,99,1,15,1,84,3
TDU_consensed_contig_40337|TPR_consensed_contig_102975,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_59300|TPR_consensed_contig_59476,97,5,18,0,192,0,13,0,46,3
TDU_consensed_contig_32567|TPR_consensed_contig_110391,83,3,1,55,57,2,0,62,26,1
