FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_75294|TPR_consensed_contig_104827,1254,122,7,29,578,10,20,44,213,18
TDU_consensed_contig_36152|TPR_consensed_contig_100798,490,48,6,0,292,0,9,1,99,9
TDU_consensed_contig_9886|TPR_consensed_contig_103838,0,0,0,24,0,0,0,13,0,0
TDU_consensed_contig_35029|TPR_consensed_contig_107032,501,66,13,0,373,4,10,1,151,16
TDU_consensed_contig_72135|TPR_consensed_contig_100419,0,0,0,1338,0,0,0,808,0,0
TDU_consensed_contig_16377|TPR_consensed_contig_92704,739,83,16,2,735,11,32,4,284,19
TDU_consensed_contig_36003|TPR_consensed_contig_39449,893,90,8,84,362,15,9,57,163,8
TDU_consensed_contig_83799|TPR_consensed_contig_97826,10,2,1,34,5,0,0,7,3,1
TDU_consensed_contig_56158|TPR_consensed_contig_22799,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_12795|TPR_consensed_contig_59483,196,28,6,0,174,1,16,0,49,2
TDU_consensed_contig_8977|TPR_consensed_contig_77908,150,32,2,1,75,1,3,1,40,0
TDU_consensed_contig_55404|TPR_consensed_contig_15161,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_73570|TPR_consensed_contig_64079,1051,323,6,0,157,7,4,1,134,21
TDU_consensed_contig_49147|TPR_consensed_contig_38827,18,2,0,1,2,0,0,3,1,7
TDU_consensed_contig_42267|TPR_consensed_contig_97520,451,64,27,154,402,2,9,204,165,8
TDU_consensed_contig_36036|TPR_consensed_contig_74260,236,31,215,0,104,0,67,0,30,0
TDU_consensed_contig_38698|TPR_consensed_contig_97088,604,78,24,2,611,3,18,3,242,9
TDU_consensed_contig_25398|TPR_consensed_contig_99028,2,0,0,164,5,0,0,164,1,0
TDU_consensed_contig_29380|TPR_consensed_contig_100875,52,19,0,0,17,0,0,30,8,0
TDU_consensed_contig_93633|TPR_consensed_contig_39448,2176,204,34,5,1410,11,28,1809,535,50
TDU_consensed_contig_43603|TPR_consensed_contig_106795,0,0,0,59,0,0,0,8,0,0
TDU_consensed_contig_18611|TPR_consensed_contig_25189,0,0,532,0,0,0,119,0,0,0
TDU_consensed_contig_57205|TPR_consensed_contig_39697,213,41,6,2,136,1,7,0,57,9
TDU_consensed_contig_70046|TPR_consensed_contig_25464,0,0,164,11,0,0,40,8,0,0
TDU_consensed_contig_63364|TPR_consensed_contig_52058,40,10,85,0,20,1,21,42,5,1
TDU_consensed_contig_39282|TPR_consensed_contig_104551,75,20,3,60,0,0,0,26,0,0
TDU_consensed_contig_74815|TPR_consensed_contig_98797,442,119,28,0,209,0,15,1,69,9
TDU_consensed_contig_33498|TPR_consensed_contig_37669,308,46,188,0,92,3,81,1,28,3
TDU_consensed_contig_23631|TPR_consensed_contig_102276,0,0,4,0,0,0,1,0,0,0
TDU_consensed_contig_83046|TPR_consensed_contig_98859,26,1,168,0,14,0,66,0,3,2
TDU_consensed_contig_35370|TPR_consensed_contig_96806,2402,169,53,7,1685,15,63,16,896,52
TDU_consensed_contig_63003|TPR_consensed_contig_93234,25,6,2,0,26,0,4,0,8,0
TDU_consensed_contig_12532|TPR_consensed_contig_100032,792,106,34,7,919,9,42,2,512,22
TDU_consensed_contig_81986|TPR_consensed_contig_104124,7,0,3,0,12,0,0,0,3,0
TDU_consensed_contig_18808|TPR_consensed_contig_67212,50,14,0,0,0,0,0,0,0,0
TDU_consensed_contig_9759|TPR_consensed_contig_104150,396,70,4,0,273,4,14,2,135,11
TDU_consensed_contig_36362|TPR_consensed_contig_80794,7,1,72,0,29,0,19,0,3,0
TDU_consensed_contig_87394|TPR_consensed_contig_27001,67,21,0,1,1,0,2,0,0,0
TDU_consensed_contig_40115|TPR_consensed_contig_103257,1153,136,16,3,865,6,28,4,306,27
TDU_consensed_contig_13256|TPR_consensed_contig_111435,22,6,0,0,7,2,1,0,4,2
TDU_consensed_contig_12125|TPR_consensed_contig_9951,0,0,19,0,0,0,6,0,0,0
TDU_consensed_contig_38975|TPR_consensed_contig_66032,7,0,49,0,27,0,11,0,6,1
TDU_consensed_contig_21099|TPR_consensed_contig_76005,8860,1615,26,28,2213,109,49,191,949,117
TDU_consensed_contig_35224|TPR_consensed_contig_4908,0,0,733,0,0,0,190,0,0,0
TDU_consensed_contig_9455|TPR_consensed_contig_99850,866,153,20,1269,621,2,19,1404,318,15
TDU_consensed_contig_33916|TPR_consensed_contig_102085,68,13,1,2,38,0,1,0,15,0
TDU_consensed_contig_59501|TPR_consensed_contig_51138,197,12,2251,0,61,1,534,0,18,3
TDU_consensed_contig_99774|TPR_consensed_contig_3156,673,41,795,1274,750,6,214,464,244,17
TDU_consensed_contig_20264|TPR_consensed_contig_74049,0,0,0,513,0,0,0,537,0,0
TDU_consensed_contig_32634|TPR_consensed_contig_82693,13,0,3,0,18,0,1,0,2,1
TDU_consensed_contig_12140|TPR_consensed_contig_105839,239,32,25,25,119,2,6,79,60,4
TDU_consensed_contig_99847|TPR_consensed_contig_111276,0,0,0,8,0,0,0,32,0,0
TDU_consensed_contig_38394|TPR_consensed_contig_110157,139,10,1,0,175,1,1,0,46,9
TDU_consensed_contig_81905|TPR_consensed_contig_67588,0,0,6,0,0,0,1,0,0,0
TDU_consensed_contig_12635|TPR_consensed_contig_98208,169,42,0,0,36,1,0,1,19,3
TDU_consensed_contig_83432|TPR_consensed_contig_63455,0,0,0,1,0,0,0,2,0,0
TDU_consensed_contig_39704|TPR_consensed_contig_99681,389,88,9,0,129,0,8,3,78,12
TDU_consensed_contig_13496|TPR_consensed_contig_78926,24,5,0,0,5,1,1,0,2,0
TDU_consensed_contig_33559|TPR_consensed_contig_78038,238,71,0,1,32,0,0,1,30,0
TDU_consensed_contig_40093|TPR_consensed_contig_67906,0,0,0,1,3,0,0,1,0,0
TDU_consensed_contig_104437|TPR_consensed_contig_70174,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_37427|TPR_consensed_contig_75070,60,8,0,532,1,0,0,496,4,0
TDU_consensed_contig_34360|TPR_consensed_contig_54571,3,1,0,0,1,0,0,0,2,0
TDU_consensed_contig_12257|TPR_consensed_contig_37634,0,0,0,0,0,0,0,8,0,0
TDU_consensed_contig_9675|TPR_consensed_contig_4598,0,0,0,19,0,0,0,22,0,0
TDU_consensed_contig_33786|TPR_consensed_contig_61563,6226,2301,8,16,901,33,34,13,703,119
TDU_consensed_contig_35569|TPR_consensed_contig_60149,312,56,0,5,49,12,1,0,22,1
TDU_consensed_contig_37907|TPR_consensed_contig_59528,142,40,0,0,69,4,0,1,28,15
TDU_consensed_contig_13476|TPR_consensed_contig_59835,17,3,0,3,3,0,1,0,0,0
TDU_consensed_contig_68766|TPR_consensed_contig_20294,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_37738|TPR_consensed_contig_99859,4186,1066,6,1313,274,1,6,736,124,18
TDU_consensed_contig_23121|TPR_consensed_contig_3157,86,6,2398,0,76,1,542,0,24,1
TDU_consensed_contig_39074|TPR_consensed_contig_75027,555,86,4,89,146,1,5,34,82,3
TDU_consensed_contig_36744|TPR_consensed_contig_78553,38,9,2,0,39,0,0,0,9,2
TDU_consensed_contig_28460|TPR_consensed_contig_77559,34,1,7,0,102,0,6,0,32,0
TDU_consensed_contig_82896|TPR_consensed_contig_50398,10,1,16,0,31,3,10,0,7,1
TDU_consensed_contig_32738|TPR_consensed_contig_102215,66,13,0,0,8,2,1,1,4,3
TDU_consensed_contig_37555|TPR_consensed_contig_110094,326,70,0,0,14,0,0,0,12,0
TDU_consensed_contig_8821|TPR_consensed_contig_59739,183,21,32,0,195,0,13,0,48,6
TDU_consensed_contig_41604|TPR_consensed_contig_83981,0,0,53,3,0,0,26,2,0,0
TDU_consensed_contig_35709|TPR_consensed_contig_100788,3760,503,384,6,1369,11,142,6,590,50
TDU_consensed_contig_77221|TPR_consensed_contig_78345,0,0,0,262,0,0,0,79,0,0
TDU_consensed_contig_41018|TPR_consensed_contig_82390,0,0,10,35,0,0,2,10,0,0
TDU_consensed_contig_9662|TPR_consensed_contig_67806,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_37906|TPR_consensed_contig_98763,1433,109,19,0,1227,7,73,1,436,31
TDU_consensed_contig_38905|TPR_consensed_contig_102618,48,29,892,0,0,0,219,0,0,0
TDU_consensed_contig_2757|TPR_consensed_contig_96675,50,3,0,1,16,1,0,0,5,1
TDU_consensed_contig_18868|TPR_consensed_contig_103117,272,33,6,7,227,0,3,5,114,6
TDU_consensed_contig_85328|TPR_consensed_contig_77023,0,0,5,0,0,0,0,0,0,0
TDU_consensed_contig_12536|TPR_consensed_contig_80901,1309,217,26,3,937,8,32,13,486,26
TDU_consensed_contig_44570|TPR_consensed_contig_84031,986,131,59,1,462,9,35,2,144,17
TDU_consensed_contig_33894|TPR_consensed_contig_64509,3,0,109,0,1,1,32,0,1,0
TDU_consensed_contig_28546|TPR_consensed_contig_95728,56,14,5,0,41,1,0,0,15,0
TDU_consensed_contig_39103|TPR_consensed_contig_85897,0,0,788,0,3,0,192,0,0,0
TDU_consensed_contig_43964|TPR_consensed_contig_71596,0,0,3,16,0,0,1,28,0,0
TDU_consensed_contig_12653|TPR_consensed_contig_61734,1003,162,9,1,559,5,13,5,208,15
TDU_consensed_contig_42989|TPR_consensed_contig_103376,339,60,3,0,223,12,3,0,93,23
TDU_consensed_contig_28484|TPR_consensed_contig_61179,0,0,48,0,0,0,25,0,0,0
TDU_consensed_contig_33336|TPR_consensed_contig_78027,310,52,6,0,195,3,2,1,57,4
TDU_consensed_contig_87941|TPR_consensed_contig_84239,0,0,420,0,0,0,151,0,0,0
TDU_consensed_contig_83738|TPR_consensed_contig_52175,15,0,0,0,30,0,0,1,9,2
TDU_consensed_contig_21297|TPR_consensed_contig_35886,0,0,261,0,0,0,67,0,0,0
TDU_consensed_contig_101433|TPR_consensed_contig_88313,5,3,0,11,0,0,0,4,0,0
TDU_consensed_contig_80502|TPR_consensed_contig_59797,14,2,387,0,21,8,78,0,8,9
TDU_consensed_contig_104545|TPR_consensed_contig_96999,0,0,0,36,0,0,0,45,0,0
TDU_consensed_contig_88796|TPR_consensed_contig_52230,45,9,1,0,94,0,2,1,27,1
TDU_consensed_contig_18839|TPR_consensed_contig_81902,28,10,0,0,1,0,0,0,1,0
TDU_consensed_contig_3949|TPR_consensed_contig_22456,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_80885|TPR_consensed_contig_106718,103,25,331,0,73,5,105,0,35,5
TDU_consensed_contig_38574|TPR_consensed_contig_100440,0,0,0,455,0,0,0,852,0,0
TDU_consensed_contig_6684|TPR_consensed_contig_100646,168,10,5318,0,63,0,1190,0,33,2
TDU_consensed_contig_17995|TPR_consensed_contig_21018,287,55,1,0,43,2,3,0,30,5
TDU_consensed_contig_38002|TPR_consensed_contig_74802,274,20,4,0,117,1,7,0,56,5
TDU_consensed_contig_33400|TPR_consensed_contig_98985,1241,266,16,2,510,1,7,1,230,13
TDU_consensed_contig_88614|TPR_consensed_contig_27642,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_26572|TPR_consensed_contig_68636,0,0,55,0,6,0,19,0,0,0
TDU_consensed_contig_19807|TPR_consensed_contig_76160,355,47,12,0,383,5,12,60,159,41
TDU_consensed_contig_89823|TPR_consensed_contig_55721,1622,325,10,0,371,1,7,4,193,13
TDU_consensed_contig_28140|TPR_consensed_contig_99401,309,48,6,0,170,3,7,1,60,6
TDU_consensed_contig_33078|TPR_consensed_contig_80579,272,22,2,0,164,2,1,2,75,4
TDU_consensed_contig_85571|TPR_consensed_contig_15381,0,0,8,0,0,0,2,0,0,0
TDU_consensed_contig_19616|TPR_consensed_contig_100769,14,3,50,1793,253,68,99,2532,61,41
TDU_consensed_contig_72139|TPR_consensed_contig_72014,0,0,467,1,85,0,375,2,14,0
TDU_consensed_contig_56601|TPR_consensed_contig_66540,0,0,0,238,0,0,0,103,0,0
TDU_consensed_contig_26684|TPR_consensed_contig_67612,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_60239|TPR_consensed_contig_80933,217,40,5,27,265,468,20,46,163,222
TDU_consensed_contig_28061|TPR_consensed_contig_97689,222,10,4,2,158,3,6,1,64,10
TDU_consensed_contig_16805|TPR_consensed_contig_75537,677,63,4,1,479,7,10,1,193,4
TDU_consensed_contig_12369|TPR_consensed_contig_39453,823,169,1,132,52,0,16,66,33,2
TDU_consensed_contig_9338|TPR_consensed_contig_98177,1039,178,5,1521,202,5,4,640,30,10
TDU_consensed_contig_73650|TPR_consensed_contig_66704,0,0,18,0,0,0,8,0,0,0
TDU_consensed_contig_40903|TPR_consensed_contig_75471,0,0,51,0,0,0,10,0,0,0
TDU_consensed_contig_74550|TPR_consensed_contig_103427,451,56,12,0,528,3,13,2,188,22
TDU_consensed_contig_80874|TPR_consensed_contig_74059,740,56,5304,2,356,8,1646,0,192,18
TDU_consensed_contig_32995|TPR_consensed_contig_60231,0,2,457,0,0,0,97,0,0,0
TDU_consensed_contig_38594|TPR_consensed_contig_64279,0,0,0,1,14,0,1,0,0,0
TDU_consensed_contig_13731|TPR_consensed_contig_31047,0,0,29,0,0,0,9,0,0,0
TDU_consensed_contig_26823|TPR_consensed_contig_55092,33,22,6,1,12,6,3,88,26,10
TDU_consensed_contig_33574|TPR_consensed_contig_99950,437,62,34,3,96,0,4,1,40,6
TDU_consensed_contig_40230|TPR_consensed_contig_59831,226,36,518,2260,44,2,179,1622,43,10
TDU_consensed_contig_38358|TPR_consensed_contig_99475,337,30,10,43,674,13,11,100,250,14
TDU_consensed_contig_35093|TPR_consensed_contig_99174,189,36,3,1,204,0,6,4,68,13
TDU_consensed_contig_23001|TPR_consensed_contig_18792,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_62170|TPR_consensed_contig_64663,85,2,342,233,16,0,57,194,14,1
TDU_consensed_contig_37730|TPR_consensed_contig_73642,0,0,109,0,0,0,16,0,0,0
TDU_consensed_contig_37060|TPR_consensed_contig_104125,48,3,1,0,57,0,3,0,22,3
TDU_consensed_contig_28386|TPR_consensed_contig_78104,64,7,3,1,61,1,1,0,21,4
TDU_consensed_contig_34846|TPR_consensed_contig_80876,106,19,0,0,34,0,2,5,19,7
TDU_consensed_contig_12481|TPR_consensed_contig_49442,527,91,0,2,154,0,6,0,71,7
TDU_consensed_contig_25175|TPR_consensed_contig_68099,0,0,291,0,0,0,143,0,0,0
TDU_consensed_contig_8725|TPR_consensed_contig_81922,41,11,0,0,22,1,0,1,14,6
TDU_consensed_contig_13250|TPR_consensed_contig_85949,42,6,4,0,38,1,5,0,19,2
TDU_consensed_contig_36918|TPR_consensed_contig_90972,0,0,18,0,0,0,21,0,0,0
TDU_consensed_contig_16309|TPR_consensed_contig_64833,785,83,72,3,400,6,33,16,134,7
TDU_consensed_contig_35923|TPR_consensed_contig_77124,2,0,1375,0,0,0,323,0,0,0
TDU_consensed_contig_100431|TPR_consensed_contig_18841,331,56,2,950,119,17,0,289,43,16
TDU_consensed_contig_75137|TPR_consensed_contig_55745,151,12,174,1,105,1,38,0,58,2
TDU_consensed_contig_41974|TPR_consensed_contig_65664,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_35476|TPR_consensed_contig_102054,261,12,738,0,241,4,170,0,90,9
TDU_consensed_contig_70910|TPR_consensed_contig_74905,1,0,12,84,31,0,1,160,7,3
TDU_consensed_contig_45834|TPR_consensed_contig_77878,843,94,18,0,943,4,46,22,281,21
TDU_consensed_contig_12545|TPR_consensed_contig_97403,269,44,5,0,413,0,20,2,167,10
TDU_consensed_contig_35197|TPR_consensed_contig_10847,81,1,8,0,202,4,9,1,41,2
TDU_consensed_contig_77106|TPR_consensed_contig_106862,2,0,8,18,2,0,0,114,5,1
TDU_consensed_contig_79773|TPR_consensed_contig_39483,554,55,26,1,939,12,28,4,240,34
TDU_consensed_contig_32933|TPR_consensed_contig_63457,2400,421,35,2,718,9,39,2,267,25
TDU_consensed_contig_4351|TPR_consensed_contig_28638,0,0,0,0,0,0,0,14,0,0
TDU_consensed_contig_37897|TPR_consensed_contig_98874,263,53,4,1,94,2,16,0,54,5
TDU_consensed_contig_39649|TPR_consensed_contig_109958,327,55,4,1,203,13,10,2,77,23
TDU_consensed_contig_38012|TPR_consensed_contig_81819,146,15,2,2,82,0,1,7,19,1
TDU_consensed_contig_102319|TPR_consensed_contig_92787,2116,534,4,3,169,2,2,3,94,9
TDU_consensed_contig_4950|TPR_consensed_contig_70490,0,0,0,0,0,0,1,0,0,0
TDU_consensed_contig_12159|TPR_consensed_contig_99086,459,45,16,1,897,3,30,1,330,22
TDU_consensed_contig_55688|TPR_consensed_contig_77482,119,28,130,0,69,2,59,0,26,1
TDU_consensed_contig_16020|TPR_consensed_contig_10827,144,14,2,0,57,1,3,1,24,1
TDU_consensed_contig_83167|TPR_consensed_contig_103369,3,2,0,0,0,0,0,1,0,0
TDU_consensed_contig_71949|TPR_consensed_contig_28220,73,14,0,431,2,0,11,724,0,2
TDU_consensed_contig_33335|TPR_consensed_contig_96852,104,24,0,0,29,18,1,1,15,1
TDU_consensed_contig_12058|TPR_consensed_contig_76475,0,0,3,1,9,4,1,2,1,4
TDU_consensed_contig_59310|TPR_consensed_contig_97958,141,42,0,1,17,0,0,1,1,0
TDU_consensed_contig_83784|TPR_consensed_contig_49826,9,1,0,0,4,0,1,13,0,0
TDU_consensed_contig_33615|TPR_consensed_contig_100414,640,80,1,0,266,3,7,28,115,11
TDU_consensed_contig_44308|TPR_consensed_contig_22255,331,37,6,7,291,2,10,32,131,8
TDU_consensed_contig_35438|TPR_consensed_contig_97848,788,154,137,3,406,6,65,3,174,23
TDU_consensed_contig_9072|TPR_consensed_contig_60331,1867,270,8,284,389,2,6,543,223,24
TDU_consensed_contig_99541|TPR_consensed_contig_93697,8,0,0,1,8,0,0,5,4,1
TDU_consensed_contig_9360|TPR_consensed_contig_93601,3,5,0,69,0,0,0,39,1,0
TDU_consensed_contig_68801|TPR_consensed_contig_53918,0,1,1,1478,7,0,0,1522,0,0
TDU_consensed_contig_32895|TPR_consensed_contig_101097,90,9,5,0,99,4,3,1,42,3
TDU_consensed_contig_100681|TPR_consensed_contig_10056,0,1,3922,0,1,0,1079,0,0,0
TDU_consensed_contig_23000|TPR_consensed_contig_13773,106,22,313,0,29,0,80,8,8,0
TDU_consensed_contig_62916|TPR_consensed_contig_48942,40,5,2,0,56,1,2,0,27,2
TDU_consensed_contig_10913|TPR_consensed_contig_104981,1,0,0,0,7,11,0,0,4,2
TDU_consensed_contig_6029|TPR_consensed_contig_67129,367,98,4,1,178,12,9,4,86,24
TDU_consensed_contig_16256|TPR_consensed_contig_106816,479,73,67,1,415,9,33,1,181,21
TDU_consensed_contig_4699|TPR_consensed_contig_112299,44,7,0,0,17,0,0,3,3,1
TDU_consensed_contig_42301|TPR_consensed_contig_19929,0,0,0,0,0,0,1,0,0,0
TDU_consensed_contig_35693|TPR_consensed_contig_12826,563,130,10,0,128,3,4,2,38,7
TDU_consensed_contig_35854|TPR_consensed_contig_101838,10,2,0,26,8,1,0,6,6,0
TDU_consensed_contig_76643|TPR_consensed_contig_68711,0,0,0,25,0,0,0,46,0,0
TDU_consensed_contig_18347|TPR_consensed_contig_76584,0,0,3234,0,1,0,873,0,0,0
TDU_consensed_contig_8083|TPR_consensed_contig_99914,869,133,2,2,222,11,238,2,88,34
TDU_consensed_contig_34045|TPR_consensed_contig_78787,128,17,4,0,43,0,0,0,28,0
TDU_consensed_contig_56105|TPR_consensed_contig_103949,0,0,0,21,0,0,0,3,0,0
TDU_consensed_contig_101262|TPR_consensed_contig_8224,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_74288|TPR_consensed_contig_20191,76,1,1,0,30,0,1,0,11,3
TDU_consensed_contig_33398|TPR_consensed_contig_15682,6339,877,135,11,5307,40,175,16,1976,144
TDU_consensed_contig_12726|TPR_consensed_contig_98648,188,49,3,0,95,0,4,0,33,2
TDU_consensed_contig_42574|TPR_consensed_contig_110116,32,7,0,523,0,0,0,238,0,0
TDU_consensed_contig_65332|TPR_consensed_contig_22958,1,0,659,0,6,0,168,0,0,0
TDU_consensed_contig_85963|TPR_consensed_contig_2879,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_22929|TPR_consensed_contig_60223,0,0,0,400,0,0,0,431,0,0
TDU_consensed_contig_62367|TPR_consensed_contig_49968,0,0,0,61,0,0,0,45,0,0
TDU_consensed_contig_39775|TPR_consensed_contig_11617,0,0,85,0,0,0,19,0,0,0
TDU_consensed_contig_58948|TPR_consensed_contig_37541,6,1,2,0,37,0,0,0,15,0
TDU_consensed_contig_11666|TPR_consensed_contig_75676,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_77436|TPR_consensed_contig_97562,459,70,7,0,237,6,7,9,89,10
TDU_consensed_contig_71501|TPR_consensed_contig_57296,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_68055|TPR_consensed_contig_75952,379,64,10,0,335,0,11,1,116,9
TDU_consensed_contig_42743|TPR_consensed_contig_98187,226,68,7,18,210,13,7,8,121,33
TDU_consensed_contig_33461|TPR_consensed_contig_110037,90,4,4,0,159,2,3,1,48,4
TDU_consensed_contig_16589|TPR_consensed_contig_78018,43,6,1,0,17,2,0,1,9,0
TDU_consensed_contig_102249|TPR_consensed_contig_81817,0,0,0,91,0,0,0,24,0,0
TDU_consensed_contig_12682|TPR_consensed_contig_80523,163,4,5,0,192,2,11,1,58,4
TDU_consensed_contig_37804|TPR_consensed_contig_101584,164,26,6,0,65,0,5,0,31,1
TDU_consensed_contig_36075|TPR_consensed_contig_110565,230,29,6,0,114,0,0,1,41,2
TDU_consensed_contig_7263|TPR_consensed_contig_67251,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_17004|TPR_consensed_contig_97652,265,28,4,0,138,0,5,2,72,5
TDU_consensed_contig_69015|TPR_consensed_contig_9525,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_38125|TPR_consensed_contig_99712,709,74,7,0,353,1,10,0,120,8
TDU_consensed_contig_29156|TPR_consensed_contig_52425,5,0,1,1,7,0,0,77,1,1
TDU_consensed_contig_35710|TPR_consensed_contig_55267,733,92,11,0,466,9,12,2,160,23
TDU_consensed_contig_88070|TPR_consensed_contig_34914,0,0,33,0,0,0,10,2,0,0
TDU_consensed_contig_27916|TPR_consensed_contig_39565,1600,227,6,3,551,6,17,0,248,17
TDU_consensed_contig_46796|TPR_consensed_contig_54174,0,0,82,0,0,0,21,0,0,0
TDU_consensed_contig_8519|TPR_consensed_contig_7638,4557,747,121,7,621,10,46,11,294,30
TDU_consensed_contig_10509|TPR_consensed_contig_121049,1490,346,0,1463,323,43,2,495,55,49
TDU_consensed_contig_44198|TPR_consensed_contig_53997,159,11,110,1,243,4,42,0,77,14
TDU_consensed_contig_33982|TPR_consensed_contig_104897,759,49,31,67,1073,18,44,76,389,31
TDU_consensed_contig_46659|TPR_consensed_contig_51126,35,6,0,0,47,0,33,0,10,2
TDU_consensed_contig_68820|TPR_consensed_contig_82383,420,33,0,8378,70,0,2,4248,63,9
TDU_consensed_contig_4773|TPR_consensed_contig_70488,0,0,5,0,0,0,1,0,0,0
TDU_consensed_contig_56840|TPR_consensed_contig_12839,0,0,10,0,58,0,12,3,6,0
TDU_consensed_contig_104323|TPR_consensed_contig_54994,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_44485|TPR_consensed_contig_53924,32,0,288,0,38,0,89,0,8,2
TDU_consensed_contig_57204|TPR_consensed_contig_92642,453,233,46,5,612,4,39,3,235,31
TDU_consensed_contig_50402|TPR_consensed_contig_101288,8,0,0,0,3,1,1,6,5,0
TDU_consensed_contig_35198|TPR_consensed_contig_65783,3,0,0,0,10,0,1,2,4,0
TDU_consensed_contig_41389|TPR_consensed_contig_83587,7,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_3388|TPR_consensed_contig_11791,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_99663|TPR_consensed_contig_74266,0,0,63,0,0,0,11,0,0,0
TDU_consensed_contig_8848|TPR_consensed_contig_75622,706,80,10,277,441,4,11,194,153,9
TDU_consensed_contig_64243|TPR_consensed_contig_65713,196,34,23,2,56,15,6,1,30,7
TDU_consensed_contig_36933|TPR_consensed_contig_113111,8,1,2,0,48,0,3,0,13,1
TDU_consensed_contig_44600|TPR_consensed_contig_13742,0,0,3,0,0,0,1,0,0,0
TDU_consensed_contig_9899|TPR_consensed_contig_17495,8,1,143,0,12,0,34,0,4,0
TDU_consensed_contig_16441|TPR_consensed_contig_80895,1317,174,21,5,646,7,24,11,345,26
TDU_consensed_contig_81093|TPR_consensed_contig_106420,3,1,335,0,4,2,76,4,2,0
TDU_consensed_contig_25814|TPR_consensed_contig_100252,6705,1150,52,5,2580,16,96,6,767,52
TDU_consensed_contig_27680|TPR_consensed_contig_109250,0,0,0,47,0,0,0,117,0,0
TDU_consensed_contig_39935|TPR_consensed_contig_32743,0,0,640,0,0,0,157,0,0,0
TDU_consensed_contig_37227|TPR_consensed_contig_105836,0,0,0,740,0,0,0,747,0,0
TDU_consensed_contig_33409|TPR_consensed_contig_66457,39,3,1931,0,17,1,433,0,14,0
TDU_consensed_contig_4980|TPR_consensed_contig_68774,0,0,85,0,0,0,16,0,0,0
TDU_consensed_contig_34995|TPR_consensed_contig_92648,1134,132,10,596,506,6,10,861,227,17
TDU_consensed_contig_24500|TPR_consensed_contig_31460,1,0,22,1,0,0,4,119,1,0
TDU_consensed_contig_24417|TPR_consensed_contig_29234,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_8102|TPR_consensed_contig_101123,66,5,0,3,69,1,2,5,24,2
TDU_consensed_contig_37940|TPR_consensed_contig_100003,196,37,0,0,60,0,1,0,26,2
TDU_consensed_contig_74822|TPR_consensed_contig_75761,126,8,3,252,123,0,3,413,26,1
TDU_consensed_contig_12694|TPR_consensed_contig_77936,53,6,11,0,239,4,7,4,122,8
TDU_consensed_contig_59460|TPR_consensed_contig_51379,301,8,2603,0,322,2,625,0,109,9
TDU_consensed_contig_8405|TPR_consensed_contig_96578,1996,209,203,6,2468,23,98,16,775,75
TDU_consensed_contig_7539|TPR_consensed_contig_33412,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_33969|TPR_consensed_contig_61320,15,0,100,2,19,0,30,4,6,0
TDU_consensed_contig_12971|TPR_consensed_contig_78119,200,45,0,1,44,0,0,0,29,1
TDU_consensed_contig_16948|TPR_consensed_contig_11022,724,153,7,72,106,21,4,51,71,6
TDU_consensed_contig_27743|TPR_consensed_contig_51074,2488,382,56,5,1884,13,58,10,795,32
TDU_consensed_contig_75812|TPR_consensed_contig_7673,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_19597|TPR_consensed_contig_81342,0,0,444,0,0,0,103,0,0,0
TDU_consensed_contig_8221|TPR_consensed_contig_25986,0,0,0,0,0,0,0,6,0,0
TDU_consensed_contig_71063|TPR_consensed_contig_7730,0,0,0,44,0,0,0,414,1,0
TDU_consensed_contig_32566|TPR_consensed_contig_92718,58,10,0,2,22,1,3,0,6,4
TDU_consensed_contig_32897|TPR_consensed_contig_51735,3207,557,51,6,2308,10,51,12,885,66
TDU_consensed_contig_40215|TPR_consensed_contig_6923,1170,145,24,3,519,10,25,4,172,42
TDU_consensed_contig_11073|TPR_consensed_contig_60162,455,58,12,0,199,1,4,17,89,6
